9310,27.872,4.1667,1.1543,0.57746,0.28693,0.027531,-0.544,0.328,0.328
9311,11.46,4.8077,1.1573,0.5808,0.28831,0.02699,-0.552,7.784,-0.392
9312,-4.4704,4.1667,1.1497,0.57804,0.2846,0.027019,0.36,1.088,1.088
9313,-2.1754,2.0833,1.1463,0.57866,0.28421,0.025765,-0.52,-0.52,-0.472
9314,-2.3206,2.0833,1.1583,0.57808,0.28403,0.027367,-0.528,-0.52,-0.528
9315,-87.942,4.3103,1.1544,0.56412,0.28243,0.027414,-0.528,-0.744,-0.52
9316,1.4062,12.5,1.1487,0.56009,0.28214,0.026562,-0.544,-0.752,-0.536
9317,-4.7307,2.7174,1.1532,0.56247,0.28237,0.02721,-0.536,0.328,-0.536
9318,1.5124,10.417,1.1557,0.56269,0.28252,0.02718,-0.536,0.4,0.368
9319,-2.2626,1.7857,1.1565,0.56619,0.28366,0.026781,0.384,-0.52,0.384
9320,-2.5315,2.2727,1.1595,0.56925,0.28607,0.026742,-0.528,0.384,0.384
9321,2.7269,4.8077,1.1633,0.56863,0.29225,0.028661,-2.256,-0.536,-0.528
9322,-2.3338,1.7361,1.158,0.57909,0.29167,0.027369,-0.536,-0.736,-0.528
9323,-3.2712,2.451,1.1488,0.57522,0.29052,0.027143,-0.536,0.384,0.352
9324,-2.5441,1.8382,1.165,0.58053,0.28718,0.026141,-0.544,0.384,-0.752
9325,-4.6898,3.0488,1.1611,0.58316,0.28663,0.025988,-0.584,-1.496,-0.576
9326,9.759,4.8077,1.1506,0.57426,0.28732,0.024838,-0.528,0.384,-0.536
9327,-3.0373,1.7857,1.145,0.56174,0.28403,0.026347,0.312,0.32,0.32
9328,1.5133,12.5,1.1554,0.5635,0.28514,0.02568,-0.536,-1.416,0.136
9329,-2.3057,1.8116,1.156,0.56655,0.28597,0.02603,-0.544,-0.544,-0.544
9330,5.5218,4.4643,1.1481,0.5678,0.28952,0.029577,-0.568,0.312,-0.56
9331,11.276,4.3103,1.1434,0.56448,0.28522,0.028434,-0.56,-0.552,-0.744
9332,1.6344,10.417,1.1583,0.57104,0.28521,0.026988,-0.528,-0.528,-0.736
9333,-2.641,1.8116,1.1494,0.57205,0.28365,0.025238,-0.552,-0.544,-0.544
9334,17.006,4.3103,1.1434,0.57117,0.28351,0.025297,-0.536,-0.744,-0.544
9335,-7.1355,3.2051,1.1501,0.57514,0.284,0.025715,-0.552,-7.672,-0.56
9336,1.4694,11.364,1.1503,0.57579,0.2854,0.025328,-0.536,-0.536,0.144
9337,-2.1141,1.8382,1.1495,0.57609,0.28532,0.025327,-0.512,0.16,0.16
9338,-2.3415,1.8939,1.1501,0.57591,0.28519,0.02547,-0.536,-0.744,0.12
9339,1.5331,12.5,1.1559,0.57485,0.28557,0.026437,0.368,-0.744,-0.536
9340,1.5918,12.5,1.1676,0.58119,0.28916,0.030772,0.336,0.328,0.328
9341,-2.4525,2.4038,1.1657,0.57949,0.28611,0.029333,-0.536,-0.736,-0.536
9342,1.3487,13.889,1.1544,0.57727,0.28705,0.029253,0.368,0.368,0.368
9343,4.3863,4.8077,1.1512,0.57301,0.28235,0.027292,-0.536,-0.536,-0.728
9344,1.7431,9.6154,1.152,0.5724,0.2837,0.026521,-0.528,-0.688,0.16
9345,-2.1886,1.9231,1.1521,0.57427,0.28335,0.0266,-0.496,0.176,0.384
9346,64.366,4.0323,1.1533,0.57785,0.28692,0.026405,-0.52,-0.52,-0.528
9347,2.6478,4.6296,1.1558,0.5775,0.28904,0.026983,-0.512,0.368,-0.512
9348,-10.978,4.3103,1.1514,0.58035,0.28869,0.027152,0.328,0.12,0.12
9349,-167.12,4.1667,1.145,0.58738,0.29134,0.025858,-0.512,-0.52,-0.728
9350,10.33,4.8077,1.143,0.5879,0.29098,0.027324,-0.552,-0.744,0.152
9351,117.41,4.0323,1.1411,0.58785,0.29093,0.027859,-0.512,0.168,0.168
9352,-9.4886,3.9062,1.1376,0.57387,0.28819,0.025988,-0.528,-0.728,0.2
9353,70.728,4.0323,1.1518,0.57455,0.28891,0.026207,-0.552,-0.752,0.184
9354,-2.3232,1.6447,1.1548,0.57449,0.2876,0.026324,0.432,-0.752,0.208
9355,-24.814,4.1667,1.1552,0.57355,0.28644,0.026911,0.424,0.216,0.224
9356,25.198,4.3103,1.1571,0.58258,0.28894,0.029835,0.4,0.2,0.2
9357,19.593,4.4643,1.1503,0.5738,0.28576,0.027397,0.4,-0.744,-0.224
9358,-4.9589,2.6596,1.146,0.57092,0.28583,0.027291,-0.552,-0.768,0.192
9359,-2.5042,1.6447,1.1549,0.57356,0.28628,0.027164,-0.552,-0.76,0.192
9360,1.6875,10.417,1.1551,0.57445,0.2858,0.027248,-0.536,0.2,0.2
9361,-2.5726,1.6447,1.1653,0.57832,0.28768,0.026264,-0.512,-0.52,0.2
9362,1.3952,11.364,1.1588,0.57884,0.28443,0.026365,-0.52,0.192,-0.528
9363,133.8,4.3103,1.1575,0.57848,0.28317,0.026289,-0.536,-0.536,-0.744
9364,11.088,2.551,1.156,0.57768,0.28396,0.026225,-0.528,0.2,0.2
9365,-2.0195,1.8382,1.1558,0.57763,0.28516,0.02648,-0.512,-0.512,-0.752
9366,-1.9949,1.7361,1.1533,0.57758,0.28416,0.026815,-0.512,-0.76,-0.512
9367,-2.136,1.7857,1.1606,0.57802,0.28567,0.027071,-0.512,-7.192,0.432
9368,-4.9192,2.6596,1.1575,0.57768,0.28466,0.026742,-0.544,-0.544,0.168
9369,1.5935,10.417,1.1674,0.58789,0.29485,0.027936,-0.536,0.4,0.168
9370,8.6029,2.6042,1.1627,0.58818,0.29612,0.026563,0.4,0.168,-0.544
9371,-4.8346,2.6596,1.1646,0.58978,0.29813,0.029019,-0.536,0.416,0.192
9372,-43.78,3.9062,1.1565,0.58963,0.3047,0.025683,-0.536,-0.76,0.2
9373,1.5925,11.364,1.159,0.59647,0.30283,0.026004,-0.536,0.216,0.224
9374,-27.381,3.4722,1.1648,0.59929,0.30822,0.027098,-0.56,-0.768,0.216
9375,-3.0267,2.1186,1.1608,0.59815,0.30523,0.026977,-0.568,0.2,0.192
9376,6.0771,4.0323,1.1554,0.58292,0.30592,0.028148,-0.544,-0.728,0.216
9377,-14.287,3.3784,1.1622,0.56639,0.30455,0.025085,-0.624,-0.768,-0.768
9378,-2.6088,1.5625,1.1445,0.56328,0.29809,0.02387,-0.544,-0.776,-0.768
9379,1.7536,8.9286,1.1468,0.56578,0.30075,0.024913,-0.552,0.232,-0.776
9380,1.6834,8.3333,1.1441,0.56446,0.30179,0.02421,-0.536,0.224,0.224
9381,1.6288,9.6154,1.1578,0.56409,0.30092,0.02444,-0.552,-0.552,0.2
9382,1.5184,9.6154,1.1609,0.56798,0.30164,0.024193,-0.504,0.064,0.848
9383,6.4563,1.9231,1.1608,0.57048,0.30003,0.024316,-0.048,0.664,0.384
9384,1.7006,10.417,1.1754,0.58397,0.29511,0.025506,-0.512,-0.512,-0.704
9385,-1.2924,4.3103,1.1727,0.58093,0.29501,0.025472,0.024,0,0.008
9386,-2.1949,3.3784,1.1686,0.57986,0.29593,0.025382,0.024,0.512,0
9387,1.8542,11.364,1.1688,0.57955,0.29606,0.025337,-0.008,-0.528,-0.032
9388,1.6805,13.889,1.1696,0.57988,0.29578,0.025106,0.016,0,-0.008
9389,-2.5938,4.0323,1.1727,0.57856,0.29557,0.025302,-0.528,0.616,0.024
9390,1.8779,12.5,1.1774,0.57906,0.29562,0.025044,0.12,0.104,-0.52
9391,-1.3384,2.6042,1.1734,0.57962,0.29533,0.025309,0.104,-0.536,-0.536
9392,2.1299,11.364,1.1678,0.57953,0.29146,0.026144,-0.528,0.056,-0.656
9393,1.9785,8.9286,1.1717,0.57901,0.29176,0.026419,0.16,-0.464,0.168
9394,-2.2272,2.451,1.1688,0.5798,0.29177,0.025204,-0.52,-0.544,-0.544
9395,-1.7132,2.3148,1.1703,0.57786,0.29189,0.02585,-0.504,0.224,-0.544
9396,-2.0645,2.451,1.1685,0.57531,0.29253,0.026491,-0.504,-0.536,0.24
9397,2.0594,8.3333,1.1704,0.5799,0.2942,0.028547,-0.512,-7.496,0.224
9398,11.274,4.3103,1.1691,0.57959,0.29398,0.028595,-0.512,-7.696,0.256
9399,-1.7673,2.5,1.1724,0.57897,0.2931,0.026589,-0.52,0.216,-0.552
9400,2.0922,7.8125,1.1688,0.5775,0.29237,0.026395,-0.488,0.256,0.248
9401,1.6575,8.3333,1.1738,0.5784,0.29248,0.025518,-0.488,-3.92,0.216
9402,-2.3654,2.8409,1.1749,0.58255,0.29042,0.025446,-0.512,0.24,0.68
9403,1.7345,8.9286,1.1785,0.58264,0.29181,0.027137,-0.504,-7.576,0.232
9404,1.7866,8.9286,1.1714,0.58087,0.29111,0.026746,-0.52,-1.344,0.2
9405,1.6955,8.9286,1.1729,0.58131,0.28928,0.027148,-0.536,-0.584,0.184
9406,-14.605,4.0323,1.1728,0.58584,0.28843,0.026865,-0.52,-0.56,0.2
9407,1.3756,10.417,1.1735,0.58321,0.28822,0.026716,-0.536,0.264,-0.568
9408,1.5978,8.9286,1.1737,0.57981,0.29103,0.026894,-0.464,-1.424,0.216
9409,1.6709,9.6154,1.1693,0.57943,0.29458,0.027122,-1.28,0.192,0.184
9410,4.6784,4.6296,1.1691,0.57971,0.2934,0.027043,-0.544,0.168,0.408
9411,3.1547,4.4643,1.165,0.57782,0.29489,0.027116,-0.512,-0.536,-0.544
9412,1.799,7.8125,1.1672,0.58081,0.29607,0.027238,-0.528,0.24,-0.568
9413,1.389,8.9286,1.1827,0.58382,0.29698,0.028481,0.288,0.248,0.248
9414,1.8263,8.9286,1.1808,0.58951,0.29643,0.026211,-0.512,0.272,0.28
9415,1.3084,10.417,1.1678,0.59126,0.29407,0.024304,-0.528,0.904,-0.576
9416,1.7859,8.9286,1.1778,0.57589,0.29392,0.027341,-0.536,0.232,0.24
9417,1.6207,9.6154,1.1818,0.58569,0.28957,0.024974,-1.4,0.272,-3.408
9418,-2.033,2.2321,1.1813,0.58932,0.28931,0.025261,-0.528,0.256,-0.544
9419,1.7797,9.6154,1.1718,0.58448,0.29137,0.026403,-0.528,0.232,0.24
9420,-16.29,4.6296,1.1849,0.58585,0.29701,0.03065,-0.536,-0.552,0.184
9421,1.3439,12.5,1.1846,0.58457,0.29502,0.029319,-1.248,0.176,-0.544
9422,-1.8884,2.551,1.1817,0.58153,0.29563,0.028887,-0.536,7.28,-0.552
9423,1.7355,9.6154,1.1871,0.58371,0.29671,0.030417,-0.52,-0.752,-0.552
9424,-1.7198,2.0161,1.1741,0.58399,0.29562,0.029843,-0.504,-1.408,0.344
9425,2.0066,8.3333,1.1719,0.58284,0.29501,0.030007,-0.52,-0.552,0.296
9426,1.559,8.3333,1.1778,0.57925,0.29564,0.030073,-0.528,0.304,-0.584
9427,1.6419,8.3333,1.1832,0.58268,0.2979,0.031791,-0.512,-0.544,-0.544
9428,1.5448,11.364,1.1698,0.58152,0.29591,0.030244,-0.552,0.288,-0.576
9429,1.5694,11.364,1.1753,0.5832,0.29645,0.030594,0.304,-0.568,0.28
9430,80.505,3.9062,1.1677,0.586,0.29787,0.031622,-0.56,0.304,1.192
9431,1.5872,9.6154,1.1761,0.58696,0.2991,0.032565,-0.56,0.08,-0.576
9432,1.6904,9.6154,1.1753,0.58556,0.30014,0.032675,-0.584,1.04,0.224
9433,1.4838,10.417,1.1811,0.58531,0.30249,0.03396,-0.552,1.088,-0.8
9434,-2.1017,2.5,1.1798,0.58289,0.30018,0.032069,1.032,-0.224,-0.224
9435,1.6665,8.9286,1.1796,0.58958,0.29804,0.031802,-0.576,-0.816,0.8
9436,1.8117,8.3333,1.1686,0.58335,0.30107,0.029274,-0.568,-0.576,-0.016
9437,1.8559,8.9286,1.1778,0.57915,0.30201,0.029304,-1.344,-7.616,0.216
9438,1.5491,9.6154,1.1808,0.57815,0.30302,0.02864,1.832,0.832,1.616
9439,1.7217,8.9286,1.1913,0.58198,0.30574,0.029776,-1.4,0.48,-0.312
9440,1.5618,10.417,1.1726,0.58239,0.29877,0.025887,-0.576,0.216,-1.584
9441,-3.7303,1.4881,1.1698,0.58035,0.29708,0.025398,-2.864,-2.344,-0.784
9442,-37.194,3.7879,1.1896,0.58153,0.29443,0.025371,-0.576,-0.8,-0.784
9443,1.7063,8.9286,1.186,0.57753,0.29561,0.025693,-1.368,0.168,-0.824
9444,9.4704,4.0323,1.1805,0.58181,0.29242,0.023633,-0.56,7.768,7.4
9445,1.7324,8.9286,1.1871,0.58244,0.29167,0.024404,-1.392,0,0
9446,1.443,12.5,1.3081,0.66574,0.32646,0.029842,-0.496,-0.368,-1.36
9447,1.4874,15.625,1.3053,0.66398,0.32335,0.029776,1.048,0.16,0.16
9448,1.4874,15.625,1.3047,0.66398,0.32335,0.029776,1.048,0.16,0.16
9449,2.4143,13.889,1.3053,0.66386,0.32301,0.030294,0.056,0.184,0.184
9450,-2.0332,0.7485,1.306,0.66499,0.32342,0.029963,-0.488,-0.608,0.976
9451,1.5037,12.5,1.3067,0.66702,0.32109,0.028606,0.264,0.144,0.24
9452,5.6299,4.4643,1.3077,0.6665,0.32013,0.029051,-0.504,0.896,0.072
9453,-9.1662,3.4722,1.2953,0.67248,0.31571,0.029921,-0.576,0.16,0.16
9454,1.889,9.6154,1.293,0.66765,0.31501,0.029583,-0.56,-0.76,-0.536
9455,-2.3599,1.9841,1.295,0.6687,0.31675,0.029163,0.248,0.264,0.256
9456,1.5843,8.3333,1.2755,0.66517,0.30843,0.024931,-0.536,0.328,-0.536
9457,1.9951,9.6154,1.2716,0.66288,0.3078,0.025038,0.24,0.248,0.008
9458,1.973,8.3333,1.272,0.66391,0.30842,0.025612,-0.48,-0.968,-0.528
9459,-25.954,3.7879,1.2831,0.67076,0.3113,0.025515,-0.496,-0.56,0.296
9460,1.5785,8.9286,1.2784,0.66759,0.30937,0.025531,0.36,0.312,0.304
9461,-8.16,4.3103,1.2728,0.66676,0.30984,0.025788,-0.48,0.872,-0.52
9462,-1.8669,2.3585,1.2791,0.66582,0.31165,0.026473,0.288,0.344,-0.424
9463,19.318,4.3103,1.2805,0.66837,0.31153,0.027525,-0.504,-0.432,-0.432
9464,2.0472,7.3529,1.2881,0.67227,0.31489,0.031036,-0.472,1.224,0.416
9465,1.5649,11.364,1.2955,0.67306,0.3143,0.028531,-0.464,-0.384,-0.392
9466,-2.0681,2.6042,1.2967,0.67201,0.31521,0.027594,3.688,-1.12,-0.44
9467,2.0468,8.3333,1.2903,0.66832,0.3118,0.027475,-0.456,-0.384,0.384
9468,-2.2379,1.8657,1.292,0.6664,0.31023,0.027618,-0.448,-0.36,0.472
9469,1.8976,8.3333,1.2962,0.66673,0.31073,0.027565,-0.472,-0.408,-0.4
9470,-2.4348,2.2727,1.2912,0.66533,0.31022,0.027714,-0.456,0.648,0.344
9471,-13.98,3.6765,1.294,0.66946,0.31089,0.027809,-0.448,-0.392,0.472
9472,2.0548,6.5789,1.2921,0.67027,0.3116,0.028018,-0.408,-0.392,0.528
9473,6.4232,1.5244,1.2868,0.67296,0.31042,0.028842,-0.456,-0.376,-0.368
9474,-10.311,4.4643,1.286,0.67511,0.30823,0.025669,-0.496,-0.432,-0.432
9475,1.7383,11.364,1.283,0.67048,0.30717,0.025613,-0.472,0.288,0.272
9476,-2.2831,2.5,1.2858,0.67164,0.30617,0.025674,-0.448,-0.376,0.4
9477,1.7147,9.6154,1.2855,0.67209,0.30507,0.027017,-0.472,0.4,-0.184
9478,-2.4029,2.3585,1.279,0.67274,0.30497,0.027485,-0.4,-0.36,0.44
9479,1.9387,10.417,1.2861,0.67699,0.30845,0.030274,-0.424,-0.392,-0.384
9480,1.7541,9.6154,1.2918,0.67315,0.30919,0.030863,-0.448,-0.368,-0.384
9481,1.5258,10.417,1.2998,0.67397,0.31207,0.036232,-0.448,-0.36,-0.376
9482,-12.961,4.4643,1.2864,0.67412,0.30888,0.032376,-0.432,-0.392,0.312
9483,1.5796,13.889,1.2927,0.67199,0.30754,0.031226,-0.416,-0.368,-1.024
9484,1.731,11.364,1.2968,0.66929,0.30756,0.031858,-0.408,0.352,-0.368
9485,-2.562,2.8409,1.2937,0.6706,0.30776,0.031872,-0.424,-1.072,0.296
9486,3.1085,11.364,1.2903,0.67073,0.30696,0.031282,-0.432,-0.376,0.376
9487,1.5186,11.364,1.2862,0.66915,0.30579,0.030747,-0.416,-0.376,-0.392
9488,-8.5237,3.9062,1.2837,0.66779,0.30584,0.030818,-0.416,0.384,0.392
9489,-2.0911,3.0488,1.2897,0.66634,0.30716,0.030998,-0.432,0.296,-0.392
9490,-2.1964,2.9762,1.2894,0.66303,0.31306,0.032074,-0.424,-1.032,0.256
9491,-2.95,3.0488,1.2882,0.66184,0.31233,0.031765,-0.456,0.28,-0.424
9492,2.9509,5.2083,1.2897,0.66378,0.31323,0.032511,-0.432,0.256,-0.392
9493,-9.8454,4.3103,1.2879,0.66275,0.31259,0.032017,-0.448,0.256,-0.4
9494,1.6984,12.5,1.2896,0.66289,0.31204,0.032053,-0.448,0.288,0.28
9495,1.5339,13.889,1.2895,0.66062,0.3111,0.032303,-0.448,0.272,-0.4
9496,-34.55,3.5714,1.2892,0.65925,0.31049,0.032301,0.224,0.248,0.264
9497,1.7108,11.364,1.2876,0.66144,0.31358,0.036737,-0.448,0.336,-0.376
9498,1.7023,12.5,1.2874,0.66486,0.31244,0.034334,-0.432,0.616,0.24
9499,1.6997,11.364,1.2897,0.66299,0.31184,0.032556,-0.44,-0.392,0.264
9500,2.055,9.6154,1.2904,0.66365,0.31028,0.032386,-0.44,0.344,-0.384
9502,1.349,12.5,1.2925,0.66438,0.31129,0.032703,-0.44,0.408,-0.384
9503,1.6132,10.417,1.2933,0.66374,0.31166,0.032408,-0.464,0.416,-0.384
9504,-2.7916,2.4038,1.2917,0.66365,0.31307,0.032241,0.32,0.344,-0.384
9505,-2.0944,2.3148,1.2878,0.66499,0.31423,0.030799,-0.448,0.32,-0.448
9506,-2.0944,2.3148,1.2884,0.66484,0.31383,0.030741,-0.448,0.32,-0.448
9507,2.1232,8.9286,1.2879,0.65922,0.31305,0.027289,-0.456,-0.44,0.384
9508,1.6028,8.9286,1.2943,0.65838,0.31293,0.027728,-0.464,0.368,0.368
9509,1.4207,11.364,1.2965,0.66013,0.31422,0.029276,-0.448,-0.448,-0.448
9510,-2.9692,3.2895,1.2943,0.65894,0.31422,0.029876,-0.472,-0.464,0.192
9511,2.0854,9.6154,1.2937,0.65809,0.31402,0.029203,-0.448,0.296,0.288
9512,-7.3128,3.6765,1.2964,0.66226,0.31498,0.031234,0.32,0.088,0.088
9513,1.9039,8.3333,1.2954,0.66039,0.31534,0.031293,-0.472,-0.704,0.064
9514,-5.3551,3.6765,1.2896,0.65931,0.31683,0.031032,-0.472,0.08,0.08
9515,1.8219,9.6154,1.2856,0.65583,0.31646,0.030993,-0.48,0.768,0.288
9516,-2.1312,1.3736,1.2913,0.66206,0.31625,0.030418,-0.44,0.032,0.032
9517,1.7551,9.6154,1.2954,0.66568,0.31595,0.03087,-0.472,0.464,0.44
9518,1.719,8.9286,1.2938,0.66997,0.31828,0.031905,-1.136,0.24,-0.448
9519,1.5127,9.6154,1.3216,0.71104,0.32549,0.035883,-0.456,0.272,-0.464
9520,-2.0638,2.551,1.3161,0.70609,0.32291,0.034132,-0.472,0.256,-0.472
9521,54.326,3.7879,1.3154,0.70458,0.32325,0.033264,-0.456,0.28,-0.464
9522,-4.3905,3.4722,1.312,0.70295,0.32224,0.032316,-0.472,0.288,-0.48
9523,1.6792,8.9286,1.3006,0.70039,0.32026,0.029697,-0.472,-0.472,-0.48
9524,1.53,9.6154,1.3,0.70074,0.32254,0.030699,-0.464,0.368,-0.472
9525,1.9414,8.3333,1.3003,0.69828,0.32223,0.030246,-0.48,0.376,-0.48
9526,-3.2792,4.0323,1.2998,0.69759,0.32245,0.030548,-0.448,0.096,0.096
9527,-15.6,4.1667,1.3035,0.69288,0.32409,0.03091,-0.52,-7.392,-0.56
9528,-2.106,0.75758,1.3017,0.69393,0.3239,0.030914,0.04,-0.312,0.24
9529,-5.5876,0.73964,1.2971,0.69306,0.32379,0.030779,0.064,-0.864,-0.44
9530,2.2864,13.889,1.2972,0.69242,0.32317,0.030496,-0.736,-0.416,-0.416
9531,-2.3689,1.3889,1.2976,0.69267,0.3234,0.030864,0.256,0.568,0.064
9532,1.6163,13.889,1.2995,0.69341,0.32339,0.030983,-0.232,-0.44,0.088
9533,18.573,2.6596,1.2979,0.69229,0.3228,0.03065,-0.272,-0.456,0.048
9534,-3.1876,1.3298,1.3003,0.6937,0.32365,0.031315,-0.496,0.528,0.64
9535,-2.7375,2.907,1.3015,0.69484,0.32386,0.031316,0.048,-0.432,-0.96
9536,38.436,1.0593,1.3002,0.69382,0.32354,0.031157,-0.488,-0.44,0.136
9537,-21.126,4.3103,1.2996,0.69357,0.32335,0.030832,0.336,0.664,0.544
9538,3.3472,12.5,1.2967,0.69356,0.32313,0.030313,-1.048,0.08,-0.448
9540,-7.6657,2.9762,1.2972,0.69325,0.32305,0.030375,0.008,-0.448,0.072
9541,11.427,15.625,1.1822,0.6699,0.34419,0.028683,2.72,-0.144,-0.144
9542,1.2048,11.364,1.1903,0.68247,0.3419,0.031409,-0.448,0.304,0.304
9543,1.3922,12.5,1.1947,0.68561,0.346,0.030067,-0.464,0.16,0.16
9544,2.3857,5.4348,1.1901,0.68673,0.34467,0.030293,-0.512,0.264,-0.616
9545,4.8928,5.9524,1.1958,0.68898,0.34592,0.030714,-0.44,0.808,-0.384
9546,2.7598,0.71023,1.1969,0.68815,0.34524,0.030555,-0.008,0.248,0.44
9547,2.7598,0.71023,1.1969,0.68815,0.34524,0.030555,-0.008,0.248,0.44
9548,-3.3233,3.6765,1.1994,0.68381,0.34188,0.029473,-0.496,0.672,0.352
9549,-2.2034,3.2895,1.2004,0.68493,0.34265,0.029659,0.056,-0.312,-0.096
9550,-2.3961,3.9063,1.1987,0.68286,0.34228,0.030193,-0.488,0.296,-0.296
9551,-4.2128,4.1667,1.1999,0.68441,0.34267,0.030333,-0.464,0.288,0.48
9552,2.278,11.364,1.1996,0.68475,0.34267,0.030492,-0.024,-1.4,0.272
9553,1.8338,12.5,1.201,0.68467,0.34279,0.030203,-0.472,0.52,-0.664
9554,2.0762,12.5,1.2016,0.68546,0.34256,0.029968,-0.488,0.208,0.216
9555,1.8903,12.5,1.2022,0.68175,0.34268,0.030059,-0.488,0.816,0.232
9556,1.6961,10.417,1.2042,0.68265,0.34384,0.030448,-0.496,-0.328,-0.856
9557,-11.509,3.6765,1.2683,0.67252,0.35219,0.036614,0.464,-1.216,0.264
9558,-18.869,3.4722,1.2772,0.67191,0.34981,0.036097,0.464,-0.296,-0.096
9559,1.5313,12.5,1.2746,0.67405,0.35094,0.035737,-0.52,0.392,-0.536
9560,1.8415,11.364,1.2696,0.6708,0.34979,0.035364,-0.488,-0.488,-0.496
9561,-5.4804,3.9062,1.278,0.67363,0.35166,0.035972,0.896,0.192,0.184
9562,-2.0327,2.1552,1.2701,0.66935,0.34314,0.03497,-1.208,0.24,0.24
9563,-6.6257,3.4722,1.2615,0.66631,0.3388,0.03174,-0.488,0.232,-0.456
9564,-5.6295,4.3103,1.2552,0.66138,0.32825,0.02886,-0.488,0.256,0.256
9565,-5.4039,3.7879,1.2614,0.66224,0.33138,0.03057,-0.488,-0.496,-0.496
9566,48.139,4.3103,1.2609,0.66297,0.33248,0.031052,-0.48,0.248,-0.48
9567,-5.1526,3.7879,1.2578,0.66158,0.33059,0.03135,-0.496,0.264,-0.488
9568,1.9083,9.6154,1.2561,0.66946,0.33138,0.03186,-1.896,0.4,0.416
9569,-4.1613,3.7879,1.248,0.6634,0.33021,0.032028,0.168,-0.296,0.712
9570,1.2285,13.889,1.2581,0.66603,0.33224,0.033901,0.152,-0.304,-0.312
9571,2.083,11.364,1.2629,0.66726,0.33425,0.034745,-0.504,-0.312,0.032
9572,-2.1193,3.3784,1.2604,0.67105,0.33422,0.033419,0.136,-0.312,0.336
9573,-2.6634,3.9063,1.2618,0.6719,0.33468,0.033377,-0.504,0.28,0.544
9574,-2.7895,3.3784,1.2595,0.66918,0.33336,0.033293,0.136,-1.248,-0.92
9575,1.9819,11.364,1.2589,0.67275,0.33367,0.032848,-0.496,-0.28,0.408
9576,1.5171,11.364,1.26,0.67587,0.33569,0.033035,-0.512,2.056,1.392
9577,1.6933,12.5,1.2617,0.67068,0.33746,0.032938,-0.48,-0.272,0.376
9578,17.281,4.3103,1.2611,0.67106,0.33607,0.030948,-0.512,0.584,-0.28
9579,17.281,4.3103,1.2614,0.67114,0.33527,0.030734,-0.512,0.584,-0.28
9580,28.567,3.7879,1.2564,0.67025,0.33395,0.030076,-0.512,0.656,-0.24
9581,-24.787,3.7879,1.253,0.66932,0.33524,0.03111,-0.504,-0.24,-0.608
9582,9.0925,4.1667,1.2547,0.66717,0.33472,0.030119,-0.52,-0.256,-0.256
9583,1.6926,8.9286,1.2533,0.66298,0.33331,0.029849,-0.488,0.656,-0.232
9584,3.129,5,1.254,0.6653,0.33426,0.03058,-0.496,0.568,-0.248
9585,-9.2842,3.7879,1.254,0.66443,0.33511,0.031075,-0.488,-0.248,-0.232
9586,-9.7326,3.3784,1.2538,0.66409,0.336,0.032328,-0.504,0.56,-0.28
9587,1.8774,9.6154,1.2566,0.66606,0.34098,0.033127,-0.488,0.792,0.504
9588,-3.5183,3.2051,1.2579,0.66501,0.33805,0.031087,0.216,0.432,-0.448
9589,-4.8595,3.3784,1.2597,0.66633,0.33691,0.030565,-0.472,0.432,0.432
9590,2.2128,9.6154,1.2542,0.66301,0.33627,0.030236,-0.488,0.552,-0.24
9591,-8.0613,0.93284,1.2531,0.66309,0.33642,0.030483,-0.488,-1.056,-0.256
9592,1.8815,11.364,1.2503,0.66412,0.33739,0.031067,-0.504,-0.256,0.552
9593,1.3994,11.364,1.2522,0.66532,0.33712,0.03063,-0.472,-0.256,0.504
9594,1.4615,10.417,1.2525,0.66658,0.33765,0.030309,-0.472,0.488,-0.264
9595,-3.8021,2.907,1.2555,0.67109,0.33895,0.030193,-0.488,0.72,0.448
9596,1.7113,9.6154,1.2548,0.66642,0.33775,0.029912,-0.472,0.464,-0.264
9597,2.0316,10.417,1.2503,0.6674,0.33803,0.029906,0.232,0.44,-0.272
9598,1.8593,10.417,1.257,0.66854,0.33834,0.030445,0.224,0.424,-0.28
9599,-5.8715,4.0323,1.2514,0.66505,0.33321,0.028859,-0.472,0.424,0.424
9600,2.1603,9.6154,1.2539,0.66702,0.33409,0.029067,-0.48,-0.992,-0.28
9601,-3.1931,2.907,1.253,0.66742,0.33366,0.029135,-0.472,-0.256,0.44
9602,-5.6642,3.0488,1.2555,0.66692,0.33572,0.030245,-0.464,-0.272,-0.56
9603,6.736,3.7879,1.256,0.67134,0.34204,0.032161,0.328,-0.504,0.32
9604,23.045,3.7879,1.2748,0.6748,0.33674,0.030875,0.328,-0.504,0.32
9605,2.0423,10.417,1.2715,0.67328,0.33404,0.030116,-0.408,-0.424,0.192
9606,7.5459,4.0323,1.2678,0.67253,0.33865,0.032056,-0.48,-1.176,-0.496
9607,1.6905,12.5,1.2745,0.68358,0.34519,0.034906,0.216,0.704,1.024
9608,3.6722,12.5,1.2733,0.68187,0.34413,0.034434,-0.08,0.68,0.504
9609,3.6722,12.5,1.2728,0.68184,0.3441,0.034317,-0.08,0.68,0.504
9610,-6.3734,2.3585,1.2723,0.68142,0.34446,0.034695,0.216,-0.288,0.04
9611,6.0721,12.5,1.2738,0.6828,0.34499,0.035237,0.176,5.664,-2.456
9612,-4.4278,1.4205,1.2718,0.68145,0.34489,0.035118,0.064,0.04,0.04
