0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1616,0.5024
0.184,-0.2,-0.47917,0.096,-0.288,-0.25,0.064,-0.32,-0.16667,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.5056,1.1712
0.16,0.248,1.8182,0.088,0.152,1.375,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.1296,0.3984
0.08,0.128,1.6667,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1584,0.48
0.08,0.144,1.25,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1632,0.5008
0.088,0.144,1.5714,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1568,0.5392
0.096,-0.392,-0.19672,0.048,-0.44,-0.098361,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,-0.5056,1.1728
0.16,0.248,1.8182,0.088,0.152,1.375,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.1248,0.4704
0.12,0.208,1.3636,0.064,0.12,1.1429,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0.1472,0.4896
0.12,0.2,1.5,0.072,0.12,1.5,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1568,0.4944
0.112,-0.416,-0.21212,0.064,-0.464,-0.12121,0.032,-0.496,-0.060606,0,-0.528,-0,0,-0.528,-0,0,-0.528,-0,-0.4128,0.9536
0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0.1344,0.4064
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1568,0.4784
0.112,0.184,1.5556,0.072,0.12,1.5,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1584,0.4304
0.128,-0.056,-0.69565,0.072,-0.112,-0.3913,0.048,-0.136,-0.26087,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.4928,1.1504
0.04,-0.096,-0.29412,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.4608,1.072
0.128,0.208,1.6,0.08,0.136,1.4286,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1616,0.5376
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1376,0.4176
0.072,0.136,1.125,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1632,0.4416
0.144,0.232,1.6364,0.08,0.144,1.25,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1664,0.536
0.152,0.24,1.7273,0.096,0.16,1.5,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0.1616,0.5392
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1376,0.416
0.128,0.208,1.6,0.08,0.136,1.4286,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.168,0.5136
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.44,1.0144
0.224,-0.088,-0.71795,0.104,-0.208,-0.33333,0.08,-0.232,-0.25641,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,-0.4992,1.1584
0.256,-0.024,-0.91429,0.112,-0.168,-0.4,0.08,-0.2,-0.28571,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.5152,1.1936
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1408,0.4176
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0.1616,0.3904
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1344,0.4896
0.248,-0.336,-0.42466,0.112,-0.472,-0.19178,0.088,-0.496,-0.15068,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,-0.5024,1.1936
0.048,-0.416,-0.10345,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.512,1.192
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.4992,1.1712
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.1392,0.3936
0.152,0.232,1.9,0.088,0.144,1.5714,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1648,0.5168
0.128,0.208,1.6,0.08,0.136,1.4286,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1632,0.5168
0.08,0.128,1.6667,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1744,0.5168
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1392,0.4064
0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0.1264,0.4656
0.088,0.152,1.375,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1248,0.4064
0.096,-0.056,-0.63158,0.064,-0.088,-0.42105,0.032,-0.12,-0.21053,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.4144,0.9776
0.096,0.16,1.5,0.056,0.096,1.4,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1312,0.4512
0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.4048,0.9472
0.112,-0.312,-0.26415,0.064,-0.36,-0.15094,0.04,-0.384,-0.09434,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.4032,0.9488
0.112,0.192,1.4,0.064,0.12,1.1429,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1632,0.52
0,0.312,0,0,0.312,0,0,0.312,0,0,0.312,0,0,0.312,0,0,0.312,0,0.1648,0.376
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,-0.4832,1.0896
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1312,0.4016
0,0.24,0,0,0.24,0,0,0.24,0,0,0.24,0,0,0.24,0,0,0.24,0,0.1536,0.1952
0.072,0.024,-1.5,0.016,-0.032,-0.33333,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.5424,1.248
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.4096,0.968
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.1536,0.4288
0.12,0.2,1.5,0.072,0.128,1.2857,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.0816,0.2048
0.144,0.24,1.5,0.096,0.168,1.3333,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0.168,0.5248
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.4,0.9504
0.096,0.16,1.5,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1328,0.3808
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1376,0.3136
0.128,0.208,1.6,0.08,0.136,1.4286,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.128,0.4
0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.0624,0.2224
0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0.1392,0.3904
0.056,0.168,0.5,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,-0.272,0.5968
0.048,0.112,0.75,0.304,0.368,4.75,0.128,0.192,2,0.072,0.136,1.125,0,0.064,0,0,0.064,0,-0.2992,0.7664
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.0832,0.24
0.104,0.152,2.1667,0.04,0.088,0.83333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,-0.3712,0.8832
0.096,0.16,1.5,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.16,0.4784
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.16,0.5088
0.136,0.208,1.8889,0.072,0.12,1.5,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1616,0.5088
0.16,0.24,2,0.072,0.128,1.2857,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.16,0.5104
0.104,-0.064,-0.61905,0.064,-0.104,-0.38095,0.04,-0.128,-0.2381,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.392,0.92
0.064,-0.056,-0.53333,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.5152,1.1184
0.104,0.16,1.8571,0.064,0.096,2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1568,0.5056
0.088,0.152,1.375,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1568,0.416
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.1344,0.4
0.216,0.304,2.4545,0.112,0.176,1.75,0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0.1664,0.4624
0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.144,0.4624
0.08,0.128,1.6667,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1552,0.4816
0.136,0.024,-1.2143,0.064,-0.048,-0.57143,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.2656,0.6464
0.12,-0.128,-0.48387,0.072,-0.176,-0.29032,0.032,-0.216,-0.12903,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.2752,0.6944
0,0.056,0,0.136,0.192,2.4286,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0.1104,0.3376
0.16,0.16,Inf,0.064,0.064,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,-0.2656,0.6624
0.056,0.064,7,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.128,0.4496
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1376,0.3568
0.112,0.192,1.4,0.064,0.12,1.1429,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0.168,0.4816
0.12,-0.24,-0.33333,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.3856,0.8208
0.088,0.144,1.5714,0.056,0.088,1.75,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.0992,0.2704
0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1056,0.312
0.104,0.104,Inf,0.064,0.064,Inf,0.032,0.032,Inf,0,0,NaN,0,0,NaN,0,0,NaN,-0.304,0.7152
0.112,0.088,-4.6667,0.08,0.056,-3.3333,0.056,0.032,-2.3333,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,-0.2144,0.5488
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1328,0.2928
0.072,-0.016,-0.81818,0.024,-0.064,-0.27273,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.3808,0.8944
0.128,0.2,1.7778,0.08,0.128,1.6667,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.12,0.392
0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1344,0.3808
0.088,0.128,2.2,0.048,0.088,1.2,0.016,0.056,0.4,0,0.04,0,0,0.04,0,0,0.04,0,-0.3824,0.896
0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1136,0.2672
0.248,0.032,-1.1481,0.088,-0.128,-0.40741,0.064,-0.152,-0.2963,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.3248,0.7712
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1328,0.3872
0.088,-0.152,-0.36667,0.048,-0.192,-0.2,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.3888,0.9104
0.064,0.112,1.3333,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.112,0.2768
0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0976,0.2256
0.104,0.176,1.4444,0.064,0.112,1.3333,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1024,0.2848
0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0.1216,0.2656
0.168,0.232,2.625,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1072,0.2832
0.072,0.12,1.5,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1168,0.2672
0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.0928,0.1808
0.128,0.176,2.6667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.0816,0.2912
0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1344,0.3872
0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1088,0.2784
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1232,0.3776
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0.1584,0.368
0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.152,0.3536
0.216,0.304,2.4545,0.096,0.152,1.7143,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1536,0.472
0.176,0.368,0.91667,0.176,0.368,0.91667,0.176,0.304,1.375,0.192,0.272,2.4,0,0.08,0,0,0.08,0,0.16,0.4144
0.056,-0.224,-0.2,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.3792,0.8864
0.248,0.336,2.8182,0.12,0.184,1.875,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0.1248,0.3792
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1264,0.3792
0.08,0.136,1.4286,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1568,0.4736
0.184,0.272,2.0909,0.088,0.144,1.5714,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1312,0.3824
0.152,0.24,1.7273,0.08,0.136,1.4286,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1584,0.4768
0.136,-0.296,-0.31481,0.08,-0.352,-0.18519,0.048,-0.384,-0.11111,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.4784,1.1168
0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.4784,1.1184
0.128,0.2,1.7778,0.072,0.12,1.5,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1584,0.4736
0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1744,0.464
0.16,-0.232,-0.40816,0.088,-0.304,-0.22449,0.056,-0.336,-0.14286,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.4752,1.1248
0.2,-0.208,-0.4902,0.088,-0.32,-0.21569,0.056,-0.352,-0.13725,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,-0.4864,1.1232
0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0.096,0.3248
0.08,0.128,1.6667,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1264,0.4112
0.264,0.12,-1.8333,0.112,-0.032,-0.77778,0.08,-0.064,-0.55556,0.016,-0.128,-0.11111,0,-0.144,-0,0,-0.144,-0,-0.352,0.8848
0.056,-0.12,-0.31818,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.2592,0.6704
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1264,0.3936
0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0.1312,0.3968
0,0.352,0,0,0.352,0,0,0.352,0,0,0.352,0,0,0.352,0,0,0.352,0,0.1264,0.3856
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0.1232,0.4288
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1216,0.3984
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1472,0.408
0.12,0.192,1.6667,0.064,0.112,1.3333,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1328,0.368
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.1184,0.2592
0.072,0.128,1.2857,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1072,0.2848
0.096,0.152,1.7143,0.056,0.088,1.75,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1312,0.368
0.096,0.152,1.7143,0.056,0.088,1.75,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1264,0.3824
0.112,0.176,1.75,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1248,0.4464
0.096,0.16,1.5,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1232,0.2816
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.1296,0.384
0.272,0.416,1.8889,0.24,0.336,2.5,0.136,0.216,1.7,0.048,0.072,2,0,0.024,0,0,0.024,0,0.128,0.3776
0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0.1328,0.3264
0.168,0.248,2.1,0.088,0.144,1.5714,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.1536,0.5008
0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.152,0.4992
0.144,-0.088,-0.62069,0.072,-0.16,-0.31034,0.048,-0.184,-0.2069,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.4,0.9232
0.12,-0.048,-0.71429,0.072,-0.096,-0.42857,0.056,-0.112,-0.33333,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.2928,0.7536
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1536,0.4272
0.08,0.136,1.4286,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1296,0.3952
0.232,-0.312,-0.42647,0.088,-0.456,-0.16176,0.064,-0.48,-0.11765,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.3904,0.8432
0.128,0.208,1.6,0.08,0.136,1.4286,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.12,0.3968
0.096,0.16,1.5,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.128,0.3856
0.104,0.168,1.625,0.056,0.096,1.4,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1392,0.3792
0.168,0.312,1.1667,0.248,0.352,2.3846,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0.1296,0.4912
0.296,0.048,-1.1935,0.112,-0.136,-0.45161,0.08,-0.168,-0.32258,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.392,0.912
0.096,0.16,1.5,0.056,0.096,1.4,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1312,0.3856
0.104,-0.36,-0.22414,0.072,-0.392,-0.15517,0.048,-0.416,-0.10345,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.2864,0.6416
0.136,0.216,1.7,0.08,0.136,1.4286,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.1328,0.3824
0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1568,0.488
0.088,-0.264,-0.25,0.048,-0.304,-0.13636,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.3184,0.7648
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1264,0.3888
0.128,0.216,1.4545,0.08,0.136,1.4286,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1552,0.5072
0.096,-0.4,-0.19355,0.056,-0.44,-0.1129,0.024,-0.472,-0.048387,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,-0.4448,0.9808
0.128,0.208,1.6,0.088,0.144,1.5714,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.1296,0.3936
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1312,0.4416
0.088,0.152,1.375,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1376,0.44
0.048,-0.056,-0.46154,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.44,0.9584
0.08,0.136,1.4286,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1728,0.5536
0.064,-0.608,-0.095238,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,-0.5616,1.28
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1376,0.4336
0.088,0.152,1.375,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1664,0.5552
0.096,0.152,1.7143,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1376,0.448
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1808,0.5456
0.256,0.448,1.3333,0.336,0.464,2.625,0.16,0.264,1.5385,0,0.104,0,0,0.104,0,0,0.104,0,0.2,0.5328
0.12,-0.032,-0.78947,0.08,-0.072,-0.52632,0.048,-0.104,-0.31579,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.5648,1.296
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0.1312,0.3936
0.088,0.16,1.2222,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1984,0.5312
0.136,0.208,1.8889,0.08,0.128,1.6667,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1712,0.4864
0.152,0.256,1.4615,0.088,0.16,1.2222,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1744,0.4128
0.096,0.168,1.3333,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1824,0.5808
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0.1488,0.4544
0.072,-0.528,-0.12,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,-0.5712,1.32
0.28,-0.272,-0.50725,0.112,-0.44,-0.2029,0.088,-0.464,-0.15942,0.024,-0.528,-0.043478,0,-0.552,-0,0,-0.552,-0,-0.4576,1.128
0.112,0.184,1.5556,0.064,0.112,1.3333,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1648,0.5248
0.104,0.168,1.625,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1616,0.5856
0.088,-0.376,-0.18966,0.032,-0.432,-0.068966,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.5104,1.112
0.096,0.16,1.5,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1696,0.5888
0.096,-0.24,-0.28571,0.056,-0.28,-0.16667,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.5792,1.3248
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1328,0.4576
0.08,0.136,1.4286,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.16,0.5984
0.104,-0.192,-0.35135,0.064,-0.232,-0.21622,0.024,-0.272,-0.081081,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.5936,1.3504
0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1552,0.48
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1616,0.5936
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.0992,0.2944
0.08,0,-1,0.008,-0.072,-0.1,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.5968,1.36
0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1616,0.5904
0.104,0.168,1.625,0.064,0.096,2,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1056,0.376
0.096,0.192,1,0.056,0.112,1,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1424,0.464
0.104,0.16,1.8571,0.064,0.096,2,0.024,0.024,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1264,0.5024
0.112,0.024,-1.2727,0.064,-0.024,-0.72727,0.032,-0.056,-0.36364,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.6032,1.368
