9314,1.4822,15.625,1.5304,0.92713,0.33031,0.044585,0.16,0.16,0.16
9315,1.5304,13.889,1.5337,0.9244,0.33043,0.044499,-0.472,0.168,-0.472
9316,1.4517,13.889,1.5313,0.92537,0.33142,0.044834,-0.496,0.152,-0.496
9317,1.5203,15.625,1.5301,0.92275,0.33067,0.044731,0.16,-0.48,0.16
9318,1.6404,12.5,1.5364,0.92604,0.33111,0.045119,0.176,-1.104,0.184
9319,1.5252,11.364,1.5374,0.9197,0.33028,0.044316,-0.48,0.168,-1.12
9320,1.4615,12.5,1.5319,0.9197,0.33057,0.044275,-0.488,0.152,-0.488
9321,1.8681,13.889,1.5297,0.92169,0.33071,0.044723,0.176,0.176,0.176
9322,11.407,5.4348,1.5269,0.92237,0.33068,0.045054,0.16,0.16,0.16
9323,1.441,12.5,1.5324,0.91809,0.33097,0.044791,0.152,0.16,0.152
9324,1.4734,15.625,1.5304,0.91902,0.33096,0.044725,0.152,-0.496,-0.008
9325,1.2622,17.857,1.5342,0.91895,0.32999,0.044476,-0.52,0.128,-0.52
9326,1.5337,15.625,1.5395,0.91836,0.33049,0.044716,0.144,0.144,0.144
9327,1.6023,13.889,1.539,0.91683,0.33027,0.044675,0.152,-0.008,0.152
9328,1.5234,15.625,1.5312,0.91802,0.32982,0.044859,0.152,0.152,0.648
9329,17.846,5.4348,1.5347,0.91852,0.33034,0.044753,0.136,0.136,0.632
9330,1.487,15.625,1.5365,0.91728,0.33045,0.044666,0.152,0.64,-0.496
9331,5.3975,5.4348,1.5389,0.9179,0.33031,0.044394,0.128,-0.024,-0.024
9332,1.3899,15.625,1.5309,0.91888,0.32942,0.044558,0.152,0,0
9333,1.3382,15.625,1.5337,0.92103,0.32972,0.044692,-0.496,0,-0.496
9334,1.4828,15.625,1.535,0.9174,0.32983,0.044896,0.144,0.632,0.144
9335,1.6456,15.625,1.5361,0.91786,0.33025,0.044817,0.16,0.16,0.008
9336,1.2196,15.625,1.5349,0.91642,0.33,0.044798,0.144,1.304,-0.504
9337,4.0442,5.6818,1.5374,0.91701,0.33061,0.045025,0.144,0.152,0.152
9338,148.09,5.4348,1.5352,0.91903,0.33109,0.044721,0.16,0.632,0.168
9339,1.8161,12.5,1.5316,0.92006,0.32905,0.045286,0.152,-0.624,-0.48
9340,1.5075,13.889,1.5325,0.91889,0.32922,0.044873,0.176,-0.64,-1.128
9341,1.2906,15.625,1.5409,0.92036,0.33056,0.045101,0.168,0.176,-0.48
9342,1.6821,13.889,1.5403,0.92203,0.32937,0.044932,0.168,0.168,0.176
9343,10.728,5.4348,1.5388,0.91729,0.32982,0.044815,-0.488,-0.488,-0.488
9344,14.475,5.2083,1.5384,0.91974,0.32935,0.044665,-0.52,-0.656,-0.512
9345,1.6664,13.889,1.5394,0.91951,0.32945,0.044814,0.144,-0.008,0.152
9346,1.705,13.889,1.5376,0.91899,0.32963,0.04462,0.136,-0.008,0.144
9347,1.6309,13.889,1.5402,0.91673,0.32944,0.044375,-0.496,0.656,0
9348,1.5647,13.889,1.5367,0.91807,0.3294,0.044466,-0.488,0.008,-0.488
9349,1.5094,13.889,1.539,0.91911,0.32963,0.044699,0.144,-0.496,-0.008
9350,1.6353,15.625,1.5332,0.91886,0.32952,0.044541,0.152,0.624,0.16
9351,1.481,13.889,1.5361,0.91812,0.33001,0.044871,0.136,0.136,-0.512
9352,1.4229,12.5,1.5446,0.92102,0.32997,0.044561,-0.512,0.792,-0.016
9353,1.6775,13.889,1.5412,0.91896,0.32967,0.044664,0.144,0.624,0.152
9354,12.453,4.8077,1.5387,0.92096,0.32948,0.045334,0.136,0.144,-0.016
9355,1.4474,13.889,1.5342,0.91993,0.3296,0.044936,-0.504,-0.016,-0.504
9356,51.721,5.2083,1.5352,0.91977,0.32916,0.044435,0.12,0.12,0.608
9357,1.6206,12.5,1.5327,0.91741,0.32885,0.044398,0.112,0.12,-0.048
9358,1.6278,13.889,1.5337,0.91672,0.32896,0.044649,0.16,0.168,0.168
9359,1.8585,12.5,1.5302,0.91514,0.32888,0.044471,0.144,0.152,0.648
9360,1.3446,15.625,1.5325,0.91364,0.32897,0.044543,-0.504,0.16,-0.504
9361,1.7104,13.889,1.5308,0.91324,0.32856,0.044225,0.152,0.648,-1.16
9362,1.7132,13.889,1.5339,0.91406,0.32883,0.044565,0.192,0.192,0.744
9363,1.7678,12.5,1.5355,0.92081,0.32967,0.044641,0.216,0.208,0.216
9364,1.6737,11.364,1.533,0.91608,0.331,0.044778,-0.512,0.216,-0.512
9365,1.4992,13.889,1.5331,0.91399,0.32935,0.044706,-0.512,-0.512,-0.512
9366,1.9957,12.5,1.5351,0.91712,0.32954,0.044634,-0.512,0.208,-0.504
9367,1.9808,12.5,1.5397,0.92098,0.32936,0.045098,-0.512,0.024,-0.512
9368,1.8551,12.5,1.5424,0.92109,0.32965,0.045437,0.216,0.216,0.216
9369,1.8874,12.5,1.5373,0.92059,0.3293,0.04538,0.224,0.224,0.064
9370,1.7074,12.5,1.5389,0.92057,0.33015,0.045342,0.208,0.208,0.04
9371,1.6866,12.5,1.5372,0.92107,0.32951,0.044721,0.208,-0.528,0.208
9372,1.9317,12.5,1.5384,0.91503,0.33048,0.045468,-0.512,0.216,0.048
9373,1.4265,13.889,1.5417,0.91493,0.33165,0.045747,0.24,0.08,-0.504
9374,1.6107,13.889,1.5453,0.91596,0.33122,0.045942,0.216,0.216,0.216
9375,1.8086,12.5,1.5438,0.91631,0.33094,0.045892,0.232,0.232,0.232
9376,1.3978,13.889,1.5459,0.91411,0.33071,0.04554,0.232,0.24,0.248
9377,1.5462,13.889,1.5457,0.91418,0.33039,0.045545,0.224,0.224,0.232
9378,1.3355,13.889,1.5438,0.91478,0.3313,0.046321,-0.552,0.2,-0.544
9379,1.5996,11.364,1.5415,0.91896,0.33114,0.045632,-0.536,0.216,0.04
9380,1.6629,11.364,1.5374,0.91995,0.3305,0.045481,0.2,0.2,0.192
9381,1.6217,13.889,1.5394,0.92184,0.33066,0.04539,-0.528,-0.528,-0.696
9382,1.6318,12.5,1.5402,0.92232,0.3309,0.045374,0.216,0.048,0.048
9383,1.6041,11.364,1.5418,0.91953,0.33082,0.045442,-0.552,0.208,0.04
9384,1.5047,12.5,1.5387,0.91958,0.33143,0.045302,0.208,0.216,0.808
9385,1.6421,11.364,1.5391,0.91969,0.3305,0.045316,-0.528,0.224,-0.696
9386,1.6827,12.5,1.538,0.91946,0.33089,0.045341,-0.536,-0.536,-0.696
9387,1.8743,12.5,1.5397,0.92004,0.33042,0.045254,0.216,-0.696,-0.704
9388,-13.726,4.6296,1.5394,0.92113,0.33079,0.045355,-0.544,0.216,0.048
9389,1.6037,13.889,1.5422,0.92406,0.33011,0.045215,-0.528,-0.68,-0.52
9390,1.742,13.889,1.5395,0.92107,0.33033,0.045072,-0.536,-0.688,0.224
9391,-20.19,4.6296,1.5402,0.92072,0.33049,0.045109,0.248,0.096,0.248
9392,1.5571,13.889,1.5398,0.9192,0.33038,0.045096,-0.544,-0.536,-0.704
9393,1.7197,11.364,1.539,0.91982,0.33048,0.045224,0.216,0.064,0.064
9394,1.7261,13.889,1.5404,0.91947,0.33086,0.045359,0.232,0.048,0.072
9395,1.8009,12.5,1.5417,0.9171,0.33085,0.045546,-0.552,0.024,0.04
9396,1.6524,12.5,1.5426,0.92044,0.33097,0.04554,0.224,0.072,0.072
9397,1.5503,12.5,1.5392,0.91742,0.33072,0.045737,-0.552,0.056,0.056
9398,1.3815,13.889,1.5431,0.91729,0.33086,0.045794,-0.544,0.216,0.048
9399,1.775,12.5,1.5418,0.91744,0.33092,0.045738,-0.536,0.072,0.072
9400,1.6652,13.889,1.5386,0.91882,0.33093,0.045598,0.232,0.088,-0.536
9401,1.7618,12.5,1.5375,0.9194,0.33091,0.045613,-0.536,0.232,0.064
9402,1.8816,12.5,1.5391,0.91978,0.33076,0.045632,0.248,0.096,0.088
9403,1.6382,11.364,1.5376,0.91796,0.33091,0.045567,-0.536,0.064,0.064
9404,1.5312,13.889,1.5372,0.91747,0.33007,0.045238,0.184,0.744,-0.52
9405,1.5885,13.889,1.5379,0.91695,0.33083,0.04527,0.144,-0.648,-0.016
9406,1.6002,15.625,1.5479,0.92104,0.33226,0.045662,0.128,0.144,0.12
9407,1.5699,15.625,1.5431,0.91782,0.33185,0.045405,0.112,0.544,0.712
9408,1.7043,13.889,1.5415,0.91769,0.33163,0.045781,0.112,0.696,0.544
9409,1.5596,15.625,1.5405,0.91889,0.32997,0.045388,-1.08,0.136,-0.024
9410,1.6678,15.625,1.542,0.91903,0.3302,0.045576,0.112,0.712,0.104
9411,1.9377,13.889,1.5397,0.92061,0.33001,0.04603,0.112,-0.496,0.112
9412,-7.6866,4.8077,1.5387,0.9205,0.33024,0.046303,0.112,0.6,0.744
9413,-10.728,4.8077,1.5376,0.91848,0.3293,0.045261,0.136,0.608,0.144
9414,3.6419,5.2083,1.5215,0.9097,0.32214,0.039874,-0.504,0.672,0.168
9415,1.5204,13.889,1.5191,0.91044,0.32254,0.040005,-0.488,0.04,0.032
9416,1.9768,13.889,1.5172,0.91052,0.3229,0.039928,0.136,-0.016,-0.016
9417,1.4594,13.889,1.5199,0.9085,0.32255,0.040121,-0.512,0,0
9418,1.7151,13.889,1.5154,0.90659,0.3211,0.038994,0.144,-0.008,0.656
9419,1.8901,13.889,1.5122,0.90636,0.32099,0.039099,0.144,0,0.656
9420,1.933,13.889,1.5167,0.90537,0.32151,0.039195,-0.496,0.008,0.016
9421,1.8727,12.5,1.5191,0.90786,0.32168,0.039486,-0.512,-0.504,-0.512
9422,1.6371,12.5,1.5279,0.90672,0.3228,0.039162,0.168,0.176,0.008
9423,1.9633,13.889,1.5273,0.90721,0.32298,0.039019,0.144,-0.632,0.6
9424,1.8613,13.889,1.5221,0.90717,0.32268,0.039235,0.136,0.136,0.136
9425,1.6483,12.5,1.5189,0.90501,0.32026,0.039131,0.152,0.648,0.16
9426,1.7252,12.5,1.5179,0.90733,0.32112,0.039118,0.136,0.136,-0.632
9427,1.5088,12.5,1.5225,0.91163,0.32246,0.039645,-0.504,-1.184,-0.504
9428,1.7045,11.364,1.5183,0.9083,0.32167,0.039359,-0.496,0.704,0.888
9429,1.4204,12.5,1.517,0.90804,0.32159,0.039241,0.12,-0.52,0.12
9430,1.9332,12.5,1.5172,0.90798,0.32161,0.039004,-0.496,-1.304,-1.144
9431,1.9906,12.5,1.519,0.9101,0.31979,0.038861,0.192,-0.664,0.192
9432,1.6173,11.364,1.5159,0.90486,0.32022,0.038849,0.128,0.128,0.128
9433,1.6336,13.889,1.5174,0.90914,0.32011,0.038827,0.152,-0.504,0.152
9434,1.9285,12.5,1.513,0.90592,0.32036,0.038851,0.128,0.608,0.136
9435,1.5447,12.5,1.51,0.90457,0.32043,0.038622,0.152,0,0
9436,1.6021,12.5,1.5119,0.90443,0.32056,0.038849,-0.488,-0.64,-1.304
9437,1.6575,12.5,1.5152,0.90447,0.32077,0.038472,-1.168,0.184,0.664
9438,1.6088,12.5,1.5125,0.90529,0.32122,0.038516,-0.48,0.256,0.096
9439,1.3303,12.5,1.5151,0.90805,0.32054,0.038505,0.336,0.344,0.152
9440,1.6011,11.364,1.5095,0.90815,0.31855,0.037917,0.352,0.176,0.176
9441,1.4909,11.364,1.5108,0.9084,0.31901,0.037992,-0.504,-0.688,-0.496
9442,1.5429,11.364,1.5049,0.90728,0.31843,0.037579,0.36,0.368,1.048
9443,1.5128,11.364,1.5074,0.907,0.31974,0.038443,-0.528,0.368,0.16
9444,1.3773,12.5,1.5053,0.90522,0.32003,0.03822,-0.496,0.312,-0.696
9445,1.536,12.5,1.5075,0.90304,0.31964,0.038042,-0.528,-0.696,-0.512
9446,1.3666,13.889,1.5069,0.90281,0.31906,0.037972,0.272,0.112,0.104
9447,1.6669,12.5,1.5083,0.90777,0.31954,0.037998,0.264,-0.656,-0.656
9448,2.0557,11.364,1.5086,0.91097,0.31894,0.038275,-0.472,-0.64,-0.632
9449,1.6103,12.5,1.5083,0.91254,0.32063,0.038952,-0.48,0.184,-0.624
9450,2.6416,10.417,1.5085,0.90521,0.31899,0.038004,0.32,0.144,2.528
9451,1.5009,12.5,1.5127,0.89733,0.31791,0.037164,0.272,0.28,0.096
9452,1.5979,11.364,1.5142,0.8973,0.32158,0.038672,0.304,0.312,0.144
9453,1.7289,12.5,1.5182,0.89738,0.32287,0.038923,0.296,0.304,0.92
9454,1.5749,13.889,1.5174,0.89667,0.3217,0.038762,0.28,-0.184,0.128
9455,1.4153,9.6154,1.5136,0.89699,0.32187,0.038422,-0.504,0.136,0.128
9456,1.5711,12.5,1.5204,0.89677,0.32153,0.038434,0.248,0.832,0.552
9457,2.1557,10.417,1.5171,0.89487,0.32127,0.037768,-1.88,0.776,-1.336
9458,2.0548,11.364,1.5035,0.89875,0.32028,0.035979,0.304,-0.904,0.616
9459,2.2719,13.889,1.5028,0.89311,0.31895,0.0358,0.224,-0.64,-1.32
9460,1.7364,11.364,1.4977,0.8912,0.31899,0.036394,0.256,-0.616,0.072
9461,2.0851,10.417,1.5013,0.89294,0.31911,0.035979,0.304,-0.952,-0.96
9462,2.6538,5.9524,1.5026,0.8923,0.31733,0.035157,0.24,0.56,0.352
9463,1.5462,15.625,1.5026,0.8918,0.31747,0.035116,0.344,-0.912,0.224
9466,1.4819,15.625,1.4961,0.8964,0.32018,0.035553,0.112,0.352,0.176
9467,1.4295,15.625,1.4863,0.90111,0.32077,0.032928,-0.504,-0.264,0.424
9468,-11.092,3.9063,1.4852,0.89815,0.32034,0.032457,0.32,0.6,-0.4
9469,-9.8962,3.7879,1.4785,0.88902,0.31867,0.031473,0.544,0.336,0.568
9470,-4.3005,2.6596,1.4738,0.88782,0.31942,0.031733,0.28,0.36,0.552
9471,-2.2335,2.2321,1.4797,0.88978,0.32055,0.032666,-0.504,0.256,-0.432
9472,-5.3534,3.6765,1.4841,0.88647,0.32315,0.033286,-0.512,0.344,-0.24
9473,20.525,4.3103,1.4844,0.88969,0.32267,0.033962,-0.504,-0.24,-1.064
9474,2.1779,6.5789,1.4842,0.89245,0.32342,0.034061,-0.52,0.56,-1.024
9475,3.108,7.8125,1.4759,0.88942,0.32194,0.032846,0.336,0.472,-0.376
9476,2.7643,7.8125,1.4801,0.89015,0.32237,0.033357,-0.488,-0.168,-0.168
9477,2.6397,8.9286,1.479,0.89508,0.31837,0.033832,0.304,0.272,0.416
9478,-2.5019,3.0488,1.4542,0.89647,0.32236,0.033037,-0.48,0.44,0.28
9479,2.1059,8.9286,1.4499,0.89185,0.32174,0.03324,-0.48,-0.44,0.296
9480,1.2767,12.5,1.4036,0.86156,0.32247,0.031451,-0.512,-0.248,-0.272
9481,1.4878,10.417,1.3754,0.84417,0.32551,0.026837,-0.528,-0.248,-0.256
9482,1.3869,12.5,1.3824,0.84354,0.32496,0.026199,-0.536,-0.264,-0.232
9483,1.2523,13.889,1.3863,0.85071,0.32457,0.025753,-0.512,-1.056,-0.248
9484,1.3725,13.889,1.3885,0.84983,0.32457,0.025742,-0.512,-0.248,-0.248
9485,1.5646,12.5,1.3705,0.84186,0.32596,0.023869,-0.52,-0.256,0.544
9486,1.463,12.5,1.3664,0.84051,0.32588,0.023779,-0.528,-0.264,-0.264
9487,1.1488,17.857,1.3645,0.86631,0.32658,0.023709,-0.504,-0.632,-0.224
9488,1.5219,12.5,1.3667,0.86518,0.32625,0.02477,-0.512,-0.24,-0.24
9489,1.6367,11.364,1.36,0.86183,0.32636,0.023634,-0.544,-0.232,-0.232
9490,1.9732,8.3333,1.3605,0.86849,0.3259,0.024907,-0.472,-0.76,-2.432
9491,2.6749,6.5789,1.3589,0.87072,0.32726,0.025319,-0.472,0.352,0.12
9492,1.5781,10.417,1.3657,0.87117,0.32815,0.026561,0.32,0.168,-7.528
9493,1.5781,10.417,1.3683,0.8711,0.32833,0.026613,0.32,0.168,-7.528
9494,1.6308,12.5,1.3679,0.87035,0.32794,0.026717,-0.464,-0.464,-0.464
9495,-35.493,4.6296,1.3692,0.86994,0.32623,0.027235,-0.456,-0.464,-0.464
9496,15.842,4.6296,1.3684,0.8709,0.327,0.027228,-0.472,-0.472,-0.472
9498,-4.4361,3.5714,1.3716,0.87078,0.32739,0.027037,-0.456,-0.464,-0.624
9499,1.4474,12.5,1.3626,0.86712,0.32373,0.025394,-0.472,-0.616,-0.48
9500,-23.418,4.1667,1.3625,0.87019,0.32681,0.024376,-0.464,-0.472,-0.472
9501,-4.3708,5,1.3639,0.86995,0.32703,0.024543,-0.48,-0.488,-0.488
9502,1.8269,12.5,1.3662,0.86907,0.3267,0.02492,-0.48,0.448,-0.488
9503,1.8044,13.889,1.365,0.86733,0.32555,0.025632,-0.456,-0.464,-0.464
9505,-5.1419,5,1.3675,0.86886,0.32597,0.025798,-0.472,-0.48,-0.48
9506,-19.809,4.4643,1.3674,0.86973,0.32651,0.02635,-0.48,-0.488,-0.488
9507,-4.6865,4.1667,1.3653,0.86962,0.32589,0.025835,-0.496,-0.512,-0.512
9509,-5.7532,4.4643,1.3684,0.87016,0.32644,0.02554,-0.488,-0.496,-0.496
9510,11.961,2.3148,1.3671,0.8694,0.32623,0.025467,-0.48,-0.488,-0.632
9511,1.8235,13.889,1.3666,0.8702,0.32639,0.025772,-0.464,-0.464,-0.464
9512,2.0971,13.889,1.3647,0.86321,0.32159,0.028457,0.008,0.384,-1.04
9513,2.4313,12.5,1.368,0.87057,0.32384,0.030746,0.008,-0.728,0.392
9514,2.6053,12.5,1.374,0.87003,0.32377,0.030847,-0.016,-0.744,-0.192
9515,-2.2836,3.9063,1.3836,0.87054,0.32401,0.030903,0.544,0.368,-0.192
9516,-2.3338,4.0323,1.3815,0.86918,0.32426,0.029809,0.008,-0.176,0.376
9517,2.2632,11.364,1.3814,0.86865,0.32375,0.029356,0.016,0.408,-0.16
9518,3.5049,12.5,1.3814,0.86833,0.32383,0.029405,0,-0.168,0.36
9519,2.5749,12.5,1.3699,0.85219,0.31313,0.028092,-0.52,0.248,-0.512
9520,-11.733,4.0323,1.3766,0.83895,0.29811,0.032312,-0.048,-0.688,-0.512
9521,2.7345,12.5,1.3754,0.83731,0.29651,0.032569,-0.064,0.256,-0.512
9522,1.5727,11.364,1.3733,0.8517,0.29636,0.033484,-0.472,0.384,0.384
9523,1.5727,11.364,1.3721,0.85414,0.29581,0.03263,-0.472,0.384,0.384
9524,1.5221,10.417,1.3724,0.84323,0.29666,0.032375,-0.496,0.224,-0.704
9525,-8.5272,3.9062,1.3706,0.84111,0.29647,0.032601,-0.472,0.288,0.296
9526,33.812,3.7879,1.3694,0.83893,0.29818,0.033489,-0.496,-0.496,0.256
9527,1.5806,13.889,1.3752,0.84469,0.30171,0.033781,-0.488,-0.672,0.224
9528,1.5512,12.5,1.3778,0.84805,0.30596,0.032501,-0.488,-0.696,-0.728
9529,1.8101,9.6154,1.3741,0.84127,0.30343,0.032201,-0.48,-0.696,0.256
9530,531.23,3.7879,1.3739,0.83927,0.30681,0.032341,-0.464,-0.656,0.216
9531,-13.395,4.0323,1.3789,0.83849,0.30583,0.032335,-0.464,-0.64,0.168
9532,-8.9879,3.5714,1.3772,0.84001,0.30603,0.033007,-0.464,0.368,0.176
9533,3.6672,1.3736,1.4062,0.85902,0.30671,0.034726,0.328,0.16,0.152
9534,1.5163,12.5,1.4071,0.85195,0.30547,0.035025,-0.504,0.208,-0.704
9535,-10.952,3.3784,1.4129,0.85542,0.30674,0.036509,-0.48,0.2,0.2
9536,-5.1958,3.6765,1.4239,0.86176,0.30686,0.037388,-0.464,0.288,-0.688
9537,-3.1944,2.7778,1.4256,0.86256,0.30334,0.036657,-0.48,0.872,0.288
9538,1.7326,13.889,1.4317,0.86578,0.30673,0.03891,0.32,0.144,0.312
9539,-5.2334,3.2051,1.4286,0.86352,0.30495,0.037015,-0.488,0.296,0.136
9540,-3.4293,3.2895,1.4294,0.86467,0.30512,0.037428,0.16,0.16,-0.008
9541,-4.0292,3.2895,1.4303,0.86478,0.30605,0.037829,-0.48,0.632,-0.016
9542,1.8502,12.5,1.4261,0.86402,0.30492,0.036836,0.16,-0.008,-0.008
9543,-131.85,4.0323,1.4327,0.86467,0.30423,0.035693,0.232,0.096,0.088
9544,1.7013,13.889,1.4141,0.86244,0.30106,0.032493,-0.472,0.128,0.472
9545,1.5989,11.364,1.4117,0.86456,0.3012,0.032578,-0.464,0.072,0.072
9546,-4.6069,3.2895,1.4151,0.86531,0.30294,0.033233,-0.464,0.136,0.144
9547,-5.9886,3.4722,1.4144,0.86322,0.30192,0.032488,-0.472,0.12,0.096
9548,110.86,3.6765,1.4177,0.85864,0.30306,0.032918,-0.44,0.088,0.104
9549,1.8578,11.364,1.42,0.8556,0.30516,0.03461,-0.44,0.072,-0.448
9550,1.8616,12.5,1.4207,0.85358,0.30635,0.034509,-0.464,0.256,0.088
9551,1.6297,12.5,1.4184,0.85278,0.3067,0.034576,-0.472,0.328,0.128
9552,1.6954,12.5,1.4194,0.85447,0.30567,0.033872,-0.456,-0.464,0.184
9553,1.9806,11.364,1.4204,0.85413,0.30668,0.034271,-0.44,0.04,0.04
9554,-5.662,3.4722,1.4195,0.85273,0.30754,0.034638,-0.44,-0.624,-0.448
9555,-7.163,3.3784,1.4166,0.848,0.30675,0.034076,-0.464,-0.464,0.136
9556,-2.7071,1.2136,1.4174,0.84978,0.30696,0.034485,-1,0.48,0.68
9557,1.7729,12.5,1.4117,0.84703,0.30535,0.03404,0.216,0.208,0.704
9558,-7.5184,3.4722,1.4128,0.84588,0.30592,0.034191,-0.448,0.2,0.184
9559,-4.3774,3.9062,1.4128,0.8473,0.30628,0.034362,-0.424,0.12,-0.44
9560,1.9464,12.5,1.4113,0.84716,0.30575,0.034365,-0.448,0.232,-0.448
9561,-25.532,3.7879,1.4118,0.84767,0.30622,0.03425,0.208,-0.464,0.032
9562,-2.6295,2.9762,1.4136,0.85241,0.30644,0.034759,-0.456,0.304,0.504
9563,1.8146,13.889,1.4145,0.85261,0.30638,0.034966,-0.456,-0.48,0.608
9564,1.2413,11.364,1.408,0.85729,0.30785,0.035717,-0.464,-0.48,-0.48
9565,-6.8099,3.9062,1.4043,0.85637,0.30769,0.034883,-0.464,-0.48,0.208
9566,1.7795,8.9286,1.3992,0.85577,0.3081,0.034922,-0.472,-0.488,-0.488
9567,2.1537,8.9286,1.4001,0.85618,0.30777,0.036086,-0.472,-0.496,0.168
9568,-1.739,3.4722,1.399,0.8559,0.30679,0.036709,-0.48,-0.736,-1.112
9569,1.5358,11.364,1.3617,0.84762,0.33809,0.05205,0.184,0.216,0.208
9570,1.5358,11.364,1.4035,0.84271,0.34233,0.05319,0.184,0.216,0.208
9571,1.5562,12.5,1.3955,0.84261,0.33715,0.054994,-0.384,-0.536,0.264
9572,1.6669,13.889,1.3704,0.82989,0.32726,0.056458,-0.48,-0.448,0.28
9573,1.9519,9.6154,1.373,0.83072,0.33174,0.057281,-0.464,-1.216,-0.416
9574,1.9495,9.6154,1.3723,0.83053,0.33007,0.056542,-0.464,-0.416,-0.416
9575,1.447,12.5,1.3731,0.8353,0.32918,0.055,0.04,-0.096,-0.096
9576,-3.2536,4.8077,1.3846,0.84383,0.33025,0.05568,-0.496,-1.048,0.752
9577,5.4332,15.625,1.2935,0.81016,0.26638,0.021904,4.632,-0.08,4.576
9578,1.358,12.5,1.3029,0.81466,0.26351,0.021849,-0.512,-0.464,-0.472
9579,1.3509,11.364,1.3056,0.81486,0.26386,0.021647,-0.472,-0.44,-0.448
9580,1.4102,12.5,1.3052,0.81592,0.26334,0.0215,-0.48,-0.448,-0.448
9581,1.2962,11.364,1.3109,0.81375,0.26579,0.021645,-0.456,0.256,-0.424
9582,1.3645,13.889,1.3265,0.80898,0.27453,0.02212,-0.472,-0.2,0.176
9583,-6.0824,3.9062,1.3281,0.81332,0.27678,0.023002,0.096,-0.064,-0.064
9584,-2.6488,3.3784,1.3236,0.80814,0.27547,0.021871,0.088,-0.696,-0.064
9585,-2.4497,3.5714,1.3236,0.80909,0.27603,0.021936,0.08,-0.448,0.12
9586,-7.863,3.7879,1.3194,0.81066,0.27534,0.022354,0.024,0.4,0.576
9587,1.9359,11.364,1.3202,0.8112,0.27531,0.022728,0.072,-0.08,-0.072
9589,-3.221,3.7879,1.3237,0.81131,0.27711,0.023631,0.12,-0.04,-0.04
9590,-2.6152,3.5714,1.3235,0.81085,0.27782,0.024104,0.112,0.16,-0.04
9591,-6.3824,4.0323,1.3196,0.81171,0.27851,0.024383,-0.552,0.112,0.112
9592,-5.4291,3.9062,1.3244,0.80994,0.28323,0.027556,0.2,0.656,0.2
9593,2.1317,11.364,1.3228,0.81091,0.28355,0.027154,0.08,0.072,0.064
9594,1.8348,11.364,1.3231,0.81086,0.28414,0.027455,0.136,0.128,0.128
9595,-2.4883,3.2051,1.3229,0.81095,0.28378,0.027243,0.136,0.136,0.136
9596,2.0529,11.364,1.323,0.81082,0.28286,0.026812,0.168,-0.496,0.632
9597,-2.3527,3.2051,1.3218,0.81084,0.28209,0.026684,0.136,0.136,0.136
9598,1.5481,12.5,1.3238,0.81123,0.283,0.026583,0.048,0.04,-1.088
9599,-3.1911,2.551,1.3231,0.81107,0.28222,0.025786,0.184,0.176,0.168
9600,1.971,12.5,1.3159,0.81073,0.27862,0.022091,0.184,-0.512,0.176
9601,26.003,2.0492,1.3147,0.81617,0.27965,0.022907,1.856,0.088,0.68
9602,-7.6629,4.1667,1.3144,0.81089,0.2842,0.02545,0.152,0.144,0.136
9603,-2.55,3.4722,1.318,0.81115,0.28438,0.026034,0.752,0.744,0.744
9604,-3.1746,3.7879,1.3161,0.81183,0.28219,0.024647,0.112,0.104,0.104
9605,14.009,3.125,1.3459,0.76261,0.3226,0.041018,0.904,-3.168,-0.944
9606,2.5139,0.99206,1.347,0.76449,0.32248,0.041157,1.776,0.336,0.624
9607,4.2066,5.4348,1.3438,0.76952,0.32054,0.041463,-0.464,0.496,-0.184
9608,8.7678,4.6296,1.3417,0.76743,0.3205,0.041191,-0.472,-0.192,0.168
9609,-21.17,4.0323,1.3357,0.77143,0.32019,0.041124,-0.48,-0.712,1.68
9610,-2.1015,2.4038,1.3347,0.77266,0.31942,0.041221,-0.48,-0.656,0.96
9611,2.0586,8.3333,1.3314,0.76755,0.31775,0.03967,0.832,3.872,2.704
9612,1.791,12.5,1.3372,0.76817,0.3191,0.042328,-0.464,-0.488,0.168
9613,1.4727,12.5,1.3423,0.76744,0.31986,0.044028,-0.48,2.92,0.456
9614,-21.82,4.4643,1.3446,0.76993,0.31982,0.044872,-0.464,0.512,0.176
9615,1.6367,9.6154,1.3461,0.76975,0.32041,0.044708,-4.24,-0.448,-0.056
9616,-7.5031,3.7879,1.3454,0.77197,0.32092,0.044512,-0.52,0.136,0.128
9617,-3.272,4.0323,1.341,0.77006,0.31889,0.043754,0.096,-0.432,0.16
9618,1.9986,8.3333,1.3126,0.76186,0.30982,0.038964,-0.52,-7.336,-0.44
9619,1.9986,8.3333,1.3121,0.76136,0.30906,0.039052,-0.52,-7.336,-0.44
9620,-2.4754,1.2626,1.2901,0.76521,0.29879,0.035383,-0.536,0.592,0.32
9621,-5.7024,3.4722,1.2904,0.75525,0.30279,0.036741,-0.528,-0.152,-0.552
9622,-7.7406,2.551,1.298,0.75673,0.30578,0.038102,0.184,0.048,0.048
9623,-2.1371,2.2321,1.2975,0.75835,0.30626,0.038721,-0.504,0.048,0.048
9624,-84.966,2.551,1.2988,0.7587,0.30662,0.038513,0.2,0.072,0.072
9626,1.5681,15.625,1.298,0.75923,0.3072,0.038761,-0.504,-0.624,-0.624
9627,-6.7281,3.0488,1.3001,0.75918,0.3083,0.039165,-0.52,-0.648,-0.32
