0.032,-0.064,-0.33333,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.2576,0.704
0.176,0.152,-7.3333,0.096,0.072,-4,0.064,0.04,-2.6667,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,-0.3712,0.9248
0.08,-0.072,-0.52632,0.032,-0.12,-0.21053,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.3024,0.8096
0.096,0.192,1,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.216,0.3984
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1728,0.32
0.04,-0.216,-0.15625,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.1984,0.5616
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.192,0.3056
0.128,0.208,1.6,0.072,0.12,1.5,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0.2176,0.3952
0.08,0.16,1,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.2,0.3792
0.088,0.168,1.1,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2048,0.4432
0.024,-0.528,-0.043478,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,-0.4544,1.1168
0.12,-0.272,-0.30612,0.064,-0.328,-0.16327,0.024,-0.368,-0.061224,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.336,0.8416
0.144,-0.448,-0.24324,0,-0.592,-0,0,-0.592,-0,0,-0.592,-0,0,-0.592,-0,0,-0.592,-0,-0.392,1.0176
0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0.192,0.3216
0.072,0.144,1,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1856,0.3872
0.088,0.168,1.1,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2112,0.4096
0.288,0.128,-1.8,0.184,0.024,-1.15,0.088,-0.072,-0.55,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.3024,0.776
0.112,0.208,1.1667,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2176,0.408
0.12,0.224,1.1538,0.08,0.144,1.25,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.2144,0.4112
0,0.136,0,0,0.136,0,0,0.136,0,0,0.136,0,0,0.136,0,0,0.136,0,0.1408,0.1888
0.136,0.24,1.3077,0.088,0.16,1.2222,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.2,0.4416
0.104,0.2,1.0833,0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2064,0.4304
0.216,0.36,1.5,0.096,0.2,0.92308,0.064,0.144,0.8,0,0.08,0,0,0.08,0,0,0.08,0,0.2016,0.392
-0.056,0.112,-0.33333,-0.056,0.112,-0.33333,-0.056,0.112,-0.33333,0,0.168,0,0,0.168,0,0,0.168,0,0.1584,0.3216
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1728,0.2944
0.088,-0.208,-0.2973,0.04,-0.256,-0.13514,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.328,0.8144
0.288,0.432,2,0.072,0.144,1,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.2016,0.4144
0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0.1472,0.2624
0.04,-0.008,-0.83333,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.32,0.744
0.136,0.248,1.2143,0.096,0.176,1.2,0.072,0.136,1.125,0,0.064,0,0,0.064,0,0,0.064,0,0.1824,0.5008
0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1952,0.4528
0.224,0.416,1.1667,0.128,0.32,0.66667,0.104,0.256,0.68421,0.08,0.168,0.90909,0,0.088,0,0,0.088,0,0.1616,0.352
0.112,0.208,1.1667,0.072,0.128,1.2857,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1936,0.464
0.112,0.192,1.4,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1968,0.4624
0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0.152,0.2352
0.088,0.176,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2,0.4368
0.12,0.224,1.1538,0.08,0.144,1.25,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.2016,0.4496
0.096,0.184,1.0909,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1648,0.36
0.088,-0.384,-0.18644,0.016,-0.456,-0.033898,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,-0.4352,1.0704
0.056,-0.384,-0.12727,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,-0.44,1.08
0.104,-0.4,-0.20635,0.056,-0.448,-0.11111,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,-0.4448,1.0912
0.112,0.2,1.2727,0.072,0.128,1.2857,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1584,0.368
0.072,0.128,1.2857,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1744,0.3616
0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0.1632,0.352
0.12,0.224,1.1538,0.072,0.128,1.2857,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1808,0.3376
0.088,0.104,5.5,0.088,0.104,5.5,0.088,0.104,5.5,0.088,0.104,5.5,0.008,0.024,0.5,0,0.016,0,0.1488,0.2624
0.112,0.048,-1.75,0.072,0.008,-1.125,0.032,-0.032,-0.5,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.3248,0.7856
0.072,0.152,0.9,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.16,0.3536
0.104,0.2,1.0833,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1664,0.3568
0.088,-0.432,-0.16923,0.024,-0.496,-0.046154,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.4432,1.072
0.104,-0.448,-0.18841,0.056,-0.496,-0.10145,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,-0.36,0.8864
0.12,0.224,1.1538,0.072,0.144,1,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.2016,0.44
0.088,-0.376,-0.18966,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.3488,0.8688
0.176,0.288,1.5714,0.12,0.2,1.5,0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0.2208,0.4496
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.1632,0.2784
0.08,0.152,1.1111,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1872,0.4336
0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0.1456,0.2624
0.112,0.208,1.1667,0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2064,0.5344
0.096,-0.176,-0.35294,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.4,0.8544
0.112,0.184,1.5556,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.2928,0.4032
0.136,-0.36,-0.27419,0.072,-0.424,-0.14516,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,-0.368,0.8816
0.072,0.136,1.125,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2096,0.448
0.056,-0.112,-0.33333,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.2512,0.6864
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.1984,0.2976
0.08,0.168,0.90909,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2112,0.3648
0.056,-0.024,-0.7,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.4224,1.0672
0.376,0.192,-2.0435,0.368,0.184,-2,0.368,0.184,-2,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.3472,0.864
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.3968,1.0048
0.12,0.088,-3.75,0.072,0.04,-2.25,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.2992,0.736
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,-0.3776,0.9456
0.16,0,-1,0.088,-0.072,-0.55,0.064,-0.096,-0.4,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.2832,0.752
0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0.216,0.3568
0.064,0.128,1,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2032,0.3616
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,-0.36,0.9296
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.2608,0.688
0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1984,0.3312
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1872,0.312
0.12,-0.104,-0.53571,0.048,-0.176,-0.21429,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.3136,0.784
0.272,0.472,1.36,0.152,0.296,1.0556,0.112,0.232,0.93333,0.048,0.104,0.85714,0,0.056,0,0,0.056,0,0.1856,0.2944
0.056,-0.064,-0.46667,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.2848,0.7744
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.4496,1.0864
0.104,0.2,1.0833,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1472,0.3376
0.12,0.192,1.6667,0.072,0.104,2.25,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1856,0.5616
0.152,0.256,1.4615,0.096,0.168,1.3333,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.1808,0.4208
0.12,0.232,1.0714,0.072,0.152,0.9,0.04,0.088,0.83333,0,0.048,0,0,0.048,0,0,0.048,0,0.168,0.4576
0.104,0.216,0.92857,0.064,0.128,1,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1888,0.2784
0.08,-0.144,-0.35714,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.392,0.9776
0.032,-0.176,-0.15385,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.2752,0.7456
0.36,0.536,2.0455,0.272,0.4,2.125,0.184,0.288,1.7692,0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0.1872,0.328
0.088,-0.016,-0.84615,0.056,-0.048,-0.53846,0.024,-0.08,-0.23077,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.2256,0.5728
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.2944,0.744
-0.08,-0.04,-2,-0.08,-0.04,-2,0.264,0.304,6.6,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0.1216,0.4496
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.3552,0.7776
0.048,-0.032,-0.6,0.312,0.232,-3.9,0.16,0.08,-2,0.056,-0.024,-0.7,0,-0.08,-0,0,-0.08,-0,-0.4432,0.9136
0.096,0.152,1.7143,0.056,0.096,1.4,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1344,0.1904
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1104,0.1664
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1312,0.3696
0.36,0.488,2.8125,0.216,0.304,2.4545,0.12,0.184,1.875,0,0.064,0,0,0.064,0,0,0.064,0,0.152,0.4512
0.16,0.224,2.5,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1424,0.4448
0.136,0.2,2.125,0.064,0.104,1.6,0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0.1392,0.5312
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0.088,0.2688
0.072,0.104,2.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.0912,0.1872
0.136,0.208,1.8889,0.08,0.128,1.6667,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.104,0.3344
0.08,-0.088,-0.47619,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.4272,0.8848
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.416,0.9136
0.064,-0.024,-0.72727,0.032,-0.056,-0.36364,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.3136,0.7408
-0.024,-0.088,0.375,0.368,0.304,-5.75,0.296,0.232,-4.625,0.096,0.032,-1.5,0,-0.064,-0,0,-0.064,-0,-0.3696,0.8912
0.128,0.056,-1.7778,0.056,-0.016,-0.77778,0.016,-0.056,-0.22222,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.2512,0.5216
0.136,0.2,2.125,0.08,0.12,2,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.112,0.1824
0.136,-0.032,-0.80952,0.088,-0.08,-0.52381,0.064,-0.104,-0.38095,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.3168,0.8272
0.136,0.192,2.4286,0.088,0.128,2.2,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.104,0.1952
0.104,0.144,2.6,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.0976,0.3344
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.0896,0.3744
0.136,0.2,2.125,0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0704,0.2048
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1328,0.4416
0.08,0.136,1.4286,0.04,0.072,1.25,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1408,0.2112
0.064,0.112,1.3333,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1424,0.1968
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0.1376,0.208
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.1264,0.2176
0.16,0.28,1.3333,0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1376,0.1296
0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0.1184,0.1392
0.032,0.152,0.26667,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0.168,0.2
0.088,0.08,-11,0.056,0.048,-7,0.032,0.024,-4,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,-0.1888,0.5008
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,-0.16,0.3904
0.504,0.416,-5.7273,0.272,0.184,-3.0909,0.256,0.168,-2.9091,0.112,0.024,-1.2727,0,-0.088,-0,0,-0.088,-0,-0.2784,0.6448
-0.072,-0.088,4.5,0.536,0.52,-33.5,0.504,0.488,-31.5,0.424,0.408,-26.5,0.096,0.08,-6,0.016,0,-1,-0.2304,0.56
0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0.1232,0.2112
0.104,0.272,0.61905,0.072,0.16,0.81818,0.048,0.12,0.66667,0,0.072,0,0,0.072,0,0,0.072,0,0.112,0.1728
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.208,0.5712
0.088,-0.032,-0.73333,0.048,-0.072,-0.4,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.1984,0.5312
0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1584,0.1824
0.112,0.08,-3.5,0.072,0.04,-2.25,0.056,0.024,-1.75,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.1968,0.5168
0.128,0.096,-4,0.072,0.04,-2.25,0.04,0.008,-1.25,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.1712,0.4368
-0.104,0.056,-0.65,-0.104,0.056,-0.65,-0.104,0.056,-0.65,0.128,0.224,1.3333,0.04,0.072,1.25,0,0.032,0,0.176,0.2384
0.072,0.128,1.2857,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1392,0.1968
0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.16,0.1952
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.136,0.2176
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1184,0.1792
0.104,0.128,4.3333,0.064,0.088,2.6667,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,-0.2176,0.5248
0.12,0.024,-1.25,0.12,0.024,-1.25,0.12,0.024,-1.25,0.136,0.04,-1.4167,0.04,-0.056,-0.41667,0,-0.096,-0,-0.1888,0.4992
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1488,0.1952
0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0.1504,0.2016
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1632,0.1424
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1184,0.1584
0.064,-0.12,-0.34783,0.024,-0.16,-0.13043,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.1824,0.4992
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.1904,0.5376
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.1536,0.4496
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1616,0.1728
0.072,-0.104,-0.40909,0.032,-0.144,-0.18182,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.208,0.5584
0.104,0.168,1.625,0.072,0.12,1.5,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1376,0.208
0.096,0.248,0.63158,0.096,0.176,1.2,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.1376,0.1776
0.08,0.024,-1.4286,0.04,-0.016,-0.71429,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.192,0.5248
0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0.1472,0.16
0.08,0.112,2.5,0.08,0.112,2.5,0.504,0.536,15.75,0,0.032,0,0,0.032,0,0,0.032,0,-0.1536,0.4432
0.136,0.232,1.4167,0.096,0.168,1.3333,0.072,0.128,1.2857,0.016,0.032,1,0,0.016,0,0,0.016,0,0.1168,0.168
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.1488,0.2064
0.072,0.112,1.8,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1472,0.2064
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1776,0.2032
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.184,0.4672
0.064,-0.144,-0.30769,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.2128,0.5952
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0.1456,0.2448
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.1616,0.2176
0.128,0.064,-2,0.088,0.024,-1.375,0.064,0,-1,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.2176,0.6
0.112,0.192,1.4,0.064,0.112,1.3333,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.152,0.2496
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.1984,0.5184
0.104,0.176,1.4444,0.064,0.112,1.3333,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1648,0.2192
0.136,0.224,1.5455,0.088,0.152,1.375,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0.1536,0.2256
-0.008,0.144,-0.052632,-0.008,0.128,-0.058824,0.184,0.28,1.9167,0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0.1472,0.336
0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.184,0.5248
0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0,0.16,0,0.1168,0.2
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.1568,0.2128
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0.1504,0.1424
0,0.232,0,0,0.232,0,0,0.232,0,0,0.232,0,0,0.232,0,0,0.232,0,0.1648,0.216
0.072,0.184,0.64286,0.032,0.144,0.28571,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,-0.2272,0.592
0.136,0.232,1.4167,0.088,0.152,1.375,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.16,0.2032
0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1248,0.1568
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.1792,0.5264
0.072,0.12,1.5,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1296,0.2432
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0.1408,0.192
0.08,0.128,1.6667,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1168,0.2208
0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0.1408,0.192
0.248,0.104,-1.7222,0.248,0.104,-1.7222,0.248,0.104,-1.7222,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.1184,0.3424
0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1424,0.2016
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1168,0.1888
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.1408,0.1968
0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0832,0.2368
0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0832,0.2368
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1456,0.5328
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.1248,0.4688
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.1072,0.48
0.104,-0.088,-0.54167,0.024,-0.168,-0.125,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.5824,1.3312
0.088,-0.152,-0.36667,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.488,1.1248
0.232,0.384,1.5263,0.144,0.248,1.3846,0.112,0.192,1.4,0.008,0.016,1,0,0.008,0,0,0.008,0,0.1888,0.3664
0.232,0.384,1.5263,0.144,0.248,1.3846,0.112,0.192,1.4,0.008,0.016,1,0,0.008,0,0,0.008,0,0.1888,0.3664
0.136,0.232,1.4167,0.088,0.152,1.375,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.192,0.3888
0.08,-0.216,-0.27027,0.016,-0.28,-0.054054,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.2864,0.7072
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0.1472,0.2672
0.104,0.184,1.3,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1744,0.3648
0.064,-0.192,-0.25,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.3936,0.9536
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.1232,0.2528
