1330.3,1.3342,0.1328,115.32,61.438,196.1,2.7234,2.0412,0.48939
1078.5,1.3688,0.1616,104.94,51.704,170.37,2.5237,1.8437,0.52779
866.7,1.6971,0.2128,113.91,58.942,179.42,2.4978,1.4718,0.54843
824.77,1.6691,0.3872,131.1,70.74,171.43,2.5155,1.5071,0.60672
845.13,1.4548,0.0752,132.46,70.771,173.47,2.8373,1.9502,0.97917
923.38,1.3793,0.3168,99.116,42.875,143.65,2.803,2.0322,0.73752
1154.1,0.99941,0.3216,152.47,88.584,160.5,2.7267,2.7283,0.95074
731.69,1.5108,0.056,80.378,28.344,123.18,2.8484,1.8853,0.8669
949.89,1.6149,0.1152,108.36,25.737,197.37,2.9776,1.8438,0.78828
835.06,1.6677,0.0832,142.29,86.731,192.31,2.8617,1.7159,0.86075
778.99,1.4706,0.48,107.36,59.896,151.91,2.8951,1.9686,1.0284
1051.3,1.1825,0.0928,97.786,37.912,154.16,2.3976,2.0276,0.60785
1051.5,1.2059,0.8256,104.01,38.955,142.84,2.3714,1.9664,0.5295
996.52,1.3177,0.0896,93.377,32.61,162.94,2.6352,1.9998,0.69559
1069.5,1.1465,0.2656,99.105,48.991,110.76,2.3839,2.0793,0.44377
1149.3,1.1687,0.5104,103.9,50.435,131.42,2.2724,1.9443,0.39865
1103.2,1.245,0.0832,103.7,51.433,100.2,2.464,1.9791,0.34182
774.65,1.4273,0.0608,93.173,42.777,126.83,2.9458,2.0639,0.95431
723.11,1.369,0.52,116.53,11.701,110.82,2.7201,1.987,0.88696
977.1,1.357,0.3552,117.43,76.164,136.98,2.8785,2.1213,0.68438
1447.4,1.1658,0.3904,101.11,38.768,148.88,2.4019,2.0603,0.31976
1156.3,1.2214,0.0784,93.402,16.892,182.7,2.5422,2.0813,0.62748
1064.8,1.2057,1.1536,177.35,94.104,97.479,2.4853,2.0612,0.38723
503.23,1.4981,1.576,123.07,54.162,68.879,2.9792,1.9886,1.1402
522.46,1.559,1.5584,134.52,62.958,73.691,2.9837,1.9139,1.0482
1001,1.0573,1.8032,129.84,63.482,73.615,2.3704,2.242,0.39145
608.57,1.5669,1.7392,120.1,60.09,71.344,2.9666,1.8933,0.73198
621.19,1.3231,1.5456,117.52,83.989,71.354,2.7859,2.1056,0.86899
581.61,1.4209,2.0016,144.25,57.08,77.058,2.8876,2.0322,0.9972
720.69,1.4569,1.0624,122.52,83.37,125.8,2.8212,1.9365,0.96272
727.89,1.706,1.4752,104.28,80.412,104.2,2.4574,1.4404,0.43253
0,0.7777,1.4304,87.617,72.593,77.71,2.0711,2.6631,-0.046282
NaN,1.1334,NaN,82.071,67.531,NaN,2.4425,2.1551,0.52785
NaN,1.0054,NaN,90.205,66.794,NaN,2.0862,2.0751,-0.092024
NaN,0.88323,NaN,75.009,41.393,NaN,2.1185,2.3986,0.35075
1546,1.1512,2.5664,80.467,41.55,71.204,2.3732,2.0615,0.13421
833.63,1.2373,4.898,84.31,46.991,72.115,2.8397,2.295,0.57936
616.73,1.5731,2.176,90.023,53.872,84.27,2.5836,1.6424,0.63349
1946.5,1.3882,1.048,101.56,52.554,77.056,0.55374,0.39888,0.00343
965.6,1.5732,0.3744,130.3,73.019,64.529,0.5246,0.33346,0.0081572
1166.1,1.0417,0.3728,89.596,49.377,141.75,2.1474,2.0616,0.46963
896.81,1.1334,0.264,81.367,35.889,116.11,2.1888,1.9312,0.57073
870.5,1.0806,0.5472,84.91,41.271,100.95,2.2222,2.0565,0.59719
1317.3,0.82196,0.2608,85.142,47.4,122.3,2.2307,2.7138,0.55015
905.14,1.1557,0.2,92.878,33.248,118.9,2.1908,1.8957,0.55281
1337.2,1.1071,0.4272,83.177,46.215,112.12,2.1061,1.9023,0.24052
713.66,1.431,0.2912,105.13,53.929,134.9,2.7683,1.9345,1.0507
617.91,1.3103,1.3408,98.687,50.759,80.647,2.9704,2.2669,1.1505
743.22,1.2876,0.3136,110.83,67.551,109.97,2.6515,2.0592,0.89479
613.97,1.409,1.288,116.6,65.314,90.839,2.771,1.9667,0.98798
1900.1,1.5003,1.1232,112.93,67.295,100.39,2.7511,1.8336,0.099091
640.13,1.4196,0.936,135.12,89.327,101.79,2.7029,1.904,0.95463
1017.6,1.2249,0.1264,107.35,67.452,138.64,2.5642,2.0934,0.62193
647.15,1.3176,1.1296,125.87,79.311,91.32,2.7593,2.0941,1.0136
1335,1.1379,0.3088,91.068,91.973,122.31,2.0894,1.8362,0.24528
738.95,1.4822,0.3152,103.68,82.091,115.52,2.7433,1.8508,0.76815
662.5,1.5193,0.2176,95.243,96.044,104.04,2.5547,1.6815,0.71044
672.39,1.6541,0.0944,98.061,91.929,117.65,2.5674,1.5521,0.6645
803.34,1.5265,0.5632,106.56,93.61,94.68,2.3639,1.5486,0.37295
999.43,1.2309,0.56,109.24,92.515,117.42,2.4336,1.9771,0.4871
713.51,1.6584,0.4608,117.41,98.765,131.29,2.6644,1.6066,0.70562
740.68,1.3591,0.9664,106.65,82.956,111.75,2.9731,2.1876,1.0333
630.86,1.4404,1.216,98.461,71.499,103.35,2.9427,2.043,1.149
782.02,1.3633,0.4656,110.04,83.135,124.85,2.4746,1.8151,0.71293
879.44,1.2431,0.8656,93.882,84.376,127.9,2.6764,2.1529,0.81245
737.35,1.3452,1.2896,115.31,95.901,106.09,2.6161,1.9448,0.7823
983.73,1.0317,0.24,106.89,89.193,130.41,2.5843,2.5048,0.8962
920.07,1.1212,0.9552,105.16,79.094,116.75,2.3586,2.1037,0.64698
725.08,1.4391,0.272,115.9,87.896,130.82,2.9406,2.0434,1.1013
734.35,1.4784,1.1456,112.76,90.428,140.77,2.9094,1.9679,1.0716
967.28,1.0525,0.672,94.584,72.825,103.84,2.6444,2.5124,0.74261
973.1,1.2445,1.1456,87.206,64.714,110.21,2.2727,1.8262,0.41146
942.36,1.3712,0.0544,114.88,86.672,170.76,2.3163,1.6893,0.58164
1731.3,0.76042,0.448,94.953,74.184,137,2.0367,2.6783,0.34752
1068.2,1.1389,0.8144,108.09,104.52,132.51,2.3983,2.1059,0.54586
NaN,0.78189,3.904,125.93,53.653,NaN,2.1473,2.7463,0.37379
NaN,0.79161,3.696,125.74,53.76,NaN,2.1751,2.7476,0.35119
953.89,1.1449,3.6048,110.13,63.144,86.846,2.1868,1.9101,0.36912
953.98,1.2577,1.5392,116,56.616,122.58,2.1582,1.7161,0.42044
938.16,1.331,2.896,121.15,60.148,125.85,2.1981,1.6514,0.41332
NaN,1.3632,2.864,123.02,60.246,NaN,2.2539,1.6534,0.48338
892.45,1.2629,1.1728,120.88,60.691,111.77,2.5053,1.9838,0.58542
790.92,1.3137,2.0576,132.9,76.397,107.25,2.6002,1.9794,0.71201
682.98,1.4265,4.24,121.75,64.925,117.19,2.9306,2.0545,1.124
1003.9,1.044,5.792,124.96,68.909,119.05,2.7565,2.6404,0.87286
814.08,1.3179,3.2272,124.76,65.179,119.05,2.4551,1.8629,0.66081
648.02,1.5062,5.724,126.78,64.954,117.19,2.8966,1.9231,1.094
NaN,1.4877,NaN,142.02,80.47,NaN,2.9222,1.9642,1.117
621.91,1.4489,1.952,124.23,64.186,102,2.9108,2.0089,1.1282
716.23,1.4502,1.1488,125.18,64.798,118.05,2.6393,1.8199,0.80795
686.41,1.3984,3.532,121.85,62.056,115.38,2.7726,1.9827,1.0205
906.71,1.2406,3.2656,120.1,68.92,121.96,2.6325,2.122,0.70808
797.3,1.5618,0.8448,121.94,73.906,128.51,2.4973,1.5989,0.54783
763.76,1.3499,4.764,125.39,64.501,117.19,2.6439,1.9586,0.81685
642.95,1.469,4,125.96,66.726,110.29,2.8998,1.974,1.102
NaN,1.4989,5.08,129.97,68.201,NaN,2.9912,1.9956,1.173
705.81,1.3924,3.04,124.49,62.008,106.01,2.7276,1.9589,0.86563
776.62,1.1345,2.7232,124.99,63.609,87.972,2.7241,2.4011,0.89137
1068.4,0.92243,4.448,127.12,72.803,79.281,2.519,2.7308,0.54906
NaN,1.0571,NaN,127.6,82.974,NaN,2.5061,2.3706,0.62837
NaN,1.4549,0.488,130.07,68.962,NaN,2.8747,1.9759,1.0914
950.91,0.92388,0.9984,129.73,70.341,101.52,2.9076,3.1472,1.1787
674.11,1.4546,1.6293,131.3,65.467,110.29,2.8856,1.9838,1.0124
NaN,1.5208,NaN,134.09,79.318,NaN,2.9327,1.9283,1.1074
NaN,1.5121,NaN,129.44,72.099,NaN,2.856,1.8888,0.95556
1098.9,0.93441,3.472,119.54,63.192,99.69,2.4486,2.6205,0.60088
706.75,1.4949,1.68,129.78,73.678,101.41,2.4209,1.6194,0.56437
781.27,1.4649,1.7536,113.73,74.75,96.853,2.3204,1.584,0.422
NaN,1.4509,NaN,122.12,65.994,NaN,2.3511,1.6204,0.47074
755.77,1.4664,1.1712,116.05,58.352,110.69,2.6135,1.7823,0.65254
1144.2,1.1794,0.8512,130.81,79.626,117.17,2.4359,2.0653,0.40467
3058.8,1.1635,1.2704,113.51,69.781,114.03,2.4252,2.0844,0.056127
NaN,1.3063,5.128,114.86,55.169,NaN,2.7359,2.0944,0.9369
786.78,1.3693,0.7792,123.42,69.717,107.08,2.4343,1.7778,0.57952
745.39,1.4059,2.3344,128.42,69.207,105.39,2.3018,1.6372,0.53899
690.94,1.4798,0.9872,122.61,60.887,101.57,2.4154,1.6322,0.60082
NaN,1.0326,4.628,122.1,57.727,NaN,2.2321,2.1617,0.47901
NaN,1.4412,4.536,121.32,65.062,NaN,2.8284,1.9626,1.0438
623.16,1.4285,3.272,134.21,57.084,94.937,2.7282,1.9099,0.94523
NaN,1.2521,3.18,125.07,55.593,NaN,2.5418,2.0301,0.67947
NaN,1.3092,2.668,130.46,50.936,NaN,2.59,1.9783,0.69521
NaN,1.2856,2.416,130.51,53.502,NaN,2.6496,2.0609,0.90649
656.36,1.469,0.8288,137.65,69.483,98.18,2.7043,1.8409,0.81866
854.64,1.3138,1.216,144.26,81.74,117.22,2.2708,1.7284,0.50819
744.58,1.373,4.9392,132.95,78.262,99.943,2.2978,1.6736,0.53521
664,1.3318,2.3344,129.64,78.147,80.359,2.5387,1.9062,0.70198
640.93,1.469,4.496,122.7,53.604,107.16,2.8458,1.9372,1.0377
NaN,1.0747,NaN,125.32,59.877,NaN,2.1769,2.0257,0.30895
NaN,1.3139,NaN,128.98,54.795,NaN,2.5153,1.9144,0.58415
NaN,1.1574,4.84,119.8,58.049,NaN,2.3831,2.059,0.44945
798.47,1.3407,1.0192,123.17,63.72,120.46,2.9281,2.1841,0.95536
NaN,1.1268,7.568,99.317,74.054,NaN,2.8113,2.4949,0.85874
NaN,1.1268,7.568,99.318,74.054,NaN,2.8113,2.4949,0.85874
959.54,1.2986,0.136,99.439,72.573,164.53,2.6983,2.0778,0.81777
1436.7,1.0058,0.1584,95.284,66.303,180.89,2.4063,2.3924,0.53167
2165.8,0.88912,0.2128,104.38,63.325,160.98,2.3389,2.6306,0.25173
1355,1.06,0.248,97.144,62.168,156.59,2.6668,2.5157,0.57219
1726.9,0.94221,0.2912,100.86,65.84,173.22,2.2571,2.3956,0.35336
853.16,1.5142,0.08,111.17,57.618,161.47,2.6935,1.7789,0.74412
1032,1.2602,0.1824,108.07,57.372,152.1,2.6282,2.0855,0.65842
1172.9,1.1496,0.3344,109.7,61.705,149.02,2.6942,2.3436,0.63065
1174.8,1.3022,0.312,102.67,56.513,165.53,2.8164,2.1628,0.59462
1252.5,1.2101,0.104,112.32,58.945,168.75,2.4396,2.0161,0.46345
1011.4,1.3216,0.0672,109.26,58.538,161.31,2.8753,2.1756,0.79122
1025.7,1.2894,0.4112,112.17,61.055,154.66,3.0124,2.3363,0.85042
NaN,1.2255,0.256,109.7,62.418,NaN,2.7029,2.2056,0.65349
NaN,1.3793,0.088,88.876,70.14,NaN,2.4837,1.8008,0.49118
NaN,1.0464,0.1504,97.269,67.181,NaN,2.5012,2.3902,0.5347
NaN,1.0865,0.6432,94.859,59.537,NaN,2.8715,2.643,0.73436
NaN,1.293,0.112,99.601,61.468,NaN,2.4295,1.879,0.41391
NaN,1.448,1.6048,106.47,61.148,NaN,2.5612,1.7688,0.69534
NaN,1.448,1.6048,106.47,61.148,NaN,2.5612,1.7688,0.69534
2062.9,0.82762,0.8416,87.145,51.268,148.96,0.51583,0.62327,0.014414
805.37,1.4476,1.5024,83.958,49.824,148.59,0.52997,0.36611,0.032547
1919.7,0.78336,0.3184,111.6,68.233,72.115,2.1366,2.7276,0.15431
NaN,1.6507,0.432,102.38,58.347,NaN,2.1209,1.2849,0.38493
NaN,1.2441,0.1856,93.22,51.276,NaN,2.3897,1.9209,0.53363
NaN,1.936,0.3072,90.455,44.16,NaN,2.8095,1.4512,0.80976
2008.3,0.96419,0.416,102.57,62.327,102.1,1.951,2.0235,0.10986
1712.8,0.93931,0.3104,103.3,61.664,106.33,1.8726,1.9936,0.15268
659.98,1.422,0.328,85.141,49.157,111.83,2.773,1.9501,1.035
730.93,1.3931,0.224,81.491,41.42,115.4,2.7804,1.9959,0.9121
551.7,1.4941,1.68,116.26,74.521,84.727,2.8743,1.9238,1.092
720.94,1.4059,0.9008,111.16,71.222,108.94,2.661,1.8927,0.7959
929.88,1.1919,0.1856,92.814,71.389,116.87,2.3765,1.9938,0.56958
662.7,1.3753,1.3408,108.81,70.371,98.374,2.7104,1.9708,0.92227
659.84,1.7209,0.464,81.264,32.752,130.16,2.6315,1.5291,0.74095
981.72,1.1583,1.3952,102,78.714,87.309,2.3118,1.9958,0.38248
838.69,1.3437,0.9344,130.62,76.098,108.59,2.569,1.9119,0.59817
838.69,1.3437,0.9344,130.62,76.098,108.59,2.569,1.9119,0.59817
803.19,1.5617,1.2064,136.49,89.491,105.87,2.7394,1.7541,0.53521
851.07,1.3143,1.2928,82.206,55.421,89.875,2.2453,1.7083,0.38385
1209,0.8777,1.0768,144.41,66.966,107.83,2.3972,2.7312,0.5833
925.25,1.165,1.0912,101.45,59.241,95.647,2.444,2.0979,0.52122
931.28,1.315,1.3712,120.53,44.202,92.713,2.5714,1.9554,0.43328
689.22,1.4015,1.5136,126.41,63.107,94.726,2.786,1.9879,0.83536
607,1.456,1.4704,131.76,93.204,91.27,2.9412,2.0201,1.0715
578.3,1.8054,0.968,125.57,78.248,93.463,2.7069,1.4994,0.66597
705.32,1.6955,1.4688,133.85,84.389,87.684,2.2845,1.3474,0.33919
549.06,1.7884,1.3968,136.17,91.632,89.877,2.5023,1.3992,0.61865
639.46,1.3043,1.5872,110.33,62.314,79.205,2.7821,2.133,0.93416
685.18,1.443,1.1392,128.53,91.688,98.367,2.8203,1.9545,0.84844
761.79,1.2668,0.9856,76.288,22.353,101.89,2.495,1.9695,0.72189
616.69,1.3476,1.3184,103.51,65.268,82.022,2.5437,1.8876,0.81455
878.55,1.3983,1.3792,106.34,69.883,83.806,2.3289,1.6656,0.31928
918.87,1.3396,0.9328,117.3,71.332,79.706,2.3009,1.7176,0.2952
0,0.76555,2.1632,86.906,37.295,56.661,1.7002,2.2209,-0.2601
0,0.85795,1.9808,152.56,95.23,55.97,1.7622,2.0539,-0.45373
717.68,1.3391,0.9488,93.344,27.289,86.582,2.633,1.9663,0.68891
0,0.83128,2.0976,98.212,83.256,57.006,1.6836,2.0253,-0.15579
0,1.0848,0.344,142.67,79.058,71.092,0.54069,0.49841,-0.061043
365.36,1.4147,0.4768,94.003,34.018,89.116,0.6653,0.47028,0.15651
328.16,1.3797,0.7376,97.132,25.235,80.183,0.70781,0.51302,0.20772
685.29,1.334,0.9744,131.69,84.17,101.03,2.7704,2.0767,0.98347
1156.1,1.1565,0.552,115.98,59.369,120.97,2.0853,1.8031,0.31189
952.46,1.1785,1.0464,128.93,30.532,122.86,2.4428,2.0728,0.61676
902.83,1.2843,0.7136,121.95,49.524,94.838,2.5317,1.9712,0.47923
809.63,1.2028,1.3376,117.01,60.371,97.641,2.435,2.0245,0.64716
992.02,1.0593,1.9072,103.81,52.444,83.043,2.5625,2.4191,0.52346
1505.4,0.60536,0.664,146.78,77.45,95.142,1.8316,3.0256,0.40735
631.6,1.5433,1.0336,130.92,64.979,97.915,2.7024,1.751,0.79772
906.83,1.2092,1.2192,143.09,84.093,95.086,2.6354,2.1794,0.58214
689.21,1.3758,0.4432,140.71,76.73,102.36,2.7045,1.9658,0.88267
830.09,1.3226,1.3376,124.6,103.87,107.63,2.6144,1.9767,0.64691
975.96,1.1881,1.28,132.5,74.907,79.374,2.4109,2.0292,0.36371
613.75,1.4491,1.3408,110.54,61.592,95.796,2.8539,1.9695,1.0456
647,1.414,1.4928,119.9,67.91,96.508,2.9083,2.0568,1.0338
663.17,1.3442,1.208,114.56,64.82,99.614,2.8023,2.0848,1.0435
778.69,1.1657,1.6512,105.26,55.363,90.605,2.4858,2.1325,0.72031
965.3,1.2017,1.3408,132.89,82.579,100.05,2.5032,2.0831,0.49389
615.25,1.4583,1.216,115.5,66.179,96.256,3.0047,2.0604,1.1442
635.79,1.4337,1.4288,119.51,67.397,99.766,2.9017,2.0239,1.0717
638.19,1.474,1.368,139.25,81.709,103.33,2.9466,1.9991,1.0748
641.51,1.4436,1.432,117.64,67.202,103.45,2.884,1.9978,1.0635
641.82,1.4117,0.968,120.8,69.395,100.42,2.9282,2.0742,1.1118
587.72,1.8487,1.0368,148.59,81.408,105.3,2.5928,1.4024,0.63556
688.21,1.4101,1.1536,136.49,75.721,101.89,2.9184,2.0697,0.97676
687.71,1.3558,1.2496,145.2,81.594,98.212,2.7886,2.0568,0.93117
622.2,1.4972,1.4784,123.42,65.74,103.15,2.8474,1.9018,1.0216
869.32,1.2718,1.2816,114.99,67.716,90.024,2.6119,2.0537,0.53257
608.59,1.4334,1.1696,104.53,41.478,93.901,2.9006,2.0236,1.1005
680.5,1.3569,1.0368,129.32,72.998,99.151,2.7778,2.0471,0.95106
614.04,1.4766,1.3808,116.25,55.747,99.232,2.8516,1.9312,1.0404
600.67,1.4831,1.1584,90.693,35.949,95.033,2.8752,1.9387,1.0493
1034.7,1.0388,1.3312,112.53,68.325,104.24,2.595,2.4981,0.64405
799.08,1.3956,0.9824,148.02,66.006,112.6,2.3551,1.6875,0.53228
658.05,1.468,0.7056,127.47,58.203,85.229,2.9793,2.0295,0.85934
605.47,1.2994,1.576,110.67,52.822,74.917,2.9181,2.2457,1.0925
NaN,1.3923,0.2032,98.508,31.448,NaN,2.616,1.8789,0.5477
317.46,1.5995,0.1616,110.1,66.346,90.044,0.65922,0.41214,0.16087
432.82,1.6944,0.2208,108,73.518,106.75,0.64541,0.38091,0.087641
NaN,1.5189,NaN,91.694,81.538,NaN,2.4933,1.6415,0.41576
1219.5,1.1478,3.5488,82.517,45.285,81.441,2.081,1.8131,0.19081
1990.2,0.83326,2.2576,87.213,53.69,128.12,2.1533,2.5842,0.22896
760.96,1.493,0.6544,96.428,83.779,121.72,2.8993,1.9419,0.84018
533.01,1.8024,0.5712,125.35,112,88.144,2.6875,1.4911,0.73118
1302.9,0.8887,1.104,90.987,41.025,87.713,1.9802,2.2283,0.27195
1681.2,0.91154,0.496,95.992,44.846,128.33,2.1383,2.3458,0.26486
947.19,1.2992,0.4496,88.187,42.093,116.42,2.1919,1.6871,0.3915
1792.5,1.0303,0.6256,79.932,33.719,124.84,1.9128,1.8565,0.14196
1179.2,1.0917,0.2816,88.192,38.528,124.32,2.1893,2.0054,0.38114
791.23,1.5202,0.5776,80.786,41.187,120.63,2.341,1.54,0.48437
1425.2,1.3777,0.4944,85.821,43.349,121.58,2.0247,1.4696,0.13704
1029.8,1.4076,1.1312,92.669,56.031,111.94,2.2198,1.577,0.27827
1495.1,1.1752,0.7984,99.009,49.759,121.86,1.9488,1.6583,0.15893
1147.5,1.3397,1.1728,113.2,66.211,120.15,2.1722,1.6214,0.25427
670.64,1.8274,1.2336,86.876,44.415,114.49,2.3669,1.2952,0.45266
819.2,1.3611,0.7168,85.273,35.088,120.02,2.7286,2.0046,0.76184
747.04,1.8745,1.0656,85.857,47.636,118.8,2.2635,1.2076,0.32906
670.67,1.8223,0.896,92.361,48.275,112.52,2.4273,1.332,0.47048
737.91,1.3914,0.8704,92.019,35.285,118.43,2.7562,1.9809,0.90463
703.13,1.4439,0.9728,98.883,38.16,117.85,2.7751,1.9219,0.93334
710.87,1.3989,0.9776,97.249,38.332,115.39,2.7776,1.9856,0.95428
867.03,1.297,0.7824,91.447,40.334,114.72,2.3723,1.8291,0.54116
1520.9,0.98803,0.8528,93.604,46.314,110.31,2.1884,2.2149,0.24798
1091.6,1.2183,1.2816,88.723,51.376,114.55,2.2476,1.8449,0.34685
891.66,1.3616,1.1536,89.287,44.198,118.66,2.4832,1.8236,0.52612
789.57,1.663,0.9728,94.648,43.052,111.69,2.5112,1.5101,0.43304
772.91,1.5156,0.8992,88.449,38.432,95.545,2.4645,1.6261,0.44828
779.79,1.3391,1.3296,87.532,36.689,104.28,2.7245,2.0346,0.7525
964.12,1.3472,1.6992,85.846,35.51,96.161,2.6243,1.948,0.41611
774.54,1.3613,1.1056,86.014,35.301,93.557,2.5507,1.8738,0.5804
806.19,1.2662,1.6896,84.136,34.297,92.387,2.4023,1.8973,0.5424
883.87,1.3109,0.9888,86.605,36.78,104.91,2.6403,2.0141,0.57745
788.36,1.7941,1.1088,92.89,48.792,101.14,2.1727,1.211,0.25299
867.28,1.262,1.6304,101.99,49.852,98.994,2.3038,1.8254,0.46488
646.77,1.4944,0.7904,107.8,51.202,112.67,2.911,1.9479,1.0833
940.06,1.4114,0.8064,88.154,42.157,113.68,2.371,1.6798,0.38479
734.1,1.7511,0.9616,90.655,46.238,106.91,2.2583,1.2896,0.34974
671.22,1.7012,1.2032,90.048,46.313,98.476,2.355,1.3843,0.44397
305.27,1.5183,0.0672,101,47.869,100.79,0.70585,0.46489,0.24776
987.94,1.3801,0.7472,105.83,58.297,111.96,0.59786,0.43319,0.022818
0,1.6416,1.1536,90.597,43.22,69.688,0.59775,0.36413,-0.0070398
507.38,1.4612,0.2912,96.977,45.42,67.401,0.69404,0.47496,0.062607
456.56,1.4824,0.5168,96.684,46.203,66.155,0.73558,0.49621,0.082834
787,1.3961,0.7696,96.855,46.377,65.291,0.68328,0.48941,0.026764
805.66,1.0075,1.2432,82.028,53.647,73.411,0.505,0.50123,0.030119
0,1.1778,1.144,115.11,63.95,59.102,0.63745,0.54122,-0.065112
653.99,1.0625,0.4512,105.4,57.175,96.38,0.63245,0.59523,0.084629
1324.6,0.92374,0.784,105.78,61.2,96.789,0.57483,0.62229,0.022644
596.79,1.2448,0.0992,114.35,68.136,109.61,0.64628,0.5192,0.087942
1632.6,1.3326,0.4736,101.03,66.819,112.17,0.55456,0.41617,0.0077258
419.49,1.4793,0.3904,103.05,64.698,106.82,0.68524,0.46321,0.13805
736.58,1.1712,0.3168,95.632,64.195,113.72,0.59809,0.51068,0.057944
1387,1.093,0.736,91.428,66.765,109.03,0.54262,0.49644,0.014805
342.75,1.4909,0.432,100.56,63.14,118.32,0.71141,0.47718,0.24309
1123.9,0.87349,0.2544,92.409,63.344,122.64,0.57044,0.65307,0.043894
1308.4,1.2329,0.2144,86.565,62.177,125.52,0.57459,0.46604,0.01688
1031.6,0.98158,0.3152,90.411,49.432,125.02,0.5905,0.60158,0.045066
1306.4,1.2893,0.5536,87.969,54.088,122.57,0.58723,0.45548,0.015794
500.83,1.3503,0.1184,94.85,63.494,114.8,0.60519,0.44819,0.097448
833.43,0.93858,1.08,92.665,66.844,113.96,0.53258,0.56743,0.055994
1445.7,0.93064,0.7408,111.17,79.323,113.95,0.52898,0.5684,0.01867
519.67,1.3506,0.0928,107.82,71.682,111.4,0.67519,0.49993,0.10928
531.63,1.3439,0.2752,107.68,71.154,96.083,0.62051,0.46174,0.07683
621.54,1.165,0.176,94.822,77.23,120.78,0.60392,0.51839,0.08906
471.1,1.1984,0.7824,130.02,64.251,116.39,0.64481,0.53805,0.16093
463.91,1.2534,0.7696,117.28,77.074,111.49,0.65016,0.51872,0.14775
451.76,1.486,0.3968,112.6,74.736,119.5,0.68449,0.46064,0.1317
732.45,1.496,0.2576,125.85,81.345,136.9,2.8139,1.881,0.95698
1011.7,1.167,0.416,129.89,77.164,141.89,2.5578,2.1918,0.70593
869.32,1.4687,0.0496,115.56,84.056,148.11,2.6651,1.8146,0.68406
1034.7,1.0804,0.7088,86.263,80.548,122.99,2.2371,2.0707,0.52206
1278.1,0.96028,0.1376,105.56,83.162,110.75,2.1536,2.2426,0.36141
974.74,1.1794,0.2128,119.8,90.189,128.9,2.5104,2.1287,0.65161
1215.4,1.1251,0.464,114.64,100.41,157.32,2.5811,2.2942,0.5941
751.86,1.3859,0.4656,100.43,75.958,126.95,2.8205,2.0352,0.98597
718.34,1.2153,0.0576,177.02,42.394,147.65,0.63712,0.52426,0.083361
631.74,1.2153,0.0576,177.18,42.251,147.65,0.63712,0.52426,0.10778
475.81,1.2138,0.4288,171.31,55.848,140.21,0.67924,0.5596,0.20557
671.47,0.94886,0.3024,76.972,28.911,72.338,0.49447,0.52112,0.046184
259.55,2.0861,1.3952,168.99,71.171,73.935,0.6709,0.3216,0.12033
241.04,1.888,1.2128,150.57,65.231,66.677,0.62496,0.33101,0.13329
0,1.0478,1.0192,99.348,61.017,49.893,0.46882,0.44744,-0.042862
0,1.2593,1.2704,141.95,62.256,54.814,0.4734,0.37593,-0.052751
0,1.2341,1.9728,158.25,72.262,51.606,0.51222,0.41507,-0.019571
586.09,1.2337,0.5088,126.28,48.604,157.67,0.53684,0.43515,0.092132
586.09,1.2337,0.5088,126.28,48.604,157.67,0.53684,0.43515,0.092132
0,0.88633,0.5392,120.64,72.287,156.14,0.48179,0.54358,-0.0056207
663.97,1.4938,1.528,135.81,81.116,77.234,2.2753,1.5232,0.43084
519.14,1.6042,1.1984,107.93,72.703,70.315,2.7747,1.7296,0.82731
762.21,1.2661,2.032,106.18,58.895,80.895,2.4926,1.9688,0.57211
567.99,1.536,1.16,124.49,68.753,85.055,2.897,1.8861,0.99412
1179.3,0.85248,1.4016,131.92,34.596,91.536,2.5141,2.9492,0.60678
696.69,1.4544,1.232,156.13,111.43,108.38,2.8953,1.9907,0.93794
686.71,1.4816,1.4544,123.28,25.755,90.171,2.525,1.7043,0.5887
740.72,1.2244,1.1648,81.841,18.363,84.274,2.5907,2.116,0.72897
901.89,1.2329,0.8288,142.82,88.443,116.55,2.9648,2.4047,0.87829
849.18,0.93321,0.5424,147.1,107.4,96.37,2.6155,2.8027,1.1128
1610.8,0.97694,1.5808,154.32,85.812,70.591,2.0355,2.0835,0.12519
1610.8,0.97694,1.5808,154.32,85.812,70.591,2.0355,2.0835,0.12519
595.14,1.3669,1.3712,140.9,84.907,84.182,2.7877,2.0394,1.0478
683.26,1.2813,1.2432,138.92,94.719,88.831,2.9381,2.2931,1.0606
620.39,1.4704,0.9824,144.26,109.42,103.85,2.9671,2.0179,1.1646
619.32,1.5297,1.0768,113.77,99.561,108.21,2.8893,1.8888,1.0669
1788.3,0.88906,0.2512,111.51,58.662,197.37,2.0259,2.2787,0.33968
NaN,1.2773,0.3184,129.82,73.843,NaN,2.424,1.8978,0.29093
1673.4,1.087,0.0656,163.56,96.805,187.5,2.6341,2.4232,0.41674
NaN,1.0522,0.0832,121.8,56.34,NaN,2.0778,1.9746,0.12167
NaN,1.3758,0.0704,140.62,81.465,NaN,2.0027,1.4557,-0.18119
293.5,1.4892,0.4176,80.879,34.469,94.939,0.72718,0.48831,0.27858
1381.5,1.0774,0.24,105.7,113.95,125.38,2.1778,2.0213,0.2845
1052.2,1.1275,0.3264,106.37,97.795,116.94,2.3484,2.0827,0.4857
1266.4,1.2465,0.2416,86.65,81.152,114.21,2.5534,2.0485,0.31675
1715.8,0.89439,0.4976,104.25,87.467,94.188,2.0375,2.2781,0.176
