0.128,-0.008,-0.94118,0.088,-0.048,-0.64706,0.064,-0.072,-0.47059,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.1872,0.4816
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1104,0.184
-0.032,0.104,-0.23529,-0.032,0.072,-0.30769,-0.032,0.048,-0.4,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0.1152,0.328
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0992,0.2416
0.2,0.336,1.4706,0.08,0.184,0.76923,0.048,0.104,0.85714,0,0.056,0,0,0.056,0,0,0.056,0,0.2192,0.4592
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,-0.432,1.0848
-0.304,-0.096,-1.4615,-0.304,-0.16,-2.1111,0.152,0.264,1.3571,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0.1568,0.3312
0.448,0.024,-1.0566,0.4,-0.024,-0.9434,0.248,-0.176,-0.58491,0.08,-0.344,-0.18868,0,-0.424,-0,0,-0.424,-0,-0.5264,1.2016
0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1376,0.2048
0.136,0.2,2.125,0.056,0.096,1.4,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.12,0.3776
0.32,0.096,-1.4286,0.184,-0.04,-0.82143,0.128,-0.096,-0.57143,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.4208,0.9728
0.32,0.424,3.0769,0.184,0.256,2.5556,0.128,0.184,2.2857,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0.1584,0.4208
0.192,0.16,-6,0.088,0.056,-2.75,0.056,0.024,-1.75,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.392,0.9152
0.272,0.208,-4.25,0.104,0.04,-1.625,0.08,0.016,-1.25,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.4288,0.9936
0.08,0.128,1.6667,0.048,0.08,1.5,0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0.1312,0.392
0.192,0.08,-1.7143,0.088,-0.024,-0.78571,0.064,-0.048,-0.57143,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.3216,0.752
0.072,-0.08,-0.47368,0.04,-0.112,-0.26316,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.408,0.944
0.44,0.392,-9.1667,0.2,0.152,-4.1667,0.112,0.064,-2.3333,0.032,-0.016,-0.66667,0,-0.048,-0,0,-0.048,-0,-0.1648,0.44
0.344,0.256,-3.9091,0.144,0.056,-1.6364,0.088,0,-1,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.3952,0.9472
0.072,-0.088,-0.45,0.24,0.08,-1.5,0.152,-0.008,-0.95,0.048,-0.112,-0.3,0,-0.16,-0,0,-0.16,-0,-0.4096,0.9696
0.336,0.256,-4.2,0.128,0.048,-1.6,0.088,0.008,-1.1,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.3968,0.9456
-0.032,-0.08,0.66667,0.192,0.144,-4,0.12,0.072,-2.5,0.048,0,-1,0,-0.048,-0,0,-0.048,-0,-0.384,0.9152
-0.264,-0.112,-1.7368,0.2,0.296,2.0833,0.136,0.216,1.7,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0.1456,0.3904
0.096,0.16,1.5,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.152,0.4128
0.184,0.224,4.6,0.064,0.08,4,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.16,0.4464
0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0.064,0.104
0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0.064,0.104
0.344,0.472,2.6875,0.152,0.224,2.1111,0.12,0.184,1.875,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0.1312,0.2496
0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.1648,0.4576
0.128,-0.056,-0.69565,0.088,-0.096,-0.47826,0.064,-0.12,-0.34783,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.1632,0.448
0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.1808,0.504
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.096,0.0976
0.152,0.216,2.375,0.112,0.176,1.75,0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0.0896,0.2096
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.1488,0.4144
0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0,0.144,0,0.0992,0.1696
0.096,0.168,1.3333,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.0864,0.1744
0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0.136,0.208
0.088,-0.024,-0.78571,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.2432,0.6208
0.12,-0.072,-0.625,0.072,-0.12,-0.375,0.04,-0.152,-0.20833,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.32,0.8032
0.152,0.248,1.5833,0.096,0.168,1.3333,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0.1424,0.5248
0.096,0.16,1.5,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1456,0.3824
0.224,0.312,2.5455,0.08,0.128,1.6667,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0.16,0.3808
0.224,0.312,2.5455,0.08,0.128,1.6667,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0.16,0.3808
0.272,0.376,2.6154,0.104,0.184,1.3,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0.1872,0.5536
0.112,0.184,1.5556,0.064,0.104,1.6,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1952,0.48
0.072,-0.136,-0.34615,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.5504,1.2992
0.096,0.16,1.5,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1984,0.552
0.104,-0.296,-0.26,0.064,-0.336,-0.16,0.032,-0.368,-0.08,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.5472,1.296
0.104,0.168,1.625,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2048,0.5488
0.112,0.168,2,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1296,0.4464
0.112,0.168,2,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1296,0.4464
0.096,0.168,1.3333,0.064,0.112,1.3333,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.144,0.3616
0.104,-0.16,-0.39394,0.048,-0.216,-0.18182,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.3184,0.7392
0.112,0.16,2.3333,0.064,0.096,2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1136,0.4128
0.096,0.152,1.7143,0.056,0.088,1.75,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.12,0.1744
0.072,-0.072,-0.5,0.04,-0.104,-0.27778,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.1568,0.432
0.08,0.144,1.25,0.048,0.088,1.2,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.136,0.1472
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1312,0.1648
0.072,0.088,4.5,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,-0.1696,0.5296
0,0.2,0,0,0.2,0,0,0.2,0,0,0.2,0,0,0.2,0,0,0.2,0,0.136,0.1712
0.088,0,-1,0.048,-0.04,-0.54545,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.1808,0.5504
0.048,-0.048,-0.5,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.1696,0.4672
-0.448,-0.056,-1.1429,0.176,0.504,0.53659,0.136,0.288,0.89474,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0.3152,0.1936
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0.1104,0.1968
0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,-0.1472,0.4368
-0.168,-0.344,0.95455,0.136,-0.04,-0.77273,0.112,-0.064,-0.63636,0.048,-0.128,-0.27273,0,-0.176,-0,0,-0.176,-0,-0.1888,0.4944
0.168,-0.176,-0.48837,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,-0.1232,0.376
-0.184,-0.136,-3.8333,0.16,0.208,3.3333,0.096,0.144,2,0,0.048,0,0,0.048,0,0,0.048,0,0.0928,0.2192
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.1328,0.3792
0.136,-0.016,-0.89474,0.096,-0.056,-0.63158,0.072,-0.08,-0.47368,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.1856,0.48
0.024,-0.152,-0.13636,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.1808,0.488
0.072,-0.128,-0.36,0.032,-0.168,-0.16,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.1792,0.48
0.032,-0.152,-0.17391,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.1872,0.4912
0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.1296,0.1936
0.248,0.096,-1.6316,0.248,0.096,-1.6316,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.1552,0.4208
-0.056,-0.152,0.58333,-0.056,-0.152,0.58333,0.144,0.048,-1.5,0.072,-0.024,-0.75,0,-0.096,-0,0,-0.096,-0,-0.1408,0.3984
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.1216,0.1632
0.12,0.2,1.5,0.064,0.112,1.3333,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1776,0.1616
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1376,0.184
0.088,0.152,1.375,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.144,0.1824
0.096,0.008,-1.0909,0.056,-0.032,-0.63636,0.016,-0.072,-0.18182,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.1856,0.5024
0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0.128,0.1872
-0.088,0.136,-0.39286,0.144,0.232,1.6364,0.112,0.184,1.5556,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0.1504,0.208
0.136,0.008,-1.0625,0.088,-0.04,-0.6875,0.056,-0.072,-0.4375,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.1984,0.5104
0.152,0.232,1.9,0.096,0.152,1.7143,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0.1312,0.2128
0.12,0.192,1.6667,0.064,0.112,1.3333,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1264,0.2064
0.168,0.248,2.1,0.096,0.152,1.7143,0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0.0992,0.2272
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.1648,0.4992
0.104,0.048,-1.8571,0.064,0.008,-1.1429,0.032,-0.024,-0.57143,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.2144,0.6576
0.08,0.144,1.25,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.216,0.2
0.072,-0.448,-0.13846,0.024,-0.496,-0.046154,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.1632,0.5168
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1984,0.1536
0.208,0.328,1.7333,0.152,0.272,1.2667,0.12,0.24,1,0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0.1504,0.1552
0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0.152,0.1872
0.136,0.224,1.5455,0.096,0.184,1.0909,0.072,0.16,0.81818,0,0.088,0,0,0.088,0,0,0.088,0,-0.2176,0.6928
0.088,0.152,1.375,0.048,0.08,1.5,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.2528,0.216
0.056,-0.032,-0.63636,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.1648,0.5424
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0.1392,0.1824
0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.1888,0.5344
0.072,0.12,1.5,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.144,0.2
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,-0.1744,0.5056
0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1856,0.1632
0.184,0.304,1.5333,0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.24,0.4624
0.184,0.304,1.5333,0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.24,0.4624
0.2,-0.312,-0.39062,0.088,-0.424,-0.17188,0.024,-0.488,-0.046875,0,-0.512,-0,0,-0.512,-0,0,-0.512,-0,-0.592,1.4448
0.008,0.024,0.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1312,0.2608
0.168,0.272,1.6154,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2528,0.608
0.24,-0.384,-0.38462,0.112,-0.512,-0.17949,0,-0.624,-0,0,-0.624,-0,0,-0.624,-0,0,-0.624,-0,-0.5968,1.4784
0.152,0.224,2.1111,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.2688,0.6656
0.256,0.112,-1.7778,0.152,0.008,-1.0556,0.072,-0.072,-0.5,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.6304,1.5456
0.256,0.16,-2.6667,0.136,0.04,-1.4167,0.056,-0.04,-0.58333,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.5968,1.4496
0.136,-0.008,-0.94444,0.08,-0.064,-0.55556,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.6016,1.4752
0.224,0.344,1.8667,0.104,0.168,1.625,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0.28,0.6064
0.224,-0.032,-0.875,0.12,-0.136,-0.46875,0.056,-0.2,-0.21875,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.5952,1.4512
0.96,0.64,-3,0.152,-0.168,-0.475,0.112,-0.208,-0.35,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.2544,0.6368
0.96,0.64,-3,0.152,-0.168,-0.475,0.112,-0.208,-0.35,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.2544,0.6368
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.136,0.28
0.112,0.208,1.1667,0.064,0.12,1.1429,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0.1872,0.512
0.128,0.224,1.3333,0.072,0.136,1.125,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0.1904,0.512
0,0.272,0,0,0.272,0,0,0.272,0,0,0.272,0,0,0.272,0,0,0.272,0,0.1568,0.376
0.104,0.192,1.1818,0.056,0.112,1,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0.2304,0.4368
0.328,0.016,-1.0513,0.328,0.016,-1.0513,0.328,0.016,-1.0513,0.08,-0.232,-0.25641,0,-0.312,-0,0,-0.312,-0,-0.1664,0.416
0.424,0.536,3.7857,0.104,0.16,1.8571,0.048,0.064,3,0,0.016,0,0,0.016,0,0,0.016,0,0.1424,0.2928
0.096,-0.048,-0.66667,0.016,-0.128,-0.11111,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.1792,0.4848
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.2416,0.5712
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.2416,0.5712
0.192,-0.088,-0.68571,0.072,-0.208,-0.25714,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.5152,1.1072
0.008,-0.256,-0.030303,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.2608,0.6992
0.168,0.272,1.6154,0.08,0.136,1.4286,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1872,0.5952
0.168,-0.4,-0.29577,0.08,-0.488,-0.14085,0.048,-0.52,-0.084507,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,-0.288,0.688
0.176,0.256,2.2,0.08,0.12,2,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1664,0.6
0.232,-0.192,-0.54717,0.112,-0.312,-0.26415,0.056,-0.368,-0.13208,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.568,1.3152
0.192,0.288,2,0.096,0.16,1.5,0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0.1712,0.4208
0.264,0.056,-1.2692,0.176,-0.032,-0.84615,0.104,-0.104,-0.5,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.392,0.9424
0.216,0,-1,0.12,-0.096,-0.55556,0.064,-0.152,-0.2963,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.2976,0.7136
0.088,0.16,1.2222,0.048,0.088,1.2,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0.1904,0.3888
-0.032,0.048,-0.4,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.176,0.2688
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.1296,0.2112
0.16,0.272,1.4286,0.248,0.36,2.2143,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0.1136,0.2128
0.104,0.168,1.625,0.064,0.104,1.6,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1536,0.2528
-0.136,0.064,-0.68,-0.136,0.064,-0.68,-0.136,0.064,-0.68,-0.136,0.064,-0.68,0.216,0.352,1.5882,0.096,0.16,1.5,0.1152,0.184
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.152,0.208
0.216,0.064,-1.4211,0.12,-0.032,-0.78947,0.072,-0.08,-0.47368,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.4256,1.0112
0.136,0.008,-1.0625,0.088,-0.04,-0.6875,0.064,-0.064,-0.5,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.2288,0.5968
0.104,0.192,1.1818,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1872,0.4048
0.112,-0.12,-0.48276,0.064,-0.168,-0.27586,0.024,-0.208,-0.10345,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.4048,0.9808
0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0.136,0.2416
0.136,-0.24,-0.3617,0.072,-0.304,-0.19149,0.032,-0.344,-0.085106,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,-0.4,0.8464
0.064,-0.192,-0.25,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.3472,0.848
0.912,0.576,-2.7143,0.28,-0.056,-0.83333,0.208,-0.128,-0.61905,0.072,-0.264,-0.21429,0,-0.336,-0,0,-0.336,-0,-0.4288,0.976
0.432,0.6,2.5714,0.24,0.352,2.1429,0.176,0.264,2,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0.2032,0.48
1.112,0.488,-1.7821,0.336,-0.288,-0.53846,0.24,-0.384,-0.38462,0.072,-0.552,-0.11538,0,-0.624,-0,0,-0.624,-0,-0.4176,0.9744
0.12,-0.376,-0.24194,0.048,-0.448,-0.096774,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,-0.4784,1.1728
0.12,0.176,2.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2288,0.5504
0.064,-0.328,-0.16327,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.448,1.152
0.176,0.296,1.4667,0.08,0.152,1.1111,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.2496,0.4928
0.464,0.112,-1.3182,0.328,-0.024,-0.93182,0.192,-0.16,-0.54545,0.048,-0.304,-0.13636,0,-0.352,-0,0,-0.352,-0,-0.432,1.0448
0.224,0,-1,0.128,-0.096,-0.57143,0.088,-0.136,-0.39286,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.4016,1.0048
0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2208,0.4816
0.144,0.248,1.3846,0.08,0.144,1.25,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1152,0.28
0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,-0.2624,0.6672
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0.1584,0.408
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0.1648,0.3488
0.16,0.28,1.3333,0.08,0.152,1.1111,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.2096,0.4896
0.064,0.128,1,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2144,0.4768
0.12,-0.168,-0.41667,0.048,-0.24,-0.16667,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.5696,1.3808
0.12,0.192,1.6667,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2608,0.5616
0.08,0.152,1.1111,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.2512,0.4352
0.104,0.168,1.625,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2272,0.4928
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1744,0.3888
0.072,0.184,0.64286,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0.216,0.328
0.16,0.248,1.8182,0.112,0.176,1.75,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.3456,0.5296
0.216,-0.304,-0.41538,0.112,-0.408,-0.21538,0.08,-0.44,-0.15385,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.4384,1.2592
0.096,0.144,2,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2208,0.4112
0.176,0.216,4.4,0.112,0.152,2.8,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,-0.4944,1.3392
0.128,-0.072,-0.64,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.4752,1.304
0.184,0.296,1.6429,0.088,0.16,1.2222,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.3808,0.4016
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1264,0.3776
0.216,0.24,9,0.152,0.176,6.3333,0.088,0.112,3.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1152,0.4144
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1168,0.1408
0.2,0.336,1.4706,0.12,0.216,1.25,0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0.256,0.6192
0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0.112,0.2704
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.1856,0.5232
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0.1216,0.376
0.096,-0.424,-0.18462,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.6048,1.4384
-0.312,-0.24,-4.3333,-0.312,-0.24,-4.3333,-0.312,-0.24,-4.3333,0,0.072,0,0,0.072,0,0,0.072,0,0.1728,0.2944
0.224,0.072,-1.4737,0.224,0.072,-1.4737,0.48,0.328,-3.1579,0.192,0.04,-1.2632,0.048,-0.104,-0.31579,0,-0.152,-0,-0.3744,0.7936
0.632,0.448,-3.4348,0.4,0.216,-2.1739,0.248,0.064,-1.3478,0.152,-0.032,-0.82609,0,-0.184,-0,0,-0.184,-0,-0.2688,0.56
0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0.1408,0.1504
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.2064,0.5648
0.088,0.144,1.5714,0.048,0.08,1.5,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1408,0.232
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0.1392,0.1824
