0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,0.12,0.4576
0.12,-0.496,-0.19481,0.056,-0.56,-0.090909,0.016,-0.6,-0.025974,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,-0.5472,1.2384
0.096,0.152,1.7143,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1648,0.6576
0.104,0.176,1.4444,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1424,0.56
0.072,-0.32,-0.18367,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.6544,1.504
0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.16,0.4976
0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0.0928,0.3008
0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0.1248,0.3744
0.096,0.184,1.0909,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1952,0.616
0.104,0.192,1.1818,0.048,0.104,0.85714,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1264,0.3872
0.096,-0.032,-0.75,0.04,-0.088,-0.3125,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.4624,0.9504
0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0.0784,0.2208
0.072,-0.048,-0.6,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.3136,0.6624
0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.0928,0.256
0,0.232,0,0,0.232,0,0,0.232,0,0,0.232,0,0,0.232,0,0,0.232,0,0.0944,0.2832
0.104,0.184,1.3,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1312,0.4112
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0.1264,0.4128
0.112,0.184,1.5556,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1936,0.6976
0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1904,0.584
0.104,0.176,1.4444,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1648,0.432
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.144,0.4272
0.096,0.168,1.3333,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1968,0.5424
0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1712,0.3776
0.056,-0.344,-0.14,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.5248,1.1056
0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0.0976,0.2816
0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0.1536,0.408
0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0.1104,0.3344
0.104,0.176,1.4444,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.088,0.2896
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.0864,0.296
0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0.2032,0.376
0.096,-0.448,-0.17647,0.056,-0.488,-0.10294,0.024,-0.52,-0.044118,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.3792,0.7728
0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0.1424,0.2368
0.112,0.216,1.0769,0.072,0.144,1,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1488,0.3792
0.12,-0.056,-0.68182,0.08,-0.096,-0.45455,0.016,-0.16,-0.090909,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.2672,0.6272
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.2288,0.7088
0.112,-0.08,-0.58333,0.072,-0.12,-0.375,0.024,-0.168,-0.125,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.328,0.696
0.32,0.184,-2.3529,0.176,0.04,-1.2941,0.128,-0.008,-0.94118,0.032,-0.104,-0.23529,0,-0.136,-0,0,-0.136,-0,-0.2944,0.7408
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.1232,0.2224
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.0896,0.2176
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.2656,0.8048
0.088,0.16,1.2222,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1328,0.3376
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1088,0.2112
0.104,0.2,1.0833,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1344,0.3696
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.4496,1.0832
0.104,-0.064,-0.61905,0.064,-0.104,-0.38095,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.3648,0.7664
0.088,0.176,1,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1616,0.3808
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.16,0.3984
0.08,0.168,0.90909,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1584,0.3408
0.08,0.04,-2,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.4144,0.992
0.088,0.16,1.2222,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.16,0.4928
0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0.144,0.3616
0.104,0.184,1.3,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1184,0.3296
0.144,0.24,1.5,0.08,0.152,1.1111,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0.1552,0.4832
0,-0.528,-0,0,-0.528,-0,0,-0.528,-0,0,-0.528,-0,0,-0.528,-0,0,-0.528,-0,0.16,0.4976
0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0.0752,0.256
0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,0.112,0.3696
0.112,-0.496,-0.18421,0.064,-0.544,-0.10526,0.008,-0.6,-0.013158,0,-0.608,-0,0,-0.608,-0,0,-0.608,-0,-0.5008,1.144
0.088,0.144,1.5714,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1808,0.4432
0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1456,0.416
0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0.1648,0.4816
0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1424,0.3472
0.12,0.208,1.3636,0.072,0.128,1.2857,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.16,0.4368
0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0.0832,0.2368
0.096,0.16,1.5,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1488,0.4576
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.1136,0.3488
0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0.1184,0.3632
0.152,-0.32,-0.32203,0.088,-0.384,-0.18644,0.056,-0.416,-0.11864,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,-0.3472,0.7072
0.096,-0.552,-0.14815,0.048,-0.6,-0.074074,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,-0.3792,0.84
0.104,-0.528,-0.16456,0.064,-0.568,-0.10127,0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,-0.4544,1.0384
0.112,-0.448,-0.2,0.072,-0.488,-0.12857,0,-0.56,-0,0,-0.56,-0,0,-0.56,-0,0,-0.56,-0,-0.3776,0.856
0.104,0.16,1.8571,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1264,0.3248
0.088,0.136,1.8333,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.0752,0.2608
0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0.088,0.2576
0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1328,0.4144
0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1296,0.408
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.1136,0.3936
0.096,0.152,1.7143,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0976,0.216
0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.3008,0.7072
-0.048,-0.032,-3,0.2,0.216,12.5,0.12,0.136,7.5,0,0.016,0,0,0.016,0,0,0.016,0,0.0832,0.3664
0,0.192,0,0,0.192,0,0,0.192,0,0,0.192,0,0,0.192,0,0,0.192,0,0.1568,0.3568
0.104,0.112,13,0.048,0.056,6,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,-0.3536,0.6992
0.264,0.456,1.375,0.176,0.296,1.4667,0.104,0.2,1.0833,0,0.096,0,0,0.096,0,0,0.096,0,0.2176,0.4816
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0.136,0.3536
0.064,-0.2,-0.24242,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.2864,0.7808
0.112,0.192,1.4,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.0976,0.248
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.2592,0.7312
0,0.272,0,0,0.272,0,0,0.272,0,0,0.272,0,0,0.272,0,0,0.272,0,0.1184,0.2416
0,0.32,0,0,0.32,0,0,0.32,0,0,0.32,0,0,0.32,0,0,0.32,0,0.1024,0.2704
0.112,0.216,1.0769,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1472,0.3744
0.464,0.52,8.2857,0.464,0.52,8.2857,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0.0816,0.1168
0.096,0.192,1,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1984,0.5056
0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0.168,0.3904
0,-0.736,-0,0,-0.736,-0,0,-0.736,-0,0,-0.736,-0,0,-0.736,-0,0,-0.736,-0,0.192,0.3568
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.1248,0.2624
0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.3728,0.9648
0.104,-0.48,-0.17808,0.048,-0.536,-0.082192,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,-0.3792,0.7552
0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0.1568,0.3584
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.1184,0.184
0.144,-0.568,-0.20225,0.088,-0.624,-0.1236,0,-0.712,-0,0,-0.712,-0,0,-0.712,-0,0,-0.712,-0,-0.4768,1.1216
0.088,-0.544,-0.13924,0.024,-0.608,-0.037975,0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,-0.368,0.9248
0.112,-0.328,-0.25455,0.056,-0.384,-0.12727,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,-0.3424,0.8624
0.104,-0.584,-0.15116,0.056,-0.632,-0.081395,0,-0.688,-0,0,-0.688,-0,0,-0.688,-0,0,-0.688,-0,-0.2416,0.4592
0.128,0.32,0.66667,0.064,0.208,0.44444,0.04,0.16,0.33333,0,0.12,0,0,0.12,0,0,0.12,0,0.1584,0.3632
0.096,0.064,-3,0.04,0.008,-1.25,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.3264,0.7216
0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0,0.168,0,0.1184,0.2768
0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0,0.392,0,0.1584,0.4016
0,0.368,0,0,0.368,0,0,0.368,0,0,0.368,0,0,0.368,0,0,0.368,0,0.1328,0.2656
0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0,0.248,0,0.1152,0.2464
0.104,0.208,1,0.056,0.12,0.875,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0.1472,0.3792
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.0944,0.264
0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0,0.304,0,0.0544,0.16
0.112,0.104,-14,0.064,0.056,-8,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,-0.392,0.9104
0.104,-0.04,-0.72222,0.064,-0.08,-0.44444,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.4928,1.0032
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.1392,0.3776
0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0.1408,0.3568
0.464,0.328,-3.4118,0.352,0.216,-2.5882,0.288,0.152,-2.1176,0.16,0.024,-1.1765,0.096,-0.04,-0.70588,0,-0.136,-0,-0.3712,0.8432
0.256,0.072,-1.3913,0.128,-0.056,-0.69565,0.088,-0.096,-0.47826,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.272,0.8496
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.216,0.5152
0.056,-0.432,-0.11475,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,-0.3696,0.9008
0.104,-0.192,-0.35135,0.056,-0.24,-0.18919,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.36,0.9216
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0.1136,0.2672
0.104,0.2,1.0833,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2144,0.5184
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.1568,0.352
0.064,0.128,1,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2272,0.4864
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,-0.3296,0.728
0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0.1728,0.3744
0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2016,0.5008
0.424,0.144,-1.5143,0.12,-0.16,-0.42857,0.096,-0.184,-0.34286,0.032,-0.248,-0.11429,0,-0.28,-0,0,-0.28,-0,-0.2064,0.488
0.136,-0.056,-0.70833,0.056,-0.136,-0.29167,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.624,1.4928
0.072,0.144,1,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.232,0.432
0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,0.1824,0.392
0.088,-0.496,-0.15068,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,0,-0.584,-0,-0.4848,1.1664
0.064,0.128,1,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2208,0.4576
0.056,-0.664,-0.077778,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,-0.3696,0.76
0.064,-0.616,-0.094118,0,-0.68,-0,0,-0.68,-0,0,-0.68,-0,0,-0.68,-0,0,-0.68,-0,-0.344,0.8
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0.1088,0.2416
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0.232,0.4144
0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1504,0.3952
0.104,-0.104,-0.5,0.056,-0.152,-0.26923,0.008,-0.2,-0.038462,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.4496,0.9744
0.08,0.16,1,0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.152,0.328
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0.1248,0.2432
0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0.184,0.3088
0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0.1152,0.2432
0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.3808,1.0912
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.2608,0.7888
0,0.296,0,0,0.296,0,0,0.296,0,0,0.296,0,0,0.296,0,0,0.296,0,0.1696,0.368
0.096,0.192,1,0.04,0.096,0.71429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2464,0.4368
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0.1152,0.2576
0.056,-0.48,-0.10448,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,-0.3584,0.7968
0.088,0.176,1,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.216,0.4624
0.096,0.176,1.2,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2576,0.488
0.36,-0.368,-0.49451,0.176,-0.552,-0.24176,0.104,-0.624,-0.14286,0.048,-0.68,-0.065934,0,-0.728,-0,0,-0.728,-0,-0.304,0.7024
0.104,-0.464,-0.1831,0.064,-0.504,-0.11268,0.024,-0.544,-0.042254,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,-0.2416,0.6032
0.096,0.184,1.0909,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2448,0.5024
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0.1872,0.3696
0.104,-0.04,-0.72222,0.056,-0.088,-0.38889,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.4304,1.0288
0.096,0.192,1,0.056,0.12,0.875,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2736,0.4752
0.128,-0.36,-0.2623,0.08,-0.408,-0.16393,0.048,-0.44,-0.098361,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,-0.3984,1.0144
0.112,0.184,1.5556,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0976,0.2672
0.096,0.168,1.3333,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1088,0.2496
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.2064,0.3776
0.12,-0.136,-0.46875,0.072,-0.184,-0.28125,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.464,1.0352
0.064,-0.136,-0.32,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.3536,0.9264
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1968,0.3952
0.08,-0.152,-0.34483,0.008,-0.224,-0.034483,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.1968,0.448
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.1312,0.2432
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0.1664,0.3728
0.104,0.008,-1.0833,0.048,-0.048,-0.5,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.3888,0.784
0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0.1984,0.3648
0.12,0.024,-1.25,0.072,-0.024,-0.75,0.04,-0.056,-0.41667,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.3632,0.944
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0.2064,0.3792
0.088,0.192,0.84615,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2336,0.5072
0.096,0.184,1.0909,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2752,0.4832
0.112,-0.664,-0.14433,0.064,-0.712,-0.082474,0,-0.776,-0,0,-0.776,-0,0,-0.776,-0,0,-0.776,-0,-0.6368,1.5936
0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0.2224,0.392
0.04,-0.688,-0.054945,0,-0.728,-0,0,-0.728,-0,0,-0.728,-0,0,-0.728,-0,0,-0.728,-0,-0.4544,1.0336
0.112,-0.552,-0.16867,0.064,-0.6,-0.096386,0.016,-0.648,-0.024096,0,-0.664,-0,0,-0.664,-0,0,-0.664,-0,-0.4896,1.0784
0.12,-0.608,-0.16484,0.072,-0.656,-0.098901,0.04,-0.688,-0.054945,0,-0.728,-0,0,-0.728,-0,0,-0.728,-0,-0.3824,0.7936
0.064,-0.304,-0.17391,0.032,-0.336,-0.086957,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,-0.1296,0.272
0.08,0.168,0.90909,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.3264,0.6096
0.104,0.16,1.8571,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,-0.3696,0.784
0.112,-0.048,-0.7,0.064,-0.096,-0.4,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.4848,1.08
0.08,0.176,0.83333,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.1936,0.2384
0.248,-0.056,-0.81579,0.128,-0.176,-0.42105,0.08,-0.224,-0.26316,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.5376,1.3232
0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0.1616,0.2752
0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1744,0.352
0.312,0,-1,0.104,-0.208,-0.33333,0.072,-0.24,-0.23077,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,-0.2832,0.688
0.064,-0.288,-0.18182,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.208,0.512
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2032,0.312
0.16,0.192,5,0.104,0.136,3.25,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0.0992,0.176
0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1872,0.4048
0.224,0.032,-1.1667,0.52,0.328,-2.7083,0.432,0.24,-2.25,0.24,0.048,-1.25,0.184,-0.008,-0.95833,0.008,-0.184,-0.041667,-0.1824,0.4832
0.336,0.504,2,0.152,0.32,0.90476,0.112,0.28,0.66667,0.056,0.192,0.41176,0,0.136,0,0,0.136,0,0.1472,0.2944
0.096,0.168,1.3333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1376,0.3632
0.208,0.272,3.25,0.12,0.16,3,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0.112,0.4016
0.112,0.112,Inf,0.048,0.048,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,-0.536,1.3344
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.1984,0.4736
0.112,-0.008,-0.93333,0.056,-0.064,-0.46667,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.5088,1.272
0.104,0.216,0.92857,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2576,0.504
0.08,0.176,0.83333,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.2,0.4512
