NaN,0.98556,0.4112,114.01,62.558,NaN,2.1013,2.1321,0.28957
NaN,1.1166,0.5504,91.262,55.47,NaN,2.0541,1.8396,0.46438
NaN,1.4236,0.4016,95.932,60.028,NaN,2.3652,1.6615,0.33258
NaN,1.095,0.456,103.91,63.579,NaN,2.0838,1.903,0.54025
NaN,1.0264,0.2368,90.676,56.421,NaN,2.03,1.9778,0.45443
NaN,1.0481,0.4928,89.502,52.928,NaN,2.1372,2.0391,0.39431
NaN,1.1484,0.1584,85.563,55.238,NaN,2.0909,1.8207,0.43212
NaN,0.72923,0.0784,99.948,59.891,NaN,2.0747,2.8451,0.29219
NaN,1.1006,0.1712,103.4,77.296,NaN,2.232,2.028,0.61663
NaN,1.0157,0.1808,97.342,61.96,NaN,1.99,1.9593,0.25409
NaN,1.129,0.2288,83.594,41.899,NaN,2.0863,1.848,0.40392
NaN,1.059,0.3184,80.858,39.037,NaN,2.137,2.018,0.44633
NaN,1.2464,0.2992,84.538,47.838,NaN,2.1599,1.7329,0.30025
NaN,1.0008,0.3184,84.867,42.92,NaN,2.0779,2.0762,0.29021
NaN,1.1199,0.0864,83.921,41.893,NaN,2.0444,1.8255,0.37346
NaN,0.89184,0.536,85.68,43.094,NaN,2.0676,2.3184,0.1894
NaN,0.99453,0.3904,83.601,15.427,NaN,2.0297,2.0409,0.42264
NaN,1.0545,0.2416,86.241,24.024,NaN,1.9886,1.8858,0.33325
NaN,1.263,0.2128,91.786,28.01,NaN,2.1528,1.7045,0.39529
NaN,1.1057,0.3888,93.832,16.085,NaN,2.1646,1.9577,0.38662
NaN,0.9421,0.152,101.56,33.047,NaN,2.1724,2.3059,0.44054
NaN,0.94345,0.3024,108.24,32.399,NaN,2.2475,2.3822,0.20182
NaN,1.0835,0.1568,91.295,54.088,NaN,2.155,1.989,0.42414
NaN,1.0129,0.2592,97.656,58.328,NaN,2.2216,2.1933,0.48118
NaN,1.1652,0.9488,100.46,33.876,NaN,2.1065,1.8079,0.48384
NaN,1.0625,0.1888,85.878,26.37,NaN,2.0446,1.9244,0.42541
NaN,1.2168,0.1552,95.443,32.493,NaN,2.0967,1.7231,0.38181
NaN,1.1468,0.2432,92.971,27.947,NaN,2.0684,1.8036,0.40985
NaN,1.144,0.384,116.2,17.463,NaN,2.0627,1.803,0.45501
NaN,1.0215,0.336,90.674,47.991,NaN,2.192,2.1458,0.2785
NaN,1.1443,0.1968,91.468,43.539,NaN,2.0739,1.8124,0.39711
NaN,1.1273,0.0928,83.134,27.512,NaN,2.12,1.8806,0.47225
NaN,1.1417,0.1696,86.076,35.32,NaN,2.0821,1.8237,0.31459
NaN,1.5418,0.4784,125.48,41.656,NaN,2.1689,1.4067,0.32569
NaN,1.0681,0.216,99.168,38.871,NaN,2.0708,1.9387,0.54732
NaN,1.0468,0.2688,81.491,39.598,NaN,2.0114,1.9215,0.50914
NaN,1.0192,0.408,120.99,70.355,NaN,1.9929,1.9554,0.41105
840.96,1.179,1.0256,126.56,92.903,111.13,2.2962,1.9475,0.63172
840.93,1.179,1.0256,126.58,92.908,111.13,2.2962,1.9475,0.63178
1131.9,0.90625,1.1824,114.23,51.957,88.18,2.5078,2.7672,0.55862
638.61,1.3439,1.6736,115.65,91.519,85.382,2.5035,1.8628,0.77009
675.69,1.3591,0.9552,103.34,78.309,89.613,2.6473,1.9478,0.78933
664.06,1.3212,1.2608,94.734,64.648,80.054,2.9926,2.2651,0.98729
629.72,1.3434,1.352,106.39,80.284,79.034,2.6568,1.9777,0.82634
760.48,1.5206,0.4144,131.16,76.856,124.41,2.8477,1.8727,0.79969
760.48,1.5206,0.4144,131.16,76.856,124.41,2.8477,1.8727,0.79969
702.94,1.4244,0.8544,119.44,68.329,108.47,2.7955,1.9626,0.89628
749.73,1.4342,1.2416,111.35,61.547,114.39,2.4879,1.7347,0.64907
983.2,1.2624,0.0464,103.64,67.544,111.78,2.3535,1.8643,0.42604
863.18,1.4436,0.4928,101.16,59.297,157.77,2.6278,1.8203,0.74376
1414.7,0.84351,0.3312,111.87,38.636,127.27,2.4026,2.8484,0.54688
1517.1,1.2447,0.4336,106.51,53.931,174.09,2.1842,1.7548,0.24689
2200.9,1.5626,0.2304,81.354,51.984,138.65,2.2292,1.4266,0.061744
1744.5,1.5567,0.4288,83.883,51.433,135.93,2.1739,1.3964,0.092325
875.92,1.3812,0.7632,101.38,47.397,128.3,2.6267,1.9018,0.64109
807.67,1.4768,0.3456,74.457,52.009,141.27,2.491,1.6868,0.65317
806.31,1.4767,0.2912,75.408,52.14,141.27,2.501,1.6937,0.6607
634.79,1.498,0.2528,82.972,52.064,101.95,2.6647,1.7788,0.84854
904.15,1.2197,0.7552,104.39,81.584,100.34,2.4421,2.0023,0.52161
1713.5,1.1853,0.8688,97.9,56.889,109.07,2.0007,1.688,0.1122
1713.5,1.1853,0.8688,97.9,56.889,109.07,2.0007,1.688,0.1122
937.18,1.5541,0.64,108.33,55.086,109.58,2.1864,1.4068,0.26176
867.01,1.3812,0.7312,114.65,52.352,107.15,2.5588,1.8526,0.51858
1917.9,1.0599,0.6992,95.232,67.645,111.97,2.0481,1.9323,0.12048
1131.7,1.1508,0.2,84.965,72.402,116.5,2.2378,1.9446,0.36463
1581.5,0.94791,0.1952,99.71,60.179,130.11,2.6899,2.8377,0.44405
2383.1,0.98436,0.5664,91.188,41.135,114.68,1.873,1.9028,0.077497
1019.2,1.1182,0.3824,91.361,39.428,113.15,2.2403,2.0036,0.46354
632.22,1.498,0.7024,83.002,35.293,115.93,2.9571,1.974,1.1981
1537.9,1.0343,0.3792,91.334,44.092,136.23,2.1438,2.0727,0.26227
1537.9,1.0343,0.3792,91.334,44.092,136.23,2.1438,2.0727,0.26227
1964.2,0.99531,0.1296,91.996,38.234,141.07,2.0924,2.1023,0.17129
2319.7,0.9303,0.4928,100.08,111.25,138.99,1.9493,2.0954,0.12021
9060.4,0.965,0.2032,97.523,87.42,124.51,1.8797,1.9479,0.0061
1317.8,1.0835,0.248,118.9,96.013,118.46,2.118,1.9548,0.27631
2347,1.0198,0.1072,122.22,94.58,106.95,1.9758,1.9375,0.077261
0,0.98752,0.5232,120.09,93.004,115.71,1.9698,1.9947,-0.1198
0,0.98319,0.536,126.86,90.036,107.9,1.9855,2.0194,-0.058246
1373.7,1.1487,0.1696,97.979,104.45,129.22,2.2931,1.9963,0.28929
3144.8,0.89258,0.3536,94.772,93.891,132.14,2.4888,2.7883,0.11012
1994.8,0.98875,0.3264,103.36,68.711,118.62,2.0489,2.0723,0.1357
2519.5,1.0016,0.7792,114.33,67.199,97.783,1.9599,1.9568,0.062517
0,0.97276,0.4576,92.987,84.976,104.04,1.8965,1.9496,-0.0016865
14618,1.0779,0.7408,102.72,86.59,104.3,2.0868,1.9361,0.0019394
5490.3,0.98428,0.1808,104.68,83.119,106.03,1.962,1.9934,0.014816
1635.2,1.0767,0.6016,79.117,75.961,108.19,1.9618,1.822,0.14238
0,0.95036,1.296,111.18,77.16,64.955,1.9475,2.0492,-0.085195
760.74,1.1598,0.3824,113.9,86.725,77.32,2.5742,2.2195,0.69766
1235.5,1.103,1.3648,97.681,76.876,69.306,2.1501,1.9494,0.18287
1085.4,1.1336,1.1936,119.76,110.04,84.488,2.3558,2.0781,0.32831
3128.3,1.0208,3.3536,100.06,87.602,79.367,1.9005,1.8618,0.0298
1372.3,1.0065,2.626,93.044,77.621,89.956,1.9638,1.9511,0.19274
1810.4,1.0002,0.9888,105.55,93.666,100.53,2.0018,2.0013,0.13022
904.72,1.1426,1.3787,98.089,98.065,66.547,2.3656,2.0703,0.36938
1318.2,1.0559,3.904,99.043,102.75,108.67,2.079,1.969,0.25701
805.23,1.2091,1.4752,84.694,87.319,77.966,2.3372,1.9329,0.47622
955.81,1.1072,1.128,92.598,84.777,86.174,2.0803,1.8789,0.35298
NaN,1.0043,4.356,92.064,80.527,NaN,1.9645,1.9561,0.25434
1210.5,1.0415,0.696,94.737,90.003,80.78,2.0859,2.0029,0.23443
973.71,0.86285,4.5552,114.97,77.885,57.021,2.1648,2.5089,0.40128
0,1.0699,0.7408,115.16,72.907,90.259,2.1445,2.0044,-0.087328
1118.7,1.143,1.7904,83.327,81.363,91.801,2.0956,1.8334,0.26136
620.54,1.9182,1.0208,92.872,50.034,95.238,2.5177,1.3125,0.45164
1272.8,0.78494,0.944,102.04,98.492,91.468,2.2282,2.8387,0.48231
726.55,1.2805,1.1712,95.109,101.02,88.971,2.594,2.0257,0.73313
1255.7,1.1755,1.384,86.08,40.924,75.435,2.172,1.8478,0.17316
542.52,1.4915,1.6832,101.28,50.993,82.511,2.9701,1.9914,1.1784
708.29,1.4284,0.6848,89.441,61.153,100.41,2.5415,1.7793,0.67163
738.41,1.4215,0.7696,106.95,45.601,89.094,2.666,1.8755,0.60922
722.46,2.0135,0.4464,112.44,61.397,189.82,2.5227,1.2529,0.60511
720.86,2.0135,0.4464,112.44,61.397,188.98,2.5227,1.2529,0.60511
NaN,2.2212,0.384,149.08,88.081,NaN,2.4723,1.1131,0.53627
1048,1.0301,0.312,77.938,43.877,119.47,2.2519,2.1862,0.55107
1079,1.0302,1.0624,79.569,46.562,117.24,2.1724,2.1087,0.47466
361.89,1.6528,0.3424,88.929,54.181,106.68,0.59107,0.35761,0.11042
801.81,1.6961,0.3104,99.188,30.61,111.71,0.5801,0.34202,0.021545
388.51,1.3942,0.3344,90.981,49.129,111.35,0.68726,0.49295,0.19002
570.27,1.0035,0.3632,94.772,46.71,119.51,0.53104,0.5292,0.1091
NaN,1.4247,NaN,105.3,66.7,NaN,0.60486,0.42454,0.0059034
1124,1.3703,0.8,86.738,77.649,129.73,0.618,0.45098,0.022136
713.39,1.2004,1.5216,109.92,63.369,78.677,2.4357,2.029,0.67466
713.39,1.2004,1.5216,109.92,63.369,78.677,2.4357,2.029,0.67466
555.37,1.4583,1.5008,115.38,66.217,80.558,2.9724,2.0382,1.1501
610.39,1.559,1.0736,88.317,43.871,99.758,2.6922,1.7269,0.84643
582.94,1.4354,1.2688,95.834,60.985,83.344,2.9412,2.049,1.0914
1049.5,1.5713,0.3024,130.5,31.701,160.21,2.6362,1.6777,0.43399
415.41,1.4042,0.6928,112.48,110.74,130.17,0.6544,0.46603,0.17366
380.27,1.4399,0.8512,99.176,49.513,132.47,0.66917,0.46475,0.20973
395.83,1.3838,0.6384,85.874,44.487,139.66,0.66497,0.48053,0.21816
434.78,1.3074,0.9984,91.123,129.25,138.64,0.66744,0.51052,0.20262
809.39,1.0144,0.4608,79.78,36.247,135.36,0.49669,0.48962,0.052506
678.41,1.4984,0.1248,81.216,40.635,137.25,0.56194,0.37503,0.044458
385.89,1.6406,0.696,81.313,27.872,124.71,0.66073,0.40274,0.14398
344.9,1.5575,0.4448,78.415,26.823,107.31,0.67636,0.43426,0.18033
424.7,1.3194,0.0752,76.689,34.355,98.046,0.66186,0.50163,0.14499
536.93,1.6457,0.504,96.617,38.026,92.694,0.67392,0.4095,0.057152
307.05,1.6471,0.008,94.763,42.779,108.26,0.67072,0.40721,0.20182
566.3,1.1662,0.2336,80.265,45.835,103.62,0.52618,0.45118,0.069724
450.94,1.2043,0.92,81.263,44.611,103.73,0.52748,0.438,0.10373
523.34,1.175,0.448,81.197,44.117,108.83,0.51761,0.44053,0.081742
703.36,1.2131,1.408,87.88,38.931,85.33,0.53377,0.44001,0.035398
407.31,1.1304,1.1456,86.456,40.631,87.216,0.54808,0.48485,0.131
445.92,1.1416,0.1728,85.44,40.351,86.508,0.54976,0.48156,0.10694
527.74,1.2849,0.4928,88.78,39.595,86.754,0.642,0.49966,0.082435
460.88,1.0696,1.3312,99.878,44.163,88.904,0.53772,0.50274,0.11213
441.4,1.0955,1.2096,99.081,43.758,89.384,0.53385,0.48731,0.11548
445.86,1.1282,0.8096,96.999,43.987,90.564,0.55149,0.4888,0.11538
568.62,1.1697,0.5872,99.195,41.67,90.465,0.52884,0.4521,0.060619
780.21,1.0038,0.7296,101.62,40.513,86.571,0.49906,0.49718,0.037264
508.58,1.2293,0.6656,96.959,37.472,89.293,0.54625,0.44435,0.072253
697.95,1.1163,0.144,103.51,28.356,89.864,0.55782,0.49971,0.048828
650.64,1.1265,0.8304,101.43,24.933,84.653,0.53564,0.4755,0.047925
565.54,0.99667,0.872,94.998,50.585,104.4,0.50929,0.51099,0.090343
451.01,1.3321,0.5888,97.935,43.224,108.37,0.52318,0.39275,0.08711
643.09,0.96413,0.7424,94.276,45.945,113.3,0.57009,0.5913,0.10153
490.36,1.1238,0.3056,89.212,39.55,115.1,0.53281,0.47413,0.11407
510.22,1.0659,0.6416,91.131,43.548,113.03,0.51731,0.48532,0.1084
535.75,1.0997,1.16,95.064,44.114,116.68,0.5246,0.47706,0.098063
669.6,1.8095,0.8112,142.22,68.007,123.93,2.5635,1.4167,0.58804
876.11,1.3026,0.4608,138.88,85.447,118.66,2.2725,1.7445,0.4987
2517.9,0.92192,0.3184,132.46,97.75,99.692,1.9314,2.095,0.073155
1093.5,1.2045,0.2352,143.29,90.569,72.594,2.5222,2.094,0.28219
0,0.97366,0.8992,136.34,91.137,85.094,1.9696,2.0229,-0.0764
1660.4,1.1519,0.2032,121.8,87.299,106.96,2.1736,1.887,0.14644
728.21,1.4078,0.9056,96.819,71.314,108.25,2.5821,1.8341,0.72789
731.12,1.4033,0.84,96.832,71.557,108.25,2.5738,1.8342,0.72217
861.58,1.2288,1.3008,112.1,71.04,101.82,2.3228,1.8903,0.51956
1050.8,0.97739,0.7504,106.43,70.596,101.58,2.313,2.3665,0.54612
792.79,1.3863,1.0928,108.78,85.804,111.83,2.4576,1.7727,0.5927
929.26,1.3781,1.0688,106.46,81.159,111.59,2.3506,1.7057,0.39856
864.38,1.3844,0.5168,103.89,72.523,102.54,2.3339,1.6858,0.41345
1105,1.094,0.9536,100.28,72.508,110.88,2.2566,2.0626,0.40953
532.95,1.9789,1.408,103.96,69.958,99.131,2.5553,1.2913,0.61689
693.13,1.6413,1.0096,106.13,64.351,94.047,2.3417,1.4267,0.42239
692.89,1.4291,1.4544,107.75,83.519,95.606,2.7747,1.9416,0.79573
NaN,1.5228,0.104,115.7,83.133,NaN,2.6667,1.7511,0.74703
631.31,1.6553,0.1808,133.59,81.756,113.56,2.9063,1.7558,0.93111
NaN,1.5587,0.2288,112.57,89.338,NaN,2.787,1.788,0.81122
NaN,1.3828,0.1648,155.2,97.142,NaN,2.7468,1.9864,0.8176
NaN,1.5275,0.0752,120.63,52.998,NaN,2.9839,1.9535,1.0586
NaN,1.4862,0.2128,121.6,85.223,NaN,2.8957,1.9484,0.92954
NaN,1.6245,0.1584,116.76,52.981,NaN,2.7151,1.6713,0.72374
1354.5,0.94353,1.1552,122.17,74.324,90.85,2.7192,2.882,0.436
1354.5,0.94353,1.1552,122.21,74.323,90.85,2.7192,2.882,0.436
688.32,1.4004,1.1984,135.71,66.486,100.79,2.6466,1.8898,0.80538
704.52,1.3241,1.5456,126.34,62.127,99.342,2.8992,2.1896,1.0171
700.22,1.3101,0.9424,129.06,64.015,97.301,2.8486,2.1742,0.99443
702.81,1.3626,1.4592,115.8,59.617,89.195,2.8112,2.063,0.81469
652.07,1.3409,1.0032,107.24,58.368,91.282,2.7474,2.0489,0.95528
813.38,1.1996,1.5072,108.74,58.158,84.087,2.6213,2.1851,0.64324
692.18,1.217,1.3184,114.19,61.723,82.538,2.5437,2.0903,0.79784
547.25,1.5462,1.1728,119.97,62.161,90.368,2.9487,1.9071,1.1633
619.22,1.3828,1.2048,113.49,59.181,89.97,2.9689,2.1471,1.1466
715.55,1.3036,0.9904,110.72,58.581,90.684,2.6492,2.0323,0.77538
721.94,1.2419,1.2496,100.49,51.427,85.146,2.7211,2.1911,0.83137
855.99,1.2884,1.5616,99.18,50.57,85.325,2.6808,2.0806,0.53438
653.21,1.29,0.88,101.33,51.569,85.586,2.7509,2.1324,0.96682
735.2,1.3097,1.632,100.3,50.954,85.521,2.7309,2.0852,0.72925
635.93,1.3258,1.1728,102.4,53.238,86.031,2.8992,2.1868,1.0783
693.24,1.2572,1.2272,101.74,51.681,86.209,2.6416,2.1011,0.83941
923.41,1.1114,1.6976,102.05,52.212,85.425,2.4753,2.2272,0.52676
714.41,1.2746,1.2592,101.92,52.306,85.494,2.7285,2.1407,0.81368
571.95,1.4342,1.3904,102.1,52.453,85.717,2.8057,1.9564,1.063
850.98,1.2572,0.9152,140.26,71.599,118.14,2.5957,2.0647,0.73715
1678,1.0482,1.4096,96.238,19.993,86.181,2.2595,2.1556,0.15075
544.39,1.6885,1.1984,98.847,36.93,78.786,2.8121,1.6655,0.78166
567.27,1.5131,1.3248,134.57,69.731,88.624,2.9842,1.9722,1.1355
568.63,1.5016,1.1536,134.78,69.55,88.629,2.9619,1.9725,1.1305
616.03,1.4321,1.32,133.31,68.882,91.998,2.7838,1.9439,0.97099
567.96,1.4975,1.4208,133.96,69.288,88.629,2.9352,1.9601,1.1189
575.6,1.499,1.3696,135.6,70.634,90.278,2.9428,1.9632,1.1132
1119.7,0.95565,1.1792,141.92,76.04,93.089,2.3909,2.5018,0.49264
580.72,1.4925,1.1232,145.72,77.01,90.383,2.9375,1.9682,1.1005
584.44,1.4996,1.472,137.46,71.22,92.849,2.9697,1.9803,1.1299
594.43,1.4929,1.6256,144.56,77.614,90.268,2.9466,1.9738,1.055
852.73,1.0929,1.4928,121.75,79.371,92.065,2.5273,2.3126,0.71775
605.92,1.5101,1.1504,173.73,99.113,97.52,2.9725,1.9684,1.0909
722.58,1.4917,0.4128,159.99,42.448,114.13,2.7189,1.8227,0.76978
704.56,1.4185,0.2272,135.9,74.279,115.44,2.7986,1.9729,0.9595
558.48,1.4493,1.5072,128.49,67.937,82.694,2.9396,2.0283,1.1562
707.81,1.337,0.9648,128.4,40.475,108.42,2.8289,2.1158,1.027
851.95,1.1364,1.0624,139.14,79.176,98.58,2.5961,2.2845,0.75133
800.79,1.206,1.536,140.72,78.668,97.551,2.6649,2.2096,0.78731
748.95,1.2165,1.2576,143.68,77.236,100.31,2.5979,2.1355,0.86448
NaN,1.5558,NaN,127.72,90.553,NaN,2.9484,1.8951,0.95401
713.2,1.2644,1.2064,132.88,113.97,83.521,2.7201,2.1512,0.80548
577.71,1.4031,1.4656,114.78,76.184,75.507,2.7766,1.9789,0.93911
584.6,1.4375,1.3216,83.04,73.219,78.769,2.9319,2.0395,1.0162
624.63,1.4792,1.1136,108.29,66.18,79.687,2.8773,1.9452,0.81915
786.41,1.473,1.4304,123.13,57.027,103.21,2.68,1.8194,0.58563
922.47,1.1088,0.8464,95.336,59.495,83.832,2.7141,2.4479,0.62573
758.04,1.3914,0.8256,132.8,89.406,97.309,2.8486,2.0473,0.75241
585.01,1.9549,1.5088,89.714,50.51,97.412,2.6874,1.3747,0.57017
656.77,1.3917,1.1536,139.67,78.97,77.02,2.8472,2.0458,0.79218
818.67,1.434,0.6624,134.96,105.84,105.97,2.8121,1.9611,0.64457
778.05,1.3649,0.576,118.68,103.26,128.32,2.8841,2.113,1.0032
1093.4,1.3398,0.1952,106.53,85.147,145.66,2.1564,1.6095,0.33456
NaN,1.8341,0.0784,81.296,36.314,NaN,2.6429,1.441,0.57715
NaN,1.4137,0.16,120.75,60.544,NaN,2.4544,1.7362,0.55669
NaN,0.78823,1.1872,121.14,54.06,NaN,2.133,2.7061,0.14982
NaN,1.0399,0.2816,112.49,43.907,NaN,2.5094,2.4131,0.61504
NaN,1.1014,0.272,111.81,42.28,NaN,2.3557,2.1388,0.38586
1229.2,1.1828,0.0448,79.13,46.66,197.37,2.7415,2.3179,0.74391
326,1.6466,1.96,84.635,30.685,109.73,0.63297,0.38442,0.16173
1137.1,1.1842,0.5328,76.195,42.71,163.46,2.2866,1.9309,0.49965
1137.1,1.1842,0.5328,76.195,42.71,163.46,2.2866,1.9309,0.49965
938.21,1.3285,0.2304,95.065,42.55,160.51,2.5915,1.9507,0.73547
898.06,1.3665,0.2736,108.04,49.987,165.52,2.4926,1.8241,0.72384
836.6,1.3925,0.1168,106.61,50.151,151.45,2.6803,1.9249,0.84984
978.85,1.2448,0.2224,112.72,62.661,171.91,2.5173,2.0222,0.77768
910.18,1.3577,0.1392,129.91,64.688,171.9,2.6336,1.9398,0.82767
1020.5,1.0868,0.152,117.07,58.102,142.95,2.5168,2.3159,0.7803
958.51,1.2491,0.4848,97.577,42.051,133.73,2.4326,1.9475,0.58516
984.37,1.2562,0.3296,93.289,39.258,149.55,2.4819,1.9758,0.63861
862.32,1.4348,0.6896,93.56,49.535,108.48,2.7152,1.8923,0.55377
926.72,1.1547,0.2704,96.009,46.578,134.02,2.5839,2.2377,0.8283
944.5,1.5213,0.4016,88.548,61.206,137,2.247,1.477,0.35513
NaN,1.3666,0.384,110.59,67.604,NaN,2.71,1.983,0.86264
769.01,1.8644,0.3152,133.04,33.643,118.25,2.3838,1.2786,0.3465
1733.1,1.281,0.1728,92.596,47.489,121.62,2.2215,1.7342,0.12907
1463.3,1.2525,1.4672,136.84,93.763,81.613,2.2977,1.8345,0.13597
1463.3,1.2525,1.4672,136.84,93.763,81.613,2.2977,1.8345,0.13597
637.79,1.4099,1.5504,185.02,100.95,90.569,2.8282,2.006,0.94975
601.91,1.5043,1.1424,165.8,33.858,91.098,2.9532,1.9632,1.0273
684.45,1.4593,1.2384,175.08,101.9,78.373,2.6613,1.8237,0.58978
1839.6,1.4289,1.3072,132.98,76.761,82.061,2.3246,1.6269,0.068034
594.18,1.4803,1.648,166.85,97.538,88.248,2.8665,1.9365,0.99356
546.56,1.5153,1.4672,118.15,89.42,82.786,2.9537,1.9493,1.1162
1838.7,0.86074,1.5952,160.04,52.678,75.591,2.0097,2.3349,0.12921
1049.6,1.172,1.7792,159.9,77.257,79.887,2.3011,1.9633,0.29631
651.32,1.4621,1.2352,178.8,83.93,91.898,2.9477,2.016,0.93325
750.04,1.397,1.1488,180.22,25.956,92.562,2.7625,1.9774,0.68199
1054.3,1.0516,1.4976,175.73,111.3,77.058,2.0627,1.9614,0.28269
1110.2,1.2665,1.6064,183.14,109.43,83.883,2.4143,1.9063,0.26216
1108.7,1.0775,1.2448,121.81,92.531,83.187,2.2289,2.0685,0.30696
1003.1,1.0618,1.4848,126.72,92.372,81.095,2.1864,2.0591,0.36225
1021.9,1.1203,1.1792,153.37,112.73,85.389,2.5376,2.265,0.44461
647.21,1.4957,1.456,187.62,118.21,81.993,2.5788,1.7242,0.61681
381.11,2.608,0.7504,170.98,108.96,83.995,2.963,1.1361,0.79123
819.52,1.3518,1.104,170.22,104.01,85.409,2.6669,1.9729,0.52466
2116.6,0.92818,1.7312,171.42,115.25,85.642,2.2187,2.3904,0.11578
1214.3,1.0709,1.8,172.7,104.09,79.797,2.2057,2.0596,0.24335
905.71,1.1393,1.1152,191.89,119.06,86.883,2.4435,2.1447,0.5164
756.27,1.2582,0.8064,178.74,104.75,85.507,3.0543,2.4275,0.93382
444.28,1.9754,1.3216,190.23,111.77,85.883,2.7902,1.4125,0.92019
1257.4,1.1426,1.9568,134.56,91.302,82.788,2.2965,2.0099,0.22422
574.68,1.4399,0.2528,179.27,129.12,71.638,2.9669,2.0605,0.97618
581.15,1.4522,0.392,143.7,83.331,77.328,2.9499,2.0313,1.0014
919.1,1.1172,0.2704,112.59,124.61,68.446,2.2885,2.0484,0.36039
NaN,1.1309,NaN,175.86,126.67,NaN,2.2279,1.9701,0.21116
738.31,1.2889,1.5248,93.713,70.44,93.966,2.5523,1.9802,0.71654
738.31,1.2889,1.5248,93.752,70.44,93.966,2.5523,1.9802,0.71654
803.49,1.3072,5.9472,107.87,78.557,93.171,2.6297,2.0118,0.61916
654.2,1.3553,1.3024,129.58,77.419,93.075,2.9407,2.1698,1.0853
NaN,1.0816,0.5968,128.8,67.036,NaN,2.5575,2.3646,0.59768
NaN,1.0816,0.3104,129.92,66.647,NaN,2.5575,2.3646,0.72229
NaN,1.4022,0.2848,93.927,40.182,NaN,2.8595,2.0393,0.90377
NaN,1.0418,0.5264,104.9,44.155,NaN,2.0463,1.9641,0.087201
NaN,1.3905,0.5408,100.87,42.625,NaN,3.0518,2.1948,1.1856
NaN,1.192,0.2768,105.66,45.953,NaN,2.5082,2.1043,0.69042
NaN,1.6458,0.288,129.06,49.037,NaN,2.6938,1.6368,0.54914
NaN,1.4301,0.4224,117.73,44.083,NaN,2.4066,1.6828,0.52803
NaN,1.1657,0.3376,125.5,52.017,NaN,2.805,2.4063,0.8531
1586.5,0.88147,2.9296,106.65,64.793,63.782,2.0174,2.2887,0.14071
NaN,0.69377,6.224,116.89,63.819,NaN,2.0179,2.9086,0.0047575
1252.2,0.955,4.598,130.2,71.909,78.521,2.2155,2.3199,0.2857
736.52,1.4566,0.0992,137.49,81.88,135.08,2.894,1.9868,1.0419
736.52,1.4566,0.0992,137.49,81.88,135.08,2.894,1.9868,1.0419
777.28,1.7086,1.4096,99.979,51.582,78.372,2.3176,1.3564,0.25299
839.42,1.2886,1.2016,113.04,61.503,88.333,2.2543,1.7495,0.4067
1028.7,1.3809,0.6816,142.61,65.252,73.36,0.58675,0.42491,0.013267
1028.7,1.3809,0.6816,142.63,65.267,73.36,0.58675,0.42491,0.013267
326.67,1.315,0.6112,185.2,74.853,67.898,0.63939,0.48622,0.15944
270.62,1.4368,1.3456,176.86,75.88,67.359,0.67713,0.47126,0.21652
1006,1.2679,0.8832,170.59,80.304,70.228,0.5844,0.46094,0.015627
NaN,1.377,0.0976,119.07,29.171,NaN,0.7266,0.52765,0.22166
548.99,0.82347,0.2752,165.98,76.299,108.54,0.57063,0.69295,0.1833
672.33,1.2181,1.3328,138.19,60.271,86.406,0.56614,0.46478,0.043771
344.31,1.5644,0.6912,181.49,74.185,73.942,0.67937,0.43428,0.1247
677.76,1.0283,1.3376,169.25,77.466,68.345,0.64174,0.62406,0.061422
835.88,1.1814,1.0464,134.01,78.463,96.521,2.4693,2.0902,0.63973
662.26,1.5181,1.1984,124.39,71.625,89.898,2.6694,1.7583,0.67172
867.61,1.163,1.0816,140.94,94.351,93.558,2.4032,2.0663,0.56253
774.58,1.3556,0.656,147.23,95.773,109.28,2.714,2.0021,0.77391
872.55,1.1738,0.8352,155.71,98.562,108.47,2.6002,2.2153,0.74114
692.03,1.6408,1.0048,162.3,98.285,111.42,2.6236,1.599,0.63049
680.1,1.659,1.0016,158.53,93.111,111.21,2.5042,1.5094,0.58069
655.31,1.6389,0.7808,148.52,88.916,106.91,2.491,1.5199,0.60963
854.11,1.279,0.9008,140.83,79.615,106.15,2.5575,1.9997,0.61675
767.73,1.3466,0.7488,134.7,82.297,90.15,2.7432,2.0371,0.67281
584.94,1.4622,1.4096,128.81,78.19,78.76,2.7719,1.8957,0.87689
1904.5,0.76342,0.9104,109.08,20.373,110.99,2.2594,2.9596,0.2841
935.4,1.1077,1.8624,167.51,66.469,63.564,2.1918,1.9787,0.30151
0,1.2257,1.856,113.72,49.362,59.527,2.8668,2.3389,-0.16572
907.12,1.4154,1.4016,95.471,46.43,81.524,2.2499,1.5896,0.26537
631.4,0.93316,0.3248,157.93,90.045,127.39,0.62371,0.66839,0.15132
537.77,1.2264,0.888,143.78,106.19,98.154,0.60685,0.49481,0.088083
322.43,1.5467,0.7728,154.21,101.24,100.8,0.73601,0.47586,0.23272
342.18,1.4596,0.7648,158.48,95.323,92.598,0.73909,0.50635,0.21493
345.43,1.5769,0.408,168.68,100.03,106.21,0.72503,0.45978,0.19945
436.6,1.5449,2.2848,184.74,105.95,120.49,0.68516,0.44349,0.13178
642.4,1.4903,0.4544,152.05,84.785,127.16,0.66954,0.44926,0.065923
0,0.85168,1.8768,128.09,71.201,54.289,1.7456,2.0496,-0.1538
0,0.85168,1.8768,128.09,71.201,54.289,1.7456,2.0496,-0.1538
