NaN,1.3507,0.6992,106.16,72.415,NaN,0.65214,0.48282,0.10391
NaN,1.416,1.24,105.06,69.278,NaN,0.62861,0.44393,0.13017
NaN,1.2795,1.152,103.28,67.854,NaN,0.62835,0.4911,0.089459
NaN,1.3962,0.5136,105.93,71.692,NaN,0.64048,0.45873,0.11896
NaN,1.3514,0.7568,107.5,74.167,NaN,0.66945,0.49538,0.081725
NaN,1.3516,0.7472,103.68,71.343,NaN,0.64379,0.47631,0.15724
NaN,1.4496,0.7824,98.821,66.713,NaN,0.67758,0.46742,0.11636
NaN,0.91054,1.0784,100.37,66.607,NaN,0.61828,0.67903,0.14485
NaN,1.3987,0.7648,91.556,61.682,NaN,0.66373,0.47455,0.14483
560.47,1.342,0.4864,94.663,61.06,197.37,0.61681,0.45963,0.1407
546.82,1.3764,0.2784,99.487,70.559,159.57,0.5718,0.41544,0.097635
495.68,1.3674,0.7728,92.544,61.123,182.93,0.62603,0.45783,0.16542
481.29,1.4782,0.9184,89.146,55.541,166.67,0.69901,0.47287,0.17054
NaN,1.3679,0.3056,85.77,51.583,NaN,0.659,0.48177,0.20813
526.06,1.3174,0.2064,94.638,58.228,170.45,0.66506,0.50482,0.16639
413.82,1.4589,1.2096,92.92,56.961,162.74,0.68373,0.46868,0.22127
455.13,1.3851,0.4688,88.107,52.557,174.74,0.70341,0.50782,0.23059
702.02,1.3394,1.0336,89.51,61.519,164.35,0.6497,0.48506,0.083171
586.55,1.2742,1.1648,86.199,52.937,187.5,0.65828,0.51662,0.15418
NaN,1.347,0.4592,97.693,54.323,NaN,0.68168,0.50609,0.24727
559.69,1.1323,0.4208,89.384,61.844,131.58,0.61074,0.53938,0.12954
NaN,1.4035,0.8192,92.203,53.768,NaN,0.71848,0.51193,0.2796
NaN,1.4483,0.808,94.477,64.973,NaN,0.68065,0.46996,0.17103
NaN,1.3629,0.7456,97.784,62.954,NaN,0.6919,0.50769,0.25054
NaN,1.4454,0.9472,93.589,57.839,NaN,0.72424,0.50108,0.2881
809.77,1.2974,0.8656,83.521,51.347,197.37,0.61119,0.4711,0.07081
NaN,1.3821,0.8976,88.572,51.532,NaN,0.69848,0.50538,0.056336
NaN,1.3469,2.2112,87.886,55.843,NaN,0.67209,0.49898,0.16767
NaN,1.2834,0.5328,82.914,56.994,NaN,0.73891,0.57576,0.29809
NaN,1.3152,0.4032,100.07,76.113,NaN,0.53302,0.40529,0.023666
NaN,1.2594,1.112,97.908,63.038,NaN,0.6488,0.51515,0.10616
NaN,1.3411,0.5152,103.73,79.27,NaN,0.68373,0.50982,0.1143
NaN,1.2338,1.5248,128.44,74.511,NaN,0.57682,0.4675,0.088483
443.85,1.3928,0.7456,102.22,59.501,194.84,0.71826,0.51569,0.2788
NaN,1.2543,1.2704,102.86,62.917,NaN,0.64573,0.51483,0.1467
498.41,1.3945,1.1536,98.722,58.328,178.57,0.74824,0.53655,0.21936
NaN,1.4894,0.5344,97.715,61.359,NaN,0.67859,0.45562,0.23835
566.49,1.3489,1.0784,104.63,73.71,189.66,0.72786,0.53959,0.1824
413.12,1.4146,1.4832,93.863,60.058,187.5,0.72307,0.51114,0.30426
473.99,1.4532,0.9264,96.131,63.137,197.37,0.67564,0.46494,0.2013
NaN,1.4744,1.024,95.525,60.877,NaN,0.72825,0.49394,0.31027
447.76,1.3756,0.6464,96.679,66.522,179.49,0.68524,0.49814,0.23548
579.94,1.3773,0.976,96.229,66.092,183.91,0.67234,0.48817,0.13813
468.14,1.4318,0.656,99.544,64.948,190.87,0.75171,0.52502,0.25447
417.05,1.4614,1.1056,103.98,64.752,197.37,0.74237,0.50798,0.31039
612.49,1.3674,0.9728,95.93,69.129,174.42,0.67369,0.49267,0.11962
706.18,1.2294,0.5616,100.32,72.211,187.5,0.6819,0.55466,0.12261
NaN,1.3627,1.104,88.841,69.322,NaN,0.6408,0.47025,0.1425
557.99,1.3033,1.1216,96.44,67.853,185.44,0.72814,0.55871,0.19707
455.21,1.3741,0.7472,102.28,64.097,192.31,0.75396,0.54868,0.29616
635.92,1.29,1.1024,98.817,64.966,192.31,0.6499,0.5038,0.12794
479.34,1.3234,0.6544,94.41,61.105,194.84,0.61815,0.46708,0.19609
NaN,1.3913,0.4448,102.07,66.064,NaN,0.69706,0.50102,0.19628
646.37,1.4765,0.4384,92.077,63.01,197.37,0.72597,0.49169,0.12106
490.46,1.3784,0.2944,97.784,64.784,193.64,0.71927,0.52182,0.23234
463.62,1.3008,0.72,93.783,63.142,196.1,0.67244,0.51693,0.25842
550.57,1.364,0.9632,103.82,70.251,192.31,0.71026,0.52072,0.18235
NaN,1.4213,1.2912,92.01,64.366,NaN,0.71828,0.50538,0.22526
854.5,1.2665,0.904,93.202,69.433,197.37,0.72771,0.57456,0.094587
496.34,1.5133,0.4464,93.997,67.707,192.31,0.72043,0.47605,0.18752
NaN,1.7138,0.5888,87.695,68.543,NaN,0.64848,0.3784,0.091972
1161.9,0.99159,1.9392,88.296,89.384,192.31,0.55072,0.55539,0.046578
NaN,1.7476,0.328,100.16,75.846,NaN,0.6585,0.3768,0.1018
NaN,1.2381,1.152,104.13,87.7,NaN,0.62442,0.50433,0.1121
NaN,1.1822,0.2176,102.81,84.804,NaN,0.55848,0.47239,0.092413
741.3,1.4588,0.768,112.33,94.561,185.98,0.59619,0.4087,0.059921
655.14,1.5796,0.4032,109.43,88.171,194.84,0.60074,0.38031,0.069595
NaN,1.712,0.096,126.8,91.458,NaN,0.66343,0.38752,0.14842
NaN,1.3387,0.6656,90.58,62.793,NaN,0.6213,0.46409,0.096293
NaN,1.2706,0.3264,94.793,67.666,NaN,0.56165,0.44205,0.091444
NaN,1.4438,0.8368,101.12,76.968,NaN,0.69624,0.48224,0.2521
NaN,1.235,0.6448,100.45,84.74,NaN,0.5683,0.46017,0.083361
NaN,1.2791,0.64,94.723,69.639,NaN,0.64095,0.50109,0.11446
NaN,1.2956,1.336,96.67,69.239,NaN,0.64734,0.49966,0.15616
NaN,1.4147,1.1328,96.313,67.182,NaN,0.67856,0.47964,0.14816
NaN,1.1207,0.48,96.712,76.152,NaN,0.62307,0.55595,0.082707
NaN,1.2412,0.6736,88.881,66.226,NaN,0.63622,0.51257,0.10299
NaN,1.477,0.4896,102.14,67.711,NaN,0.72203,0.48885,0.26707
NaN,1.4624,0.7424,97.432,62.675,NaN,0.71803,0.49098,0.26995
NaN,1.3233,0.7904,93.059,67.666,NaN,0.62959,0.47577,0.053333
NaN,1.4673,0.6096,128.58,96.724,NaN,0.70463,0.48021,0.12984
NaN,1.4465,0.7824,111.86,78.082,NaN,0.71305,0.49294,0.26355
NaN,1.0673,0.0432,92.738,76.222,NaN,0.65124,0.61018,0.18314
NaN,1.4545,1.296,118.65,85.827,NaN,0.71815,0.49373,0.25308
NaN,1.2165,1.1616,114.98,92.868,NaN,0.67742,0.55686,0.20085
NaN,1.356,0.5952,113.83,81.666,NaN,0.62839,0.46342,0.064555
NaN,1.6436,1.5616,100.32,77.989,NaN,0.54844,0.33368,0.026302
NaN,1.1912,0.9264,107.22,83.774,NaN,0.5417,0.45475,0.015975
NaN,1.3619,0.7616,123.78,76.744,NaN,0.67986,0.49919,0.21848
NaN,1.5597,1.1472,117.36,72.555,NaN,0.58319,0.3739,0.079936
NaN,1.8084,0.9744,93.612,60.608,NaN,0.6004,0.33201,0.094873
NaN,1.479,0.2048,92.919,62.435,NaN,0.64223,0.43423,0.08667
NaN,1.7703,0.7536,91.404,64.789,NaN,0.6195,0.34995,0.028174
NaN,1.1157,0.8736,118.8,83.703,NaN,0.54784,0.49104,0.0068162
NaN,1.2346,0.7088,109.27,99.633,NaN,0.5727,0.46389,-0.019084
887.61,1.2857,0.84,104.28,67.429,194.84,0.65103,0.50635,0.067211
1310.7,1.2144,1.4048,115.09,70.756,197.37,0.61738,0.50839,0.031475
2038.4,1.224,1.7296,109.49,70.808,188.51,0.60544,0.49462,0.011765
889.91,1.2864,1.2704,119.21,75.606,182.93,0.681,0.52938,0.068616
1126.2,1.232,1.496,109.74,72.604,197.37,0.5941,0.48222,0.038356
855.83,1.4046,1.3424,107.14,96.4,197.37,0.63521,0.45223,0.058417
NaN,1.3869,1.8912,115.91,73.289,NaN,0.68993,0.49746,0.153
690.29,1.1682,0.456,114.9,75.575,192.49,0.58065,0.49703,0.10579
NaN,1.2463,0.6112,112.08,75.135,NaN,0.5738,0.46041,0.037991
NaN,0.83201,1.2688,115.66,82.734,NaN,0.58471,0.70276,0.019659
2169.5,1.1143,0.8448,107.57,78.892,187.5,0.61884,0.55537,0.013024
1166.6,0.91685,1.2048,123.47,101.91,197.37,0.60865,0.66385,0.067743
NaN,1.3986,1.3424,129.27,89.846,NaN,0.71955,0.51447,0.097688
0,1.351,0.6544,122.96,93.194,193.99,0.53268,0.39429,-0.04247
NaN,1.0954,0.712,118.9,89.672,NaN,0.52775,0.48181,-0.0072004
NaN,1.3806,1.2976,108.79,90,NaN,0.54272,0.39309,-0.0095398
1248.8,1.4192,2.0032,130.95,93.193,189.9,0.56678,0.39936,0.020588
NaN,1.4009,1.68,94.101,81.445,NaN,0.73173,0.52232,0.23558
1139.7,1.0841,0.944,154.62,108.77,197.37,0.56321,0.51951,0.043468
NaN,0.93927,0.6208,143.83,112.17,NaN,0.54988,0.58543,0.093954
NaN,1.0553,1.4096,99.92,88.276,NaN,0.47263,0.44785,0.039926
627.08,1.3174,1.744,127.82,113.16,192.31,0.71003,0.53897,0.15058
735.69,1.0632,0.744,113.78,77.533,100.51,0.56957,0.53573,0.056494
NaN,1.1264,0.568,94.441,87.934,NaN,0.52026,0.46186,0.02974
1857.9,1.1805,0.4544,97.54,89.925,176.02,0.53187,0.45053,0.010972
908.32,1.1814,1.2256,106.4,57.459,97.194,2.1599,1.8282,0.41738
908.32,1.1814,1.2256,106.44,57.459,97.194,2.1599,1.8282,0.41738
883.8,1.5585,0.2976,126.93,58.087,154.29,2.2609,1.4507,0.44065
720.72,1.6127,0.5392,103.67,53.878,113.92,2.4781,1.5367,0.54893
1207.1,0.97988,0.6416,100.03,68.034,105.8,2.2662,2.3128,0.41169
691.66,1.2503,0.7376,118.74,58.941,83.996,2.4841,1.9868,0.73469
1094,1.0517,0.5312,95.625,60.619,109.18,2.0612,1.9599,0.37145
943.4,1.1542,0.1232,90.485,71.152,128.91,2.0954,1.8155,0.50606
927.68,1.1315,0.5184,98.272,73.379,108.36,2.1903,1.9358,0.50014
2197.8,1.1328,0.3008,97.041,60.564,101.98,1.979,1.7469,0.068296
943.02,1.0283,0.72,72.359,36.229,105.17,2.7355,2.6602,0.8871
1429.6,1.0623,1.7584,95.529,52.024,74.009,2.0406,1.9209,0.14165
1021.9,1.0292,1.3216,95.669,58.705,77.581,2.0116,1.9545,0.30082
1241.3,1.1417,1.3408,119.68,66.737,87.103,2.1651,1.8965,0.21553
1827.4,1.0027,1.416,124.64,65.93,78.096,1.9683,1.9631,0.095527
NaN,1.1676,0.2576,68.595,44.049,NaN,2.5327,2.1691,0.56323
NaN,1.1435,1.248,98.278,55.541,NaN,0.64952,0.56803,0.13002
NaN,1.4592,1.1984,111.01,58.303,NaN,0.72923,0.49973,0.030902
1170.5,1.1717,2.5536,90.436,49.185,155.81,0.64484,0.55034,0.036511
708.83,1.593,1.2976,89.385,48.033,145.78,0.66313,0.41627,0.053293
728.94,1.4009,0.3216,100.32,72.106,132.99,0.58065,0.41447,0.045575
790.99,1.2625,0.7808,90.482,58.804,150.74,0.60152,0.47647,0.057978
812.56,1.3863,2.2512,88.418,56.823,152.78,0.61469,0.44339,0.04822
521.01,1.4509,0.5584,103.01,63.598,152.66,0.57715,0.3978,0.094336
1535,1.1865,1.0704,96.61,57.754,189.18,0.55724,0.46964,0.018773
0,1.2505,1.7408,79.616,50.395,142.39,0.57989,0.46372,-0.027488
0,0.90195,0.5488,135.45,91.895,80.196,1.8476,2.0485,-0.080602
0,0.9287,1.5344,135.53,91.929,70.76,1.8977,2.0434,-0.16203
2112.9,1.1268,2.2288,107.14,56.104,65.083,1.9227,1.7063,0.04499
2112.9,1.1268,2.2288,107.14,56.104,65.083,1.9227,1.7063,0.04499
914.93,1.3909,0.3472,103.8,76.211,189.9,2.6293,1.8903,0.8593
983.66,1.2981,0.1056,101.57,76.796,185.59,2.6089,2.0098,0.82129
926.17,1.3803,0.0736,100.91,80.786,195.34,2.7741,2.0098,0.97503
1111.7,1.3282,0.1872,102.7,70.959,195.68,2.5711,1.9358,0.62895
NaN,1.0066,0.3584,96.361,75.462,NaN,2.423,2.407,0.63604
NaN,1.2669,0.1984,130.23,77.016,NaN,2.6046,2.0559,0.79257
NaN,1.4717,0.36,132.88,73.324,NaN,2.7451,1.8653,0.95713
NaN,1.4204,0.3136,107.84,79.935,NaN,2.5846,1.8196,0.80454
892.01,1.4297,0.0944,104.77,74.007,197.37,2.7929,1.9536,1.0035
1127.7,1.2247,0.2208,132.02,61.11,174.42,2.4409,1.9931,0.57748
846.24,1.4312,0.1104,110.97,77.444,190.2,2.8128,1.9653,1.0874
NaN,1.229,0.1392,84.585,54.919,NaN,2.4907,2.0266,0.58245
NaN,1.4462,0.1744,116.76,96.905,NaN,2.7259,1.8849,0.81923
NaN,1.3793,0.1392,114.65,73.946,NaN,2.9002,2.1026,1.0696
NaN,1.368,0.256,137,86.609,NaN,2.8819,2.1067,1.0842
NaN,1.3317,0.3168,127.68,82.164,NaN,2.5932,1.9472,0.85034
1094.4,1.308,0.0672,113.53,70.797,187.52,2.48,1.896,0.5966
NaN,1.0754,0.0144,113.12,83.393,NaN,2.383,2.2159,0.67533
0,1.628,0.3008,83.581,48.198,114.64,0.51061,0.31364,-0.0037746
0,1.7765,0.7184,75.408,37.771,117.34,0.5234,0.29462,-0.010108
616.38,1.4773,0.5072,72.382,37.41,118.75,0.54611,0.36966,0.045273
538.82,1.3641,0.5504,76.248,37.971,117.71,0.57813,0.42382,0.077199
807.74,1.5215,0.3728,73.539,36.65,119.41,0.51845,0.34076,0.022525
878.01,1.7485,0.5808,76.217,39.949,117.19,0.51414,0.29405,0.013933
549.41,1.8693,0.576,79.447,44.517,121,0.50831,0.27192,0.031419
577.87,0.89177,1.1664,86.796,66.484,80.021,0.52316,0.58665,0.087419
379.69,1.7945,0.832,84.485,55.541,77.524,0.54232,0.30221,0.052057
433.93,1.7285,0.5792,84.944,59.115,76.925,0.53969,0.31224,0.04222
800.96,1.1889,2.0032,89.165,30.73,71.588,2.2886,1.925,0.43833
800.96,1.1889,2.0032,89.204,30.73,71.588,2.2886,1.925,0.43833
1135.5,1.1404,1.7328,87.922,45.949,64.105,2.2614,1.9829,0.20721
578.4,1.3381,1.592,81.36,40.738,77.773,2.6264,1.9628,0.94933
713.86,1.2435,1.3728,78.391,26.628,78.8,2.5386,2.0415,0.68313
1247.6,0.98672,1.44,92.096,40.653,70.721,2.0434,2.0709,0.20654
873.39,1.2604,1.4768,93.856,50.085,73.808,2.3672,1.8781,0.36177
1850.5,0.90869,1.8448,121.65,50.653,65.301,1.8571,2.0437,0.084427
1162.1,0.97846,1.0912,123.42,41.544,65.989,1.909,1.951,0.19715
710.89,1.2954,1.68,105.82,59.918,72.297,2.4907,1.9228,0.56064
841.96,1.124,1.7568,95.666,49.988,71.181,2.1538,1.9162,0.3908
2924.9,0.67608,1.9424,121.16,60.26,74.18,2.0386,3.0153,0.083566
970.72,1.1528,1.3664,99.92,45.186,66.525,2.1794,1.8905,0.26746
1290.5,0.96345,1.6768,117.04,57.226,66.087,1.9538,2.0279,0.17299
623.96,1.3566,1.1536,102.18,52.349,78.955,2.6164,1.9286,0.79953
1059.7,1.1983,1.096,93.846,60.431,78.139,2.0357,1.6989,0.21288
889.59,1.0775,1.616,87.696,53.105,79.122,2.0561,1.9083,0.38592
836.64,1.2965,1.1952,93.523,54.789,86.332,2.4764,1.9101,0.47698
991.39,1.3149,0.7664,83.425,36.038,96.426,2.4528,1.8654,0.36187
625.5,1.3717,1.1424,88.749,48.065,92.79,3.0383,2.215,1.2333
613.19,1.441,1.064,88.025,43.262,91.481,2.7436,1.9039,0.93484
854.35,1.11,1.4672,84.582,30.049,84.004,2.2646,2.0403,0.50783
801.06,1.1559,1.936,92.534,44.51,82.694,2.218,1.9189,0.50297
850.74,1.185,1.552,118.14,60.545,79.436,2.282,1.9257,0.43143
859.86,1.1882,1.7968,113.07,59.927,79.266,2.3721,1.9965,0.45296
698.04,1.2129,1.3072,116.37,62.238,80.25,2.5133,2.0723,0.74968
749.03,1.2458,1.0832,115.8,58.744,82.153,2.3981,1.9249,0.5751
672.29,1.2252,1.448,116.84,60.275,84.414,2.3905,1.9511,0.75367
654.85,1.3591,1.5376,115.13,58.776,84.747,2.6379,1.9409,0.7891
713.27,1.1413,1.4432,110.37,58.238,76.204,2.3449,2.0546,0.67024
965.14,1.144,0.9728,101.46,54.498,85.144,2.2598,1.9754,0.37806
641.72,1.5096,0.8672,104.49,59.472,90.269,2.9553,1.9577,0.89052
746.62,1.2322,1.416,100.39,54.471,80.749,2.2543,1.8295,0.51394
1250.8,1.1246,1.5456,100.09,55.407,77.185,2.092,1.8602,0.18095
1389.7,0.94011,1.16,100.9,63.252,107.71,1.9872,2.1138,0.26414
655.04,1.3438,1.736,84.594,45.141,87.116,2.5072,1.8658,0.74921
740.07,1.2509,1.1184,93.843,54.712,95.854,2.3482,1.8772,0.65375
1197.3,1.0255,0.9168,103.3,65.107,108.52,2.1918,2.1373,0.36657
815.44,1.0897,1.2944,135.25,16.796,92.933,2.0485,1.8798,0.52353
965.13,1.0547,1.4448,134.18,18.693,85.248,1.9793,1.8767,0.34166
611.9,1.5765,0.168,138.35,64.711,101.5,2.8022,1.7774,0.90784
NaN,1.4979,0.088,117.54,66.948,NaN,2.8984,1.935,1.005
NaN,1.2963,0.1248,119.99,55.853,NaN,2.6785,2.0662,0.79047
NaN,1.2708,0.0688,109.94,50.971,NaN,2.7195,2.1399,0.82501
NaN,1.2671,0.1936,123.76,48.305,NaN,2.6463,2.0884,0.73164
NaN,1.2502,0.0816,108.68,99.483,NaN,2.5327,2.0258,0.65855
NaN,1.1779,0.0576,121.28,116.64,NaN,2.5147,2.135,0.66698
944.44,0.99653,1.6336,110.5,51.63,110.23,0.52694,0.52878,0.036627
944.44,0.99653,1.6336,110.5,51.63,110.23,0.52694,0.52878,0.036627
0,0.83866,1.6832,84.424,46.653,98.703,0.46667,0.55644,-0.027657
416.8,1.6137,2.698,125.93,62.797,49.669,0.59995,0.37178,0.041889
565.18,1.5225,0.8848,155.37,72.773,158.1,0.60883,0.39989,0.083896
608.21,1.5225,0.8848,155.37,72.773,158.1,0.60883,0.39989,0.072443
NaN,1.1097,0.2096,80.112,15.62,NaN,2.452,2.2095,0.46539
1864,1.0586,0.1824,74.273,28.755,180.22,2.16,2.0404,0.2289
713.62,1.1507,0.0784,122.45,67.955,145.36,0.50314,0.43724,0.057843
NaN,1.3771,NaN,84.196,46.871,NaN,0.69226,0.50271,0.10056
NaN,1.1399,NaN,87.027,59.069,NaN,0.65922,0.57831,0.19427
NaN,1.2947,NaN,87.207,51.833,NaN,0.70515,0.54465,0.22171
NaN,1.2482,NaN,95.961,68.111,NaN,0.66315,0.53128,0.12092
NaN,1.7713,5.5536,94.386,57.004,NaN,0.61136,0.34514,0.13609
1532.3,0.88688,0.7584,80.088,59.234,146.62,2.1097,2.3788,0.37457
0,1.0483,0.3696,122.07,69.931,152.09,1.9244,1.8357,-0.064952
1182.5,1.5394,0.0944,177.93,103.37,162.46,2.276,1.4785,0.2692
1295.1,1.1181,0.0928,89.419,23.747,174.95,2.4147,2.1595,0.51563
964.36,1.2957,0.1456,99.937,62.397,135.5,2.5429,1.9626,0.59488
980.55,1.4962,0.584,176.79,99.428,197.37,2.5765,1.7221,0.64527
1305.3,1.3629,0.2864,156.33,87.04,163.04,2.4151,1.772,0.3185
NaN,1.5572,0.0624,153.31,86.202,NaN,2.5611,1.6447,0.42993
2138.3,1.0408,0.6448,118.64,67.441,149.5,2.2892,2.1994,0.16765
6084.6,1.3005,0.2256,106,68.301,112.13,2.1433,1.6481,0.0087199
752.75,1.3766,0.2384,165.91,115.8,131.82,2.8,2.0339,1.0201
750.59,1.2999,0.36,149.47,79.816,118.87,2.6488,2.0376,0.92858
1311.1,1.1103,0.4816,148.78,80.622,110.26,2.2145,1.9944,0.27045
0,0.94469,0.8384,140.1,73.724,100.63,1.8713,1.9808,-0.096044
774.06,1.3243,0.1728,144.33,78.463,109.48,2.65,2.001,0.77553
902.33,1.5023,0.3808,154.5,97.171,139.11,2.419,1.6101,0.46951
0,0.89327,0.8944,112.3,69.259,114.65,1.8454,2.0659,-0.11921
1171.4,1.3588,1.0912,132.19,77.721,102.03,2.0711,1.5242,0.1831
1834.8,0.86327,0.2128,171.11,99.393,124.24,2.3275,2.6961,0.28436
2257.1,1.2714,0.296,123.43,69.765,121.18,2.2092,1.7377,0.076139
1562.8,1.13,0.296,139.88,88.064,124.89,2.4445,2.1632,0.25364
711.99,1.4565,0.2368,172.1,105.73,126.97,2.9287,2.0108,1.0736
NaN,1.3834,NaN,120.16,96.011,NaN,2.0244,1.4633,0.15696
1069.2,0.97832,4.17,108.96,77.402,107.14,2.4263,2.4801,0.61103
NaN,1.3531,4.6,118.55,57.306,NaN,2.506,1.8521,0.847
NaN,1.3284,NaN,118.77,55.54,NaN,2.7683,2.084,0.87936
608.57,1.3173,1.3984,160.52,100.53,75.775,2.6326,1.9985,0.86619
582.67,1.4018,1.8544,147.55,101.54,80.902,2.8001,1.9976,1.0079
972.83,1.0147,1.3472,145.56,112.9,83.091,2.3777,2.3432,0.51097
630.37,1.3717,1.2368,106.56,84.617,90.97,2.6737,1.9492,0.92194
615.46,1.4028,0.9456,143.05,94.916,84.693,2.9413,2.0968,1.042
720.09,1.5387,1.3584,171.03,93.377,107.46,2.7889,1.8125,0.7217
912.86,1.1545,0.8896,178.2,98.559,93.508,2.7528,2.3845,0.67632
612.44,1.5244,0.8336,93.865,45.949,102.9,2.8694,1.8824,1.0304
652.3,1.3839,1.168,79.831,11.717,101.93,3.0123,2.1767,1.2031
1780.9,0.66647,0.3568,105.25,52.758,80.645,1.8912,2.8376,0.21704
1780.9,0.66647,0.3568,105.25,52.758,80.645,1.8912,2.8376,0.21704
7910.3,0.94394,0.3424,119.97,36.055,135.16,1.8975,2.0102,0.0092526
0,0.69006,0.184,128.64,10.847,113.55,1.5802,2.2899,-0.078405
1035.4,1.3181,0.176,94.781,58.365,183.96,2.318,1.7586,0.56255
1022,1.4002,0.1552,96.198,56.954,182.5,2.347,1.6761,0.52033
975.14,1.1942,0.2016,92.383,58.548,169.33,2.3231,1.9453,0.71434
1702.2,0.82947,0.632,87.854,56.84,126.61,2.2457,2.7074,0.33951
797.24,1.4829,0.5008,101.05,76.711,134.2,2.1956,1.4806,0.49062
811.37,1.5461,0.304,108.55,69.272,139.37,2.1655,1.4006,0.44024
1086.6,1.1579,0.272,89.636,60.892,146.2,2.3088,1.994,0.52184
980.58,1.2249,0.1776,88.933,57.678,157.63,2.2422,1.8305,0.5823
1012.9,1.1882,0.0752,93.876,69.594,141.13,2.2133,1.8628,0.50596
688.7,1.4865,0.2752,81.69,37.633,87.765,2.106,1.4167,0.39367
629.54,2.1708,0.9968,95.261,61.497,101.25,2.3347,1.0755,0.31327
680.82,1.8791,1.1312,89.969,57.312,96.885,2.2488,1.1967,0.31731
703.35,1.5721,1.0224,85.491,44.316,93.76,2.3579,1.4999,0.45194
716.66,1.4921,1.2992,80.225,35.941,95.444,2.4932,1.6709,0.54998
1130.9,1.1021,0.2256,97.953,106.81,154.2,2.0922,1.8983,0.46056
1130.9,1.1021,0.2256,97.953,106.81,154.2,2.0922,1.8983,0.46056
839.19,1.5578,0.24,128.79,96.635,136.95,2.0956,1.3452,0.37301
778.34,1.7296,0.1632,121.04,89.696,134.52,2.1149,1.2227,0.3519
863.99,1.691,0.1728,114.22,83.133,130.55,2.1742,1.2857,0.30645
670.68,1.8281,1.1776,126.33,74.876,89.872,2.2698,1.2417,0.32652
947.38,1.0993,1.2256,76.276,56.581,99.07,2.1886,1.9908,0.46374
990.55,1.322,1.4224,95.183,66.725,104.78,2.0462,1.5477,0.27116
941.52,1.152,1.248,96.114,67.986,109.81,2.1207,1.841,0.44502
916.72,1.2428,0.7936,94.933,65.337,109.38,2.3398,1.8826,0.48899
834.16,1.2888,1.1472,134.41,79.465,85.166,2.4351,1.8893,0.46312
NaN,0.95405,0.6448,137.03,97.672,NaN,2.2394,2.3473,0.20216
1107,0.96885,0.896,97.57,68.843,95.709,2.2834,2.3568,0.45987
NaN,1.6191,0.2,78.866,42.447,NaN,0.51789,0.31987,0.039961
0,1.7447,1.2336,109.49,70.653,96.263,2.2261,1.2759,-0.026298
802.6,1.3604,1.12,107.58,74.902,99.398,2.3841,1.7525,0.50236
NaN,1.5232,NaN,108.47,59.402,NaN,2.6628,1.7481,0.78893
NaN,1.7696,NaN,115.78,70.159,NaN,2.629,1.4856,0.64502
NaN,1.7217,NaN,115.53,79.244,NaN,2.6401,1.5334,0.73741
NaN,1.4381,NaN,138.77,91.895,NaN,2.4279,1.6882,0.59867
NaN,1.3767,NaN,133.28,93.581,NaN,2.5143,1.8262,0.70213
NaN,1.1521,NaN,127.1,86.747,NaN,2.6517,2.3016,0.71421
NaN,1.2188,NaN,142.41,93.976,NaN,2.6541,2.1776,0.83209
NaN,1.3794,NaN,118.68,80.938,NaN,2.6101,1.8922,0.78676
1202.8,1.1805,4.4512,96.573,61.573,109.93,2.1293,1.8036,0.26203
1048.2,1.3052,2.0048,90.874,60.987,107.2,2.0765,1.5909,0.2618
969.19,1.3426,1.7488,89.794,59.581,106.44,2.0505,1.5273,0.28017
1188.5,1.2138,1.2288,102.6,72.173,110.15,2.1103,1.7386,0.24986
1527.2,0.83549,3.7392,106.04,71.309,100.54,2.0605,2.4662,0.27789
984.71,0.85757,2.1616,92.179,67.536,60.004,2.4811,2.8932,0.54906
984.71,0.85757,2.1616,92.186,67.531,60.004,2.4811,2.8932,0.54906
0,0.85571,1.3776,109.82,62.694,55.921,1.7027,1.9898,-0.038834
0,0.77566,2.1472,115.16,69.795,54.826,1.8981,2.447,-0.05361
1318.1,0.90904,1.3104,109.1,73.999,63.563,2.1004,2.3105,0.20703
564.92,1.3225,1.9024,140.73,69.468,67.274,3.1228,2.3613,1.2459
648.89,1.2777,1.6912,140.13,77.939,61.554,2.7534,2.1551,0.71968
653.74,1.3465,1.9072,124.68,46.373,74.03,2.6303,1.9534,0.70064
645.86,1.2755,1.936,123.2,41.118,61.94,2.5461,1.9961,0.62714
606.06,1.3176,1.9504,117.97,28.34,72.844,3.1042,2.3559,1.1668
647.91,1.2126,1.3248,114.6,29.319,66.462,2.6079,2.1508,0.77631
NaN,1.2454,0.2688,110.56,82.85,NaN,2.5876,2.0778,0.50101
NaN,1.375,0.1888,108.16,59.12,NaN,2.8653,2.0839,0.90659
NaN,1.3958,0.5008,125.82,75.847,NaN,2.744,1.9659,0.8631
NaN,1.3753,0.3136,124.86,75.18,NaN,2.5909,1.8839,0.73218
NaN,1.1765,0.3504,128.47,77.244,NaN,2.4424,2.0759,0.34835
NaN,1.1969,0.288,133.01,78.734,NaN,2.5369,2.1196,0.77021
NaN,1.4794,0.2592,116.43,68.691,NaN,2.8158,1.9034,0.96083
NaN,1.4688,0.2912,130.45,84.334,NaN,2.647,1.8022,0.815
NaN,1.3239,0.2784,124.87,79.598,NaN,2.6647,2.0128,0.73691
NaN,1.4074,0.1648,100.53,73.983,NaN,2.852,2.0264,1.0571
NaN,1.3303,0.3136,132.68,81.774,NaN,2.6252,1.9734,0.81946
NaN,1.2344,0.4544,139.84,82.601,NaN,2.6444,2.1422,0.8101
