9310,1.4744,8.9286,1.0996,0.80128,0.25614,0.053554,-0.464,0.384,-0.464
9311,1.9576,15.625,1.0895,0.76912,0.25424,0.057774,-4.432,-0.536,-0.744
9312,1.9576,15.625,1.088,0.7646,0.25335,0.058103,-4.432,-0.536,-0.744
9313,1.9198,6.9444,1.0824,0.76154,0.25486,0.060704,0.144,-0.568,-0.576
9314,1.5491,13.889,1.0806,0.76326,0.25863,0.063816,0.144,0.824,0.12
9315,1.7098,12.5,1.0792,0.763,0.26353,0.063878,0.824,-0.408,0.816
9316,-33.843,5.9524,1.0724,0.75655,0.28337,0.069661,0.28,0.064,-0.792
9317,1.6215,11.364,1.0788,0.75876,0.28427,0.070549,2.672,-0.648,0.184
9318,1.4384,11.364,1.0754,0.76543,0.28286,0.070743,1.04,0.2,-0.608
9319,2.1751,11.364,1.0698,0.75923,0.27801,0.066134,0.888,-0.584,0.144
9320,1.8435,9.6154,1.0673,0.75664,0.27596,0.064731,-0.528,-0.544,-0.544
9321,1.3192,10.417,1.0697,0.77314,0.27367,0.065834,0.448,-0.528,0.472
9322,1.3192,10.417,1.0707,0.77428,0.27356,0.065828,0.448,-0.528,0.472
9323,1.4277,11.364,1.0757,0.77124,0.27341,0.066541,-0.544,0.448,-0.528
9324,-2.7302,1.9231,1.0827,0.76322,0.27148,0.062383,-0.576,0.432,-0.56
9325,1.3833,11.364,1.083,0.76086,0.27015,0.063812,0.44,-0.528,0.472
9326,-3.4098,2.2321,1.0762,0.761,0.27087,0.065179,0.472,0.488,0.504
9327,2.7964,5,1.0856,0.76684,0.27404,0.068579,0.44,-0.528,-0.536
9328,1.2968,12.5,1.0807,0.76899,0.2731,0.067934,-0.552,0.408,-0.536
9329,1.7518,7.3529,1.0804,0.76619,0.27244,0.067032,0.088,0.104,0.104
9330,3.9452,6.25,1.0843,0.76253,0.27346,0.066475,-0.424,0.712,0.136
9331,4.4293,6.9444,1.0853,0.76216,0.27318,0.06605,0.088,0.744,0.048
9332,1.7129,12.5,1.0865,0.76225,0.27236,0.065729,-0.536,-0.56,0.608
9333,165.22,4.3103,1.0888,0.76426,0.27305,0.065833,0.072,0.048,0.656
9334,-118,2.551,1.0904,0.76419,0.27286,0.065593,0.616,0.584,0
9335,1.8062,11.364,1.0927,0.76463,0.27282,0.065964,-0.488,-1.264,0.36
9336,1.9352,10.417,1.0873,0.76175,0.27153,0.064698,-0.488,0.36,0.336
9337,-2.3951,2.7778,1.0871,0.76462,0.2723,0.064339,-0.496,-0.488,-1.232
9338,2.2727,9.6154,1.0827,0.76012,0.27022,0.06252,0.288,-0.456,0.296
9339,-16.261,3.7879,1.0784,0.75789,0.26732,0.05967,-0.488,0.264,0.264
9340,2.0175,9.6154,1.0794,0.7587,0.26772,0.060044,-0.472,0.312,0.312
9341,1.7812,10.417,1.0819,0.75267,0.26899,0.059895,0.232,0.208,0.208
9342,1.7004,9.6154,1.0908,0.7552,0.27099,0.060758,0.232,0.696,-1.96
9343,1.8083,10.417,1.091,0.7535,0.26902,0.058412,-0.504,1.016,-0.744
9344,-4.214,3.0488,1.0854,0.76031,0.26884,0.058203,0.248,0.224,1.712
9345,1.4481,11.364,1.0848,0.76024,0.2681,0.057942,-0.496,0.208,-0.432
9346,10.808,4.8077,1.0839,0.75275,0.26967,0.058671,0.176,0.248,0.24
9347,1.4741,11.364,1.0844,0.75372,0.26876,0.057536,0.864,0.408,0.224
9348,-2.6391,2.9762,1.0796,0.74829,0.26383,0.051593,-0.512,0.424,-0.464
9349,-2.3037,2.6596,1.0833,0.74348,0.26378,0.051079,-0.496,0.248,-0.448
9350,1.5146,10.417,1.0889,0.7429,0.26223,0.050704,-0.52,-0.24,-0.264
9351,-5.2828,1.7606,1.0905,0.74542,0.26223,0.051552,0.184,0.208,-0.272
9352,1.7162,8.3333,1.0861,0.75122,0.26336,0.052393,-0.536,0.256,-0.264
9353,1.8783,11.364,1.0808,0.74034,0.26277,0.051754,-0.488,0.664,-0.568
9354,-6.5478,3.7879,1.0786,0.73309,0.2609,0.050009,-0.512,0.76,-0.464
9355,1.95,9.6154,1.0766,0.73103,0.26082,0.050195,-0.504,0.488,0.232
9356,-3.9492,2.9762,1.0795,0.72948,0.2615,0.051289,1.544,-0.296,-0.28
9357,1.8508,11.364,1.0865,0.73432,0.26522,0.052415,0.168,0.208,0.48
9358,-14.508,3.125,1.0808,0.73494,0.26258,0.051714,-0.504,-0.44,-0.44
9359,-1.9537,2.193,1.0854,0.73345,0.2612,0.050265,-0.504,-0.2,-0.208
9360,1.7231,8.9286,1.0872,0.73337,0.25994,0.049799,-0.512,-1.096,-0.2
9361,1.5149,10.417,1.081,0.73212,0.26071,0.050682,-0.512,-0.176,0.696
9362,-2.285,2.3585,1.0827,0.73032,0.26024,0.050103,-0.528,-0.24,-0.232
9363,1.6876,10.417,1.0849,0.73746,0.25978,0.050487,-0.528,-0.24,0.568
9364,-2.1156,2.7778,1.0862,0.74092,0.26171,0.051403,-6.632,0.504,-0.2
9365,-4.8957,2.8409,1.0898,0.74319,0.26434,0.05309,-0.52,-0.712,-0.312
9366,1.5951,11.364,1.1018,0.74424,0.26628,0.054604,-0.496,-0.416,0.304
9367,6.2793,1.4535,1.1014,0.74736,0.26738,0.054599,-0.048,-0.648,-0.768
9368,-81.476,4.0323,1.1038,0.75356,0.26923,0.054917,-0.488,-0.192,0.208
9369,-6.51,3.2895,1.1027,0.75535,0.27088,0.054523,-0.496,-0.208,0.6
9370,1.7118,8.3333,1.1011,0.75399,0.27118,0.053965,-0.48,-1.064,-0.224
9371,12.235,4.4643,1.0979,0.75178,0.27003,0.053544,-0.496,-0.216,-1.056
9372,9.4637,4.6296,1.0975,0.75205,0.27032,0.053973,0.368,-1.048,-0.176
9373,1.4506,10.417,1.0966,0.75284,0.2693,0.053176,-0.48,-0.992,-0.216
9374,1.8666,13.889,1.0952,0.75318,0.26905,0.05339,-0.464,-0.608,-0.488
9375,4.5125,2.0161,1.0968,0.75085,0.26774,0.053799,-0.48,-0.632,-0.624
9376,12.911,3.125,1.1273,0.76641,0.27137,0.053521,6.76,-0.152,3.248
9377,-1.9707,1.7606,1.129,0.76266,0.26787,0.053179,-0.512,-0.2,-0.208
9378,1.6203,11.364,1.1249,0.76445,0.26861,0.05348,-0.496,0.528,0.736
9379,5.8562,4.4643,1.1265,0.76818,0.26928,0.054186,-0.488,-1.048,-0.192
9380,1.6712,11.364,1.1264,0.77432,0.26736,0.053882,-2.192,0.624,-0.224
9381,-37.623,4.0323,1.1179,0.76842,0.27029,0.054584,0.304,0.592,-0.248
9382,-4.5097,3.6765,1.1235,0.77444,0.27265,0.0564,0.216,0.28,0.48
9383,1.3002,13.889,1.1829,0.82376,0.29707,0.058684,-0.48,-0.168,-0.984
9384,1.1916,15.625,1.1861,0.82697,0.2969,0.058875,-0.512,0.736,-0.2
9385,-4.3556,4.0323,1.1851,0.82526,0.29596,0.058763,-0.536,-0.576,-0.56
9386,-3.021,2.1552,1.1848,0.82227,0.29414,0.058454,0.184,0.184,0.176
9387,-6.5262,2.5,1.1851,0.8137,0.28961,0.057488,-0.528,-0.776,-0.544
9388,1.4352,15.625,1.1822,0.81296,0.28901,0.057266,-0.504,-0.528,0.12
9389,2.2113,12.5,1.1799,0.81453,0.28947,0.057339,0.144,0.128,-0.52
9390,-3.3943,2.1552,1.1654,0.8136,0.28955,0.056633,-0.528,0.144,-0.552
9391,1.6624,10.417,1.1663,0.81373,0.28888,0.057319,-0.528,0.504,-0.968
9392,1.5915,10.417,1.1735,0.81571,0.28848,0.057,-0.52,0.512,-0.24
9393,-2.2035,2.6042,1.1769,0.81956,0.28916,0.060391,-0.528,-0.24,-0.232
9394,-2.3546,2.6596,1.1778,0.81462,0.28824,0.061378,-0.536,-0.96,0.944
9395,1.7286,10.417,1.1863,0.81414,0.28693,0.059231,-0.512,-0.272,-0.272
9396,1.4753,11.364,1.177,0.8134,0.28755,0.059083,-0.488,-0.232,-0.424
9397,22.637,2.7174,1.1806,0.8151,0.28827,0.059069,-0.488,-0.632,0.664
9398,-2.5248,2.9762,1.1918,0.8222,0.29262,0.059894,-0.504,-0.448,0.248
9399,-3.6138,2.2321,1.1909,0.82365,0.29287,0.059838,-2.296,0.584,0.784
9400,24.094,5.9524,1.1911,0.82014,0.29251,0.05981,-0.536,0.36,0.168
9401,-8.6162,4.6296,1.1881,0.8214,0.29007,0.060017,-0.52,-0.28,-0.944
9402,1.6352,12.5,1.1903,0.82302,0.28668,0.061311,-0.52,-0.272,0.4
9403,1.5538,12.5,1.1917,0.82017,0.28893,0.062588,-0.472,-0.424,0.288
9404,1.6261,9.6154,1.1918,0.81959,0.28818,0.061447,-0.488,-0.472,0.288
9405,57.12,4.4643,1.1966,0.83104,0.29002,0.063699,-0.464,-1.136,-0.92
9406,-26.883,4.1667,1.1933,0.82739,0.2895,0.062149,-0.528,0.392,0.2
9407,-4.4718,3.6765,1.1914,0.82325,0.28843,0.06048,-0.512,0.416,-0.256
9408,-8.4723,4.3103,1.1905,0.82262,0.28773,0.06019,-0.504,0.408,0.224
9409,-3.3859,3.2895,1.1983,0.82504,0.28835,0.059796,-0.504,0.424,-0.448
9410,1.8343,17.857,1.2007,0.83171,0.28853,0.060144,-0.496,-7.056,0.864
9411,-3.032,2.7174,1.1935,0.82902,0.28764,0.059548,-0.528,0.184,0.352
9413,62.234,4.1667,1.1745,0.80967,0.28101,0.055362,-0.464,0.24,-0.424
9414,-40.444,4.0323,1.1755,0.8123,0.28228,0.056408,-0.456,0.208,-0.408
9415,192.74,4.8077,1.1781,0.81148,0.28154,0.057067,-0.496,-0.44,-0.272
9416,-25.28,5,1.1779,0.81238,0.28085,0.057502,-0.464,-0.28,-0.44
9417,1.6973,13.889,1.1804,0.81417,0.28051,0.057831,-0.504,-0.456,-1.008
9418,-3.2853,2.6596,1.1833,0.8182,0.2826,0.058117,-0.488,-0.432,-0.432
9419,9.5915,4.8077,1.1839,0.82286,0.28081,0.059295,-0.504,-0.272,-0.464
9420,-27.602,5.2083,1.183,0.81965,0.28048,0.05794,-0.44,-0.008,-0.872
9421,-22.431,5.2083,1.185,0.81949,0.28004,0.057986,-0.44,0.416,-0.008
9422,1.9787,17.857,1.1821,0.81847,0.27901,0.058085,-0.016,0.408,-0.024
9424,-2.8375,0.81169,1.1812,0.81828,0.27976,0.057845,-0.432,-0.92,0.032
9425,-5.5871,3.5714,1.1796,0.81736,0.28027,0.057514,-0.424,0.064,0.048
9426,-13.632,1.7857,1.181,0.81713,0.28084,0.05786,-0.44,-0.456,0.048
9427,-7.3008,5,1.1803,0.81727,0.28161,0.057568,-0.448,-0.456,-0.96
9428,-1.7669,3.4722,1.1811,0.81784,0.28203,0.057545,-0.432,0.072,-0.44
9429,-3.6231,1.4368,1.1804,0.81698,0.28135,0.057381,-0.432,-0.432,0.576
9430,2.8716,1.7123,1.1807,0.81744,0.28173,0.057411,-0.432,0.064,0.064
9431,-4.4108,4.4643,1.1805,0.8172,0.28143,0.05753,-0.44,-0.456,0.096
9432,5.5641,5,1.1807,0.81787,0.28071,0.057687,-0.44,-0.448,0.128
9433,1.834,15.625,1.1816,0.81791,0.28082,0.057758,-0.424,0.096,0.096
9434,1.9161,15.625,1.1796,0.81729,0.28088,0.057605,-0.432,0.456,0.576
9435,7.9713,2.193,1.1785,0.81622,0.28044,0.057523,-0.424,-0.432,0.104
9436,-6.5558,1.4706,1.1816,0.82019,0.28256,0.05824,-0.432,-0.44,0.056
9437,3.8067,2.551,1.1805,0.81905,0.28165,0.058062,-0.44,-1.056,-0.92
9439,1.6148,13.889,1.1805,0.81837,0.28169,0.058317,-0.44,0.112,-1
9440,-2.4204,2.0492,1.1798,0.81728,0.28116,0.058273,-0.432,-0.248,-0.432
9441,21.881,2.1186,1.1751,0.81468,0.28065,0.057429,-0.424,0.128,0.128
9442,-6.1541,5,1.1752,0.81353,0.28054,0.056989,-0.424,-0.44,0.12
9443,-14.084,1.4045,1.1744,0.81334,0.28023,0.056916,0.088,0.072,0.072
9444,23.623,5.4348,1.1756,0.81664,0.28084,0.057239,-0.44,0.568,-0.952
9445,-3.7373,3.3784,1.1732,0.81471,0.28115,0.05712,-0.416,-0.424,-0.984
9446,59.857,7.3529,1.1747,0.81506,0.28113,0.056784,-0.456,-0.48,-0.464
9447,1.4246,15.625,1.1738,0.81468,0.28068,0.056896,-0.448,-1.008,-0.816
9448,16.379,4.8077,1.1748,0.81595,0.28136,0.057338,-0.432,0.112,0.112
9449,-1.7199,3.125,1.1753,0.81536,0.28093,0.057267,-0.432,0.096,0.096
9450,1.8481,8.9286,1.1784,0.81683,0.28167,0.058039,-0.432,-0.936,0.576
9451,-2.2036,3.125,1.1782,0.8162,0.28127,0.058072,-0.432,-0.44,0.12
9452,-4.7964,5,1.1784,0.81573,0.28151,0.057389,-0.432,0.56,0.064
9453,-1.7855,1.1792,1.1776,0.81474,0.28162,0.056864,-0.424,-0.976,0.136
9454,-8.8673,4.8077,1.176,0.81378,0.28152,0.056859,-0.448,0.472,0.592
9455,-1.7938,4.8077,1.177,0.8139,0.28205,0.056455,-0.44,0.032,0.032
9456,-2.6712,4.6296,1.1753,0.81957,0.28301,0.057809,0.088,0.616,0.624
9457,-2.426,3.125,1.1742,0.82182,0.28506,0.058283,-0.432,0.144,0.144
9458,-3.47,2.9762,1.1734,0.82014,0.2843,0.058616,-0.432,0.56,0.704
9459,6.0617,5.2083,1.1741,0.81858,0.28371,0.058094,-0.424,-0.416,0.128
9460,-2.1351,3.3784,1.1745,0.81899,0.28323,0.058289,-0.432,-0.432,0.104
9461,-1.789,3.125,1.1755,0.81817,0.28337,0.058703,-0.448,0.088,0.088
9462,25.367,4.8077,1.1628,0.80872,0.28472,0.060096,-0.456,0.208,0.184
9463,11.957,4.6296,1.1653,0.80925,0.28615,0.060564,-0.448,-0.4,0.224
9464,-2.2633,1.25,1.1675,0.8113,0.28755,0.06157,-0.424,-0.392,-0.392
9465,1.9772,12.5,1.1704,0.8131,0.28583,0.061557,-0.44,0.224,-0.408
9466,-14.586,4.4643,1.1656,0.81201,0.28556,0.06133,-0.432,0.224,-0.384
9467,1.5014,15.625,1.1678,0.812,0.28589,0.061543,-0.424,0.112,-0.416
9468,1.9962,13.889,1.1676,0.81142,0.28579,0.060961,-0.424,0.096,0.096
9469,3.6308,0.84459,1.1604,0.80546,0.28457,0.057913,-0.416,0.2,0.064
9470,1.4483,15.625,1.1644,0.80911,0.28385,0.058129,-0.448,-0.44,-0.448
9471,17.84,5.4348,1.1627,0.80393,0.28092,0.057076,-0.44,0.16,0.16
9472,-10.982,4.1667,1.1641,0.80171,0.28035,0.057447,-0.448,0.208,-0.392
9473,-10.982,5,1.1633,0.80219,0.28163,0.057273,-0.44,0.768,0.624
9474,-53.739,4.6296,1.1625,0.80177,0.28166,0.057307,-0.432,-0.504,0.216
9475,2.7195,1.8116,1.1647,0.80428,0.28253,0.057312,-0.432,0.048,0.048
9476,1.4897,8.9286,1.1751,0.81091,0.28553,0.058057,1.904,-1.088,-0.32
9477,1.4897,8.9286,1.173,0.8113,0.28536,0.058075,1.904,-1.088,-0.32
9478,1.9402,6.9444,1.1654,0.80724,0.28412,0.057223,-0.488,0.552,-0.248
9479,1.8766,9.6154,1.1578,0.80838,0.28359,0.056322,-0.528,0.232,-1.328
9480,-1.8795,1.9231,1.1666,0.81101,0.28509,0.05799,-0.48,-0.432,0.376
9481,3.4524,0.73529,1.1659,0.81126,0.28477,0.057029,0.32,0.6,-0.2
9482,1.9834,9.6154,1.1661,0.81125,0.28426,0.058098,-0.496,-0.432,-0.216
9483,1.7581,5.9524,1.1408,0.80317,0.28246,0.053772,0.256,0.232,0.232
9484,2.6499,4.8077,1.1428,0.7904,0.28221,0.054434,-0.528,0.232,-0.552
9485,2.3955,4.8077,1.1541,0.8069,0.28626,0.058437,-0.52,-1.296,-0.536
9486,3.0044,5.4348,1.1617,0.79866,0.2875,0.059469,-0.536,-0.544,-0.544
9487,3.1621,5.4348,1.1527,0.79775,0.2886,0.059747,0.272,0.256,0.248
9488,-4.8546,3.2895,1.1513,0.78898,0.2846,0.057318,0.24,0.232,0.224
9489,-15.033,3.6765,1.1509,0.79133,0.28401,0.056187,0.24,-0.552,0.232
9490,27.082,4.0323,1.1614,0.80041,0.28794,0.054332,-0.528,-1.296,-0.544
9491,-52.148,3.6765,1.1512,0.79696,0.2854,0.052298,-0.504,0.104,0.088
9492,1.2977,11.364,1.1507,0.79379,0.28461,0.051159,0.104,-0.296,0.096
9493,1.3209,12.5,1.1529,0.79774,0.28683,0.051312,-0.504,0.104,-0.512
9494,1.2888,11.364,1.1466,0.7941,0.28063,0.05335,0.12,-1.128,-0.504
9495,1.539,11.364,1.1404,0.78786,0.27707,0.051361,-0.504,-1.92,-0.152
9496,1.539,11.364,1.1552,0.78566,0.28288,0.05106,-0.504,-1.92,-0.152
9497,2.138,12.5,1.1534,0.79179,0.28572,0.050856,-0.848,0.4,0.944
9498,1.8275,11.364,1.1306,0.76865,0.28054,0.04496,-1.392,0.464,-0.424
9499,4.075,5.9524,1.1181,0.7638,0.27363,0.050539,-1.152,-7.328,0.6
9500,-4.5549,4.4643,1.1168,0.76225,0.27241,0.0508,0.072,0.168,0.16
9501,-2.23,0.99206,1.1195,0.7659,0.27278,0.050255,0.112,0.568,0.336
9502,746.58,2.8409,1.12,0.76826,0.27317,0.049632,0.128,0.328,-0.672
9503,40.971,3.9062,1.1205,0.76691,0.27291,0.049193,-0.472,-0.408,-0.16
9504,-31.378,3.9062,1.1188,0.76662,0.27108,0.047752,-0.472,0.696,-0.112
9505,1.5351,11.364,1.1193,0.76989,0.27096,0.047246,-0.504,0.56,-0.224
9506,-5.3221,3.7879,1.1206,0.76885,0.2709,0.046803,0.296,0.576,-1
9507,1.6907,11.364,1.1134,0.77233,0.26938,0.047591,-0.464,-0.488,0.024
9508,-2.794,3.9062,1.1153,0.77251,0.26968,0.047261,0.128,-0.488,0.096
9509,2.0217,11.364,1.1163,0.77071,0.26858,0.046477,-0.44,0.128,-0.048
9510,1.5054,12.5,1.1162,0.76888,0.26833,0.045897,-0.48,-0.616,-0.504
9511,23.185,4.6296,1.1163,0.76753,0.26894,0.045972,0.04,0.424,0.432
9512,-3.2022,3.6765,1.1202,0.77085,0.27112,0.047722,-0.52,-0.568,0.128
9513,-7.6924,5,1.1196,0.76965,0.27079,0.047319,0.08,-0.488,0.064
9514,-7.6924,5,1.1196,0.76965,0.27079,0.047319,0.08,-0.488,0.064
9515,-2.5286,4.3103,1.1163,0.76127,0.27109,0.045829,0.12,-0.016,-0.016
9517,1.7329,1.5432,1.1208,0.77004,0.27152,0.046502,-0.456,0.648,0.464
9518,-1.4712,3.2051,1.1233,0.77445,0.27206,0.047054,-0.496,-0.496,-0.024
9519,1.5946,10.417,1.1181,0.78468,0.2685,0.046605,-0.488,-0.488,0.168
9520,-6.7854,4.0323,1.1194,0.78218,0.26857,0.047065,0.168,0.592,0.168
9521,-11.442,4.4643,1.121,0.7787,0.26975,0.046818,-0.496,0.168,0.16
9522,1.6549,12.5,1.1208,0.76763,0.27126,0.045846,0.152,-0.488,0.152
9523,1.5835,13.889,1.1293,0.76408,0.27616,0.047697,-0.496,-0.496,0.192
9524,1.5777,12.5,1.1305,0.76004,0.27845,0.048084,0.184,0.184,0.184
9525,19.873,4.3103,1.1293,0.75887,0.27866,0.04799,-0.504,0.064,0.064
9526,22.436,4.3103,1.1295,0.76067,0.27967,0.047496,0.12,0.128,0.112
9527,-2.4104,2.7174,1.1298,0.76142,0.27918,0.047387,0.12,-0.6,-0.008
9528,1.4567,13.889,1.1217,0.75663,0.2751,0.045932,-0.496,0.096,0.104
9529,-10.946,3.3784,1.1229,0.7561,0.27669,0.045714,-0.472,0.104,-0.608
9530,1.6949,11.364,1.1187,0.74497,0.27088,0.041397,-0.496,-0.416,-0.232
9531,-610.72,3.125,1.1186,0.74711,0.27063,0.041376,-0.488,-0.176,-0.176
9532,8.4425,1.4045,1.1178,0.74604,0.27097,0.041692,-0.52,0.896,-0.2
9533,2.1286,10.417,1.1273,0.75222,0.27381,0.042855,-0.488,-0.256,-0.952
9534,-17.422,3.5714,1.1238,0.74892,0.27329,0.042426,0.52,0.28,0.296
9535,1.5473,11.364,1.0968,0.72853,0.27048,0.040109,-0.48,-0.408,-0.408
9536,1.4851,8.9286,1.0928,0.68804,0.25725,0.014257,-0.44,1,0.272
9537,1.3316,10.417,1.0974,0.7076,0.2593,0.017855,-0.44,0.328,0.304
9539,-53.113,2.6042,1.1036,0.71266,0.25847,0.018416,-0.488,-0.032,0.976
9540,1.4778,13.889,1.1056,0.71462,0.26064,0.018079,-0.512,-0.016,-0.024
9541,1.5517,11.364,1.1119,0.72273,0.26311,0.017943,-0.432,-0.216,0.416
9542,5.6201,4.6296,1.1141,0.71722,0.26288,0.01886,0.176,0.528,-1.28
9543,-7.8518,3.9062,1.1064,0.71097,0.25828,0.019408,-0.52,-0.28,-0.272
9544,1.4546,8.9286,1.1169,0.72547,0.25948,0.021435,-0.512,0.312,-0.984
9545,1.7391,11.364,1.1192,0.71969,0.26184,0.021471,-0.48,0.344,-0.648
9546,-2.6199,2.9762,1.1126,0.71557,0.26194,0.019938,-0.504,-2.584,-0.656
9547,1.7544,11.364,1.1302,0.71672,0.26321,0.021481,-0.496,-0.28,-2.904
9548,1.6277,10.417,1.1234,0.71688,0.26299,0.020893,-0.512,1.488,1.496
9549,-1.7266,2.4038,1.1182,0.71405,0.26189,0.020724,-0.504,-0.264,-0.272
9550,1.7481,11.364,1.1169,0.71586,0.26358,0.02358,-0.504,0.344,-0.296
9551,1.5172,11.364,1.1167,0.71792,0.26213,0.022498,-0.52,0.312,-0.32
9552,-3.0634,3.6765,1.1162,0.71807,0.2636,0.023161,-0.488,-0.88,-0.264
9553,-2.4093,2.8409,1.1148,0.71736,0.26383,0.022598,-0.52,-0.456,-0.28
9554,-3.0899,2.9762,1.1127,0.71636,0.26298,0.022229,-0.512,-0.672,-0.928
9555,-2.8228,3.3784,1.1173,0.71605,0.26246,0.021746,-0.496,0.36,-0.28
9556,1.7037,12.5,1.1169,0.71787,0.26305,0.021395,-0.512,-0.296,0.304
9557,1.968,11.364,1.1159,0.7172,0.2614,0.020493,0.104,0.56,0.304
9558,1.5369,12.5,1.1143,0.71612,0.2597,0.019933,0.104,0.32,-0.264
9559,-4.7262,3.3784,1.1144,0.71608,0.25931,0.020025,-0.488,-0.272,0.32
9560,1.8793,10.417,1.1087,0.7131,0.25641,0.019691,-1.072,-0.112,-0.104
9561,1.7876,10.417,1.1103,0.71401,0.25614,0.019203,0.104,-0.288,0.52
9562,-3.1063,3.6765,1.1106,0.71278,0.25633,0.019252,-0.488,0.312,-0.912
9563,-4.4847,4.1667,1.1111,0.7146,0.25578,0.019001,-0.488,0.288,0.52
9564,-2.4239,2.8409,1.1096,0.71451,0.25569,0.019366,-0.504,-0.288,-0.264
9565,72.297,4.0323,1.1107,0.71525,0.25657,0.019599,-0.496,-0.28,-0.28
9566,1.4699,12.5,1.1098,0.71195,0.25587,0.018979,-0.472,0.336,-0.264
9567,1.8579,12.5,1.1105,0.71172,0.25542,0.019312,-0.496,-0.288,0.32
9568,-2.9526,3.125,1.1103,0.71298,0.25519,0.0192,-0.488,-0.648,-0.904
9569,-34.431,3.2051,1.1102,0.71228,0.25427,0.019562,-1.376,0.36,0.328
9570,2.0992,8.9286,1.1122,0.71421,0.25581,0.019336,0.04,-0.656,-0.856
9571,1.4759,13.889,1.1145,0.71691,0.25936,0.019483,0.192,0.152,0.16
9572,1.4369,13.889,1.1126,0.71575,0.25968,0.019168,0.272,0.248,0.248
9573,4.4561,5.2083,1.1142,0.71865,0.25811,0.018546,0.128,0.216,0.224
9574,1.6282,11.364,1.1559,0.74187,0.26662,0.020103,0.136,-0.44,-0.288
9575,1.6419,12.5,1.1707,0.73915,0.26711,0.020114,-0.424,0.208,-0.424
9576,2.0658,8.3333,1.1688,0.73677,0.26578,0.019932,0.376,0.584,0.888
9577,-4.8287,3.2051,1.1652,0.73471,0.26487,0.019864,0.176,0.216,-0.456
9578,-478.8,4.6296,1.1644,0.73431,0.26497,0.019841,-0.496,-0.456,-0.048
9579,1.8272,7.3529,1.1653,0.73457,0.26409,0.020891,0.224,0.456,-0.264
9580,1.753,9.6154,1.1616,0.73038,0.26295,0.020423,-0.512,0.4,0.408
9581,-13.249,2.7778,1.1562,0.72469,0.26097,0.020571,-0.52,-0.792,-0.552
9582,-10.914,3.4722,1.1577,0.72976,0.26159,0.021534,0.8,0.76,0.744
9583,-5.887,4.3103,1.1593,0.74035,0.26107,0.025772,0.192,0.416,-0.92
9584,1.5571,13.889,1.1598,0.73869,0.26177,0.026279,0.24,0.48,0.488
9585,-10.667,4.4643,1.1573,0.73679,0.26139,0.025046,0.248,0.48,0.136
9586,-10.429,4.8077,1.1554,0.73728,0.26127,0.024117,0.208,0.44,-0.272
9587,1.7248,12.5,1.1548,0.73578,0.25946,0.023752,0.272,-0.984,-0.224
9588,2.1969,12.5,1.1555,0.73614,0.25993,0.024139,0.08,-0.048,-0.048
9589,-4.0139,4.1667,1.1603,0.73619,0.26134,0.025663,0.12,0.32,0.576
9591,1.9018,12.5,1.1643,0.73721,0.26256,0.02488,0.128,-0.28,0.32
9592,30.978,4.6296,1.1565,0.73233,0.26341,0.023713,-0.472,-0.256,0.416
9593,-2.4994,4.6296,1.1556,0.73355,0.26407,0.023875,0.04,0.528,0.432
9594,-5.5279,4.3103,1.156,0.73335,0.26395,0.023624,0.096,-0.872,-0.608
9595,-6.124,4.8077,1.1564,0.73416,0.26434,0.024442,0.04,0.088,-0.416
9596,-3.2509,4.8077,1.1559,0.73823,0.2636,0.023717,0.048,0.28,-0.424
9597,-4.9456,5,1.1509,0.73723,0.25998,0.022423,0.056,0.096,-0.416
9599,34.738,4.8077,1.1509,0.73423,0.26027,0.022226,0.128,0.72,0.6
9601,-3.901,4.3103,1.1506,0.73366,0.26045,0.021846,0.08,-0.864,0.272
9602,1.5715,12.5,1.1481,0.73364,0.25824,0.018928,0.136,0.608,0.336
9603,-5.0808,3.2051,1.1483,0.73554,0.26019,0.019452,-0.488,0.344,-0.6
9604,-4.2174,4.4643,1.1494,0.73552,0.25993,0.019298,0.112,-0.848,-0.576
9605,-2.8224,3.0488,1.1502,0.73896,0.25952,0.019991,0.176,0.384,-0.248
9606,-3.8421,2.9762,1.149,0.73929,0.25933,0.020146,0.168,0.376,-0.904
9607,1.8404,11.364,1.1503,0.73926,0.2593,0.020211,0.176,-0.256,-0.264
9608,9.2596,4.4643,1.1549,0.73745,0.25874,0.019322,0.192,-0.248,0.384
9609,2.0994,12.5,1.1552,0.73614,0.25908,0.019088,0.128,-0.856,-0.584
9610,2.1154,12.5,1.1541,0.73712,0.25908,0.019881,0.136,-0.84,0.024
9611,9.5252,2.193,1.1549,0.73748,0.25889,0.020033,-0.464,0.8,-0.584
9612,-2.8699,1.6026,1.1555,0.73963,0.26066,0.020491,0.104,-0.016,-0.016
9613,-6.5016,4.8077,1.1557,0.7388,0.26024,0.020549,0.104,0.296,-0.016
9614,-4.8821,4.1667,1.1581,0.74018,0.26058,0.02041,0.136,0.336,0.632
9615,1.9688,11.364,1.1628,0.72982,0.26533,0.02467,0.088,-0.056,0.536
9616,1.9674,12.5,1.1517,0.71404,0.26727,0.032953,-0.512,-0.496,-0.496
9617,1.6928,11.364,1.1748,0.78565,0.27502,0.039829,0.304,-0.96,-0.112
9618,1.4937,11.364,1.1804,0.79503,0.27484,0.039744,-0.584,0.728,-1.032
9619,1.3728,11.364,1.1798,0.79396,0.27462,0.039927,-0.568,0.664,-0.216
